순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
913,국내도서,2022 이기적 컴퓨터활용능력 2급 실기 기본서,8931464401,9.78893E+12,13000,영진.com(영진닷컴),박윤정 지음,"22,000","19,800","2,200",10%,"1,100점",20210810,3621
914,국내도서,이웃집 퀴어 이반지하,8954681301,9.78895E+12,3810,문학동네,이반지하 지음,"17,500","15,750","1,750",10%,870점,20210728,5169
915,국내도서,2022 해커스 공무원 신민숙 필수 한자성어 300 (소방/군무원),K882732458,9.79117E+12,13710,해커스공무원,신민숙 지음,"8,900","8,010",890,10%,440점,20210628,15207
916,국내도서,혼자 공부하는 머신러닝 + 딥러닝,K052736813,9.79116E+12,94000,한빛미디어,박해선 지음,"26,000","23,400","2,600",10%,"1,300점",20201221,17058
917,국내도서,하이큐!! 42,K942630133,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20200707,6247
918,국내도서,"초판본 데미안 (리커버 한정판, 패브릭 양장)",K732531655,9.79116E+12,3850,더스토리,"헤르만 헤세 지음, 이순학 옮김","12,000","10,800","1,200",10%,600점,20171030,13572
919,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280",10%,540점,20160321,31053
920,국내도서,미라클 모닝,K902434025,9.79116E+12,13320,한빛비즈,"할 엘로드 지음, 김현수 옮김","14,800","13,320","1,480",10%,740점,20160222,27479
921,국내도서,화요일의 두꺼비,8958287489,9.78896E+12,74840,사계절,"러셀 에릭슨 지음, 햇살과나무꾼 옮김, 김종도 그림","9,800","8,820",980,10%,490점,20140415,27308
922,국내도서,설민석의 삼국지 대모험 4,K592835377,9.79119E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20211029,6419
923,국내도서,코르트 버흐립,K332734232,9.79119E+12,3230,세움북스,"헤르만 파우컬리우스 지음, 정찬도 옮김, 문지환 해설","13,000","11,700","1,300",10%,650점,20210930,991
924,국내도서,히프노시스 마이크 Division Rap Battle side F.P & M 3,K062734931,9.79113E+12,,학산문화사(만화),"죠 키이코 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","6,000","5,400",600,10%,300점,20210927,795
925,국내도서,2022 이기적 컴퓨터활용능력 1급 실기 기본서,893146438X,9.78893E+12,13000,영진.com(영진닷컴),박윤정.영진정보연구소 지음,"36,000","32,400","3,600",10%,"1,800점",20210825,3971
926,국내도서,노인과 바다 (리커버 특별판),8954681611,9.78895E+12,3840,문학동네,"어니스트 헤밍웨이 지음, 이인규 옮김","11,000","9,900","1,100",10%,550점,20210813,2357
927,국내도서,초생산성,K432733996,9.79114E+12,3190,로크미디어,"마이클 하얏트 지음, 정아영 옮김","17,800","16,020","1,780",10%,890점,20210707,4841
928,국내도서,EEA : English for Everyday Activities 일상표현 낭독편 Activity Book,K412732459,9.79116E+12,14740,Compass Publishing,Lawrence J. Zwier 지음,"8,000","7,200",800,10%,400점,20210701,3805
929,국내도서,"메타버스, 이미 시작된 미래",K112732025,9.79119E+12,13320,천그루숲,이임복 지음,"16,000","14,400","1,600",10%,800점,20210620,3509
930,국내도서,매매의 기술,K652731246,9.79119E+12,3320,포레스트북스,박병창 지음,"18,000","16,200","1,800",10%,900점,20210514,16059
931,국내도서,노화의 종말,8960518026,9.78896E+12,3510,부키,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김","22,000","19,800","2,200",10%,"1,100점",20200730,18935
932,국내도서,맞선보고 싶지 않아서 억지스러운 조건을 달았더니 동급생이 온 일에 대해서 1,K012734638,9.79114E+12,4830,㈜소미미디어,"사쿠라기 사쿠라 지음, Clear 그림, 손종근 역자","7,500","6,750",750,10%,370점,20211015,791
933,국내도서,2022 시나공 컴퓨터활용능력 2급 실기,K812734534,9.79117E+12,13000,길벗,길벗 R&D 지음,"22,000","19,800","2,200",10%,"1,100점",20211004,7577
934,국내도서,신유물론,K942734532,9.79119E+12,93100,교유서가,"릭 돌피언.이리스 반 데어 튠 지음, 박준영 옮김","22,000","19,800","2,200",10%,"1,100점",20211004,2087
935,국내도서,클릭을 유도하는 유튜브 디자인 with 포토샵,K812734111,9.79116E+12,13000,한빛미디어,존코바(이요한) 지음,"19,800","17,820","1,980",10%,990점,20210927,2543
936,국내도서,모죠의 일지 3,K842734110,9.79119E+12,7810,위즈덤하우스,모죠 지음,"15,000","13,500","1,500",10%,750점,20210929,1977
937,국내도서,2021 투자자산운용사 실제유형 모의고사 4회분 PASSCODE ver 5.0,K032734688,9.79114E+12,13320,시대고시기획,유창호 지음,"33,000","29,700","3,300",10%,"1,650점",20210903,445
938,국내도서,2021 하반기 렛유인 NCS 필기합격자들이 직접 감수한 한국전력공사 NCS 봉투모의고사,K182733548,9.79119E+12,13320,렛유인,공유인 NCS 연구소 지음,"13,500","12,150","1,350",10%,670점,20210901,198
939,국내도서,2022 최신 개정판 위포트 LG그룹 인적성검사 통합 기본서,K132733533,9.79116E+12,13320,위포트,위포트 연구소 지음,"20,800","18,720","2,080",10%,"1,040점",20210810,334
940,국내도서,2022 이동기 영어 기본서 - 전3권,K092733372,9.79117E+12,14740,에스티유니타스,이동기 지음,"45,000","40,500","4,500",10%,450점,20210706,2890
941,국내도서,우리의 뇌는 어떻게 배우는가,K572732026,9.79114E+12,3190,로크미디어,"스타니슬라스 드앤 지음, 엄성수 옮김","19,800","17,820","1,980",10%,990점,20210609,5147
942,국내도서,크리톤,8957336869,9.78896E+12,94160,아카넷,"플라톤 지음, 이기백 옮김","10,000","9,500",500,5%,500점,20200731,1884
943,국내도서,다윈 영의 악의 기원 1,K432532870,9.79116E+12,3810,사계절,박지리 지음,"13,000","11,700","1,300",10%,650점,20171215,362
944,국내도서,개미대학 세력의 매집원가 구하기,K702531914,9.7912E+12,13320,오베이북스,전석 지음,"18,000","16,200","1,800",10%,900점,20170811,11360
945,국내도서,한 권으로 끝내는 해커스 토익 700+ (LC + RC),8965422000,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"19,500","17,550","1,950",10%,970점,20161010,17405
946,국내도서,초단편 소설 쓰기,K442835565,9.79119E+12,3800,요다,김동식 지음,"14,500","13,050","1,450",10%,720점,20211029,6468
947,국내도서,데이비드 보위의 삶을 바꾼 100권의 책,K552734449,9.79116E+12,3840,뮤진트리,"존 오코넬 지음, 장호연 옮김","23,000","20,700","2,300",10%,"1,150점",20211015,489
948,국내도서,비탄의 망령은 은퇴하고 싶다 5,K392734941,9.79114E+12,4830,㈜소미미디어,"츠키카게 지음, 치코 그림, 김정규 옮김","10,000","9,000","1,000",10%,500점,20211022,993
949,국내도서,침대에서 담배를 피우는 것은 위험하다,K212734532,9.79119E+12,3870,오렌지디,"마리아나 엔리케스 지음, 엄지영 옮김","16,000","14,400","1,600",10%,800점,20211001,922
950,국내도서,모죠의 일지 4,K902734111,9.79119E+12,7810,위즈덤하우스,모죠 지음,"15,000","13,500","1,500",10%,750점,20210929,1960
951,국내도서,캐러멜의 만화 콘티 작법서,K442733473,9.79114E+12,,서울미디어코믹스(서울문화사),캐러멜 지음,"12,000","10,800","1,200",10%,600점,20210730,8020
952,국내도서,20일 만에 끝내는 해커스 토익 750+ LC (리스닝),8965424232,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,22898
953,국내도서,설민석의 세계사 대모험 8,K392730291,9.7912E+12,77900,단꿈아이,"설민석.김정욱 지음, 박성일 그림, 김영수 감수","12,000","10,800","1,200",10%,600점,20210330,5544
954,국내도서,주술회전 10,K562736717,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20201220,10383
955,국내도서,세계를 건너 너에게 갈게 (양장),8954675603,9.78895E+12,3810,문학동네,이꽃님 지음,"14,000","12,600","1,400",10%,700점,20201116,8916
956,국내도서,흔한남매 6,K062633309,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","12,000","10,800","1,200",10%,600점,20201015,19436
957,국내도서,식탁 위의 세계사,8936452053,9.78894E+12,43900,창비,이영숙 지음,"14,000","12,600","1,400",10%,700점,20120529,32736
958,국내도서,롤라의 바다,8992351003,9.78899E+12,77860,여유당,"테레사 아로요 코르코바도 지음, 이슬아 옮김","14,000","12,600","1,400",10%,700점,20210917,869
959,국내도서,다정한 철학자의 미술관 이용법,K702734606,9.79116E+12,3100,한겨레출판,이진민 지음,"18,000","16,200","1,800",10%,900점,20210909,2201
960,국내도서,일터의 문장들,K202734892,9.79117E+12,3320,해냄,김지수 지음,"17,800","16,020","1,780",10%,890점,20210830,1654
961,국내도서,해외구매대행으로 평생 돈벌기,K972734685,9.79119E+12,3320,리텍콘텐츠,이준열.기대원 지음,"19,500","17,550","1,950",10%,970점,20210924,5365
962,국내도서,아주 보통의 행복,895099643X,9.78895E+12,3320,21세기북스,최인철 지음,"18,800","16,920","1,880",10%,940점,20210721,7509
963,국내도서,트러블 여행사 1,K002732592,9.79116E+12,73830,길벗스쿨,"히로시마 레이코 지음, 고마쓰 신야 그림, 김정화 옮김","12,800","11,520","1,280",10%,640점,20210607,3649
964,국내도서,2021 에듀윌 위험물산업기사 실기 2주끝장,K312730781,9.79114E+12,13570,에듀윌,최창률 지음,"22,000","19,800","2,200",10%,"1,100점",20210317,759
965,국내도서,주술회전 11,K622737123,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210115,10056
966,국내도서,내게 무해한 사람,8954651828,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20180630,27802
967,국내도서,지리의 힘,8993178690,9.78899E+12,3300,사이,"팀 마샬 지음, 김미선 옮김","20,000","18,000","2,000",10%,"1,000점",20160810,51425
968,국내도서,실전 투자강의,8959893560,9.78896E+12,4320,미래의창,"앙드레 코스톨라니 지음, 최병연 옮김","12,000","10,800","1,200",10%,600점,20150930,13900
969,국내도서,재혼황후 5,K552835667,9.79117E+12,7810,영컴(YOUNG COM),"히어리 지음, 숨풀 그림, 알파타르트 원작","14,000","12,600","1,400",10%,700점,20211028,1254
970,국내도서,꿈 (2021 서울국제도서전 리커버 특별판),K372734679,9.79119E+12,2850,워크룸프레스(Workroom),"프란츠 카프카 지음, 배수아 옮김, 신신 디자인","16,000","14,400","1,600",10%,800점,20210915,1796
971,국내도서,식물과 나,8967359306,9.78897E+12,3480,글항아리,이소영 지음,"18,000","16,200","1,800",10%,900점,20210721,3983
972,국내도서,루팡의 딸 2,K942733501,9.79119E+12,3830,북플라자,"요코제키 다이 지음, 권하영 옮김","15,000","13,500","1,500",10%,750점,20210716,6313
973,국내도서,해커스공무원 장재혁 행정법총론 기본서 세트 - 전2권,K472733293,9.79117E+12,14360,해커스공무원,장재혁.해커스 공무원시험연구소 지음,"43,900","39,510","4,390",10%,"2,190점",20210716,3838
974,국내도서,어느 날 공주가 되어버렸다 5 (일반판),K502731040,9.79113E+12,7810,캐롯툰,"스푼 지음, 플루토스 원작","14,000","12,600","1,400",10%,700점,20210720,5344
975,국내도서,주술회전 15,K582731589,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210525,13471
976,국내도서,"비트코인, 지혜의 족보",K352639481,9.79119E+12,3320,KD Books(케이디북스),오태민 지음,"18,500","16,650","1,850",10%,920점,20200425,5491
977,국내도서,아홉 살 느낌 사전,8936447394,9.78894E+12,73710,창비,"박성우 지음, 김효은 그림","13,000","11,700","1,300",10%,650점,20190305,9127
978,국내도서,노르웨이의 숲,8937434482,9.78894E+12,3830,민음사,"무라카미 하루키 지음, 양억관 옮김","15,000","13,500","1,500",10%,750점,20170807,26159
979,국내도서,초정리 편지,8936442295,9.78894E+12,73810,창비,"배유안 지음, 홍선주 그림","10,800","9,720","1,080",10%,540점,20060928,35274
980,국내도서,엘리어트 파동이론,8991998011,9.78899E+12,3320,이레미디어,"R N. 엘리어트 지음, 이형도 엮음, 로빈 창 옮김","14,500","13,050","1,450",10%,720점,20060430,7141
981,국내도서,위대한 기업에 투자하라,8991378021,9.78899E+12,3320,굿모닝북스,"필립 피셔 지음, 박정태 옮김","12,000","10,800","1,200",10%,600점,20050610,16963
982,국내도서,코미 양은 커뮤증입니다 20,K072835172,9.79114E+12,7830,㈜소미미디어,"오다 토모히토 지음, 김현주 옮김","5,000","4,500",500,10%,250점,20211106,2577
983,국내도서,놓지 마 어휘 한자어 3,8934980052,9.78893E+12,77700,주니어김영사,"신태훈 지음, 나승훈 그림, 정상은 감수","15,000","13,500","1,500",10%,750점,20210928,3472
984,국내도서,네이버 블로그로 돈 벌기,K962734228,9.79116E+12,13000,한빛미디어,김동석 지음,"16,000","14,400","1,600",10%,800점,20210928,7957
985,국내도서,개미는 왜 실패에도 불구하고 계속 투자하는가?,8937444674,9.78894E+12,3300,민음사,김수현 지음,"16,000","14,400","1,600",10%,800점,20210903,1087
986,국내도서,2021 최신시사상식 211집,K182734405,9.79117E+12,,박문각,박문각 시사상식편집부 지음,"10,000","9,000","1,000",10%,500점,20210901,332
987,국내도서,2022 보건의약관계법규,8930450946,9.78893E+12,,수문사,한국간호과학회.한국지역사회간호학회.한국간호행정학회 지음,"15,000","15,000",0,0%,0점,20210820,545
988,국내도서,과학을 만든 사람들,K002734585,9.79119E+12,3400,진선북스(진선출판사),"존 그리빈 지음, 권루시안 옮김","24,000","21,600","2,400",10%,"1,200점",20210825,1426
989,국내도서,우리 사이엔 오해가 있다,8954681026,9.78895E+12,4810,문학동네,이슬아.남궁인 지음,"13,500","12,150","1,350",10%,670점,20210712,4562
990,국내도서,시간의 각인,K552732442,9.79119E+12,3680,곰출판,"안드레이 타르콥스키 지음, 라승도 옮김","23,000","20,700","2,300",10%,"1,150점",20210720,4181
991,국내도서,주린이도 술술 읽는 친절한 주식책,K912632497,9.79116E+12,3320,메이트북스,최정희.이슬기 지음,"15,000","13,500","1,500",10%,750점,20200901,17766
992,국내도서,지텔프 문법 유형별 기출문제 Level 2,K022631833,9.79117E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"5,900","5,310",590,10%,290점,20200805,7294
993,국내도서,두 번째 지구는 없다,8925556251,9.78893E+12,3300,알에이치코리아(RHK),"타일러 라쉬 지음, 이영란 감수","14,000","12,600","1,400",10%,700점,20200715,22417
994,국내도서,100 인생 그림책 (리커버),K162636602,9.79116E+12,3850,사계절,"하이케 팔러 지음, 발레리오 비달리 그림, 김서정 옮김","20,000","18,000","2,000",10%,"1,000점",20190222,23042
995,국내도서,담을 넘은 아이,8949121859,9.78895E+12,74800,비룡소,"김정민 지음, 이영환 그림","11,000","9,900","1,100",10%,550점,20190730,19136
996,국내도서,곰브리치 세계사 (예일대 특별판),8949189534,9.78895E+12,43900,비룡소,"에른스트 H. 곰브리치 지음, 박민수 옮김","23,000","20,700","2,300",10%,"1,150점",20190605,18956
997,국내도서,여행의 이유,8954655971,9.78895E+12,3810,문학동네,김영하 지음,"13,500","12,150","1,350",10%,670점,20190417,74045
998,국내도서,읽으면서 바로 써먹는 어린이 퀴즈,K532635371,9.79116E+12,73030,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20190420,13362
999,국내도서,악플 전쟁,8997798138,9.789E+12,74810,별숲,"이규희 지음, 한수진 그림","10,000","9,000","1,000",10%,500점,20130826,10934
