순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"923","국내도서","대치동 독서법","899845369X","9788998453695","03370","일상과이상","박노성.여성오 지음","16,500","14,850","1,650","10%","820점","20200508","1250"
"924","국내도서","지텔프 기출문제 Level 2","K742639863","9791163719076","13740","커넥츠","커넥츠 지텔프 연구소 지음","11,800","10,620","1,180","10%","110점","20200417","21236"
"925","국내도서","2020 전효진 행정법총론 전범위 모의고사 Vol.2","K262638733","9791190258173","13360","연승","전효진 지음","22,000","19,800","2,200","10%","220점","20200325","521"
"926","국내도서","2020 최신판 All-New 한국가스공사 NCS 봉투모의고사 6회분","K012638121","9791125469018","13320","시대고시기획","NCS직무능력연구소 지음","14,000","12,600","1,400","10%","700점","20200420","169"
"927","국내도서","New 일본어 상용한자 기초 마스터 1026","8927712307","9788927712305","13730","다락원","한선희.이이호시 카즈야 지음","17,000","15,300","1,700","10%","850점","20200302","8699"
"928","국내도서","2020 선재국어 딱공! 핵심 필기노트 50","K662636534","9791163717256","13710","에스티유니타스","이선재.선재국어연구소 지음","14,500","13,050","1,450","10%","0점","20200128","1549"
"929","국내도서","2020 이동기 매일영어 하프모의고사 합격편","K172636481","9791163716587","13740","에스티유니타스","이동기 지음","15,000","13,500","1,500","10%","150점","20191028","2221"
"930","국내도서","STEP 4 전수환 경영학 핵심요약노트 STEP 4","K522534148","9791196384173","93320","밀더북","전수환 지음","20,000","19,000","1,000","5%","600점","20190218","3449"
"931","국내도서","찰리와 초콜릿 공장","8952788710","9788952788719","74840","시공주니어","로알드 달 지음, 퀜틴 블레이크 그림, 지혜연 옮김","12,000","10,800","1,200","10%","600점","20190125","15546"
"932","국내도서","말센스","K082534832","9791187165460","03190","스몰빅라이프","셀레스트 헤들리 지음, 김성환 옮김","14,500","13,050","1,450","10%","720점","20190225","8001"
"933","국내도서","갈매기의 꿈","K222532357","9791161570341","03840","나무옆의자","리처드 바크 지음, 공경희 옮김, 러셀 먼슨 사진","12,800","11,520","1,280","10%","640점","20180601","16561"
"934","국내도서","초록 고양이","8958289864","9788958289869","74810","사계절","위기철 지음, 안미영 그림","8,500","7,650","850","10%","420점","20160520","8812"
"935","국내도서","JLPT 일본어능력시험 한권으로 끝내기 N3 (교재 + 실전모의테스트 + 스피드 체크북 + MP3 CD 1장)","8927711351","9788927711353","18730","다락원","이치우. 기타지마 치즈코 지음","27,000","24,300","2,700","10%","1,350점","20151221","14092"
"936","국내도서","쿵후보이 친미 개정판 10","K642630678","9791136233561","","대원씨아이(만화)","마에카와 타케시 지음","10,000","9,000","1,000","10%","500점","20200625","466"
"937","국내도서","빽판의 전성시대","K512630368","9791157802777","13670","태림스코어(스코어)","최규성 지음","40,000","36,000","4,000","10%","2,000점","20200620","433"
"938","국내도서","죄와 벌 1","8954671772","9788954671774","04890","문학동네","표도르 도스토예프스키 지음, 이문영 옮김","13,500","12,150","1,350","10%","670점","20200520","3521"
"939","국내도서","2020 해커스 쉽게 합격하는 한국사 능력 검정시험 심화(1.2.3급)","8969651608","9788969651600","13910","해커스공기업","해커스 한국사연구소 지음","21,900","19,710","2,190","10%","1,090점","20200224","255"
"940","국내도서","2020 산업안전산업기사 실기 + 전과목 무료동영상 (필답형 + 작업형)","K452637603","9791158138028","13500","구민사","최윤정 지음","32,000","28,800","3,200","10%","1,600점","20200220","403"
"941","국내도서","해외 소싱 마스터","K622636128","9791196457679","13320","라디오북(Radio book)","이종구 지음","18,000","16,200","1,800","10%","900점","20200102","3061"
"942","국내도서","영단기 신토익 LC+RC 빈출 모의고사 (2019 퍼스트브랜드 대상 수상기념 특별가 6,900원)","K402636972","9791161315317","13740","커넥츠영단기","영단기 연구소 지음","6,900","6,210","690","10%","340점","20191001","4235"
"943","국내도서","ETS 토익 기출 VOCA 출제기관 공식수험서","8917229816","9788917229813","","(주)YBM(와이비엠)","ETS 지음","12,900","11,610","1,290","10%","640점","20180605","32062"
"944","국내도서","42가지 마음의 색깔","K822433340","9791195588602","77870","레드스톤","크리스티나 누녜스 페레이라 & 라파엘 R. 발카르셀 지음, 남진희 옮김","16,000","14,400","1,600","10%","800점","20150805","14994"
"945","국내도서","사랑해 사랑해 사랑해 (양장)","8990794528","9788990794529","77840","보물창고","캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김","11,500","10,350","1,150","10%","570점","20061220","59269"
"946","국내도서","코스모스","898371154X","9788983711540","03440","사이언스북스","칼 세이건 지음, 홍승수 옮김","50,000","45,000","5,000","10%","2,500점","20041220","27262"
"947","국내도서","쏘팟의 하나만 빼고 다 먹는 다이어트","8950988844","9788950988845","13510","21세기북스","이동훈(쏘팟) 지음","16,000","14,400","1,600","10%","800점","20200622","805"
"948","국내도서","킵차크 칸국","8967357656","9788967357658","03920","글항아리","찰스 핼퍼린 지음, 권용철 옮김","20,000","18,000","2,000","10%","1,000점","20200608","342"
"949","국내도서","빌레뜨 2","8936464817","9788936464813","03840","창비","샬롯 브론테 지음, 조애리 옮김","15,000","13,500","1,500","10%","750점","20200605","1073"
"950","국내도서","웹툰스쿨","8952772997","9788952772992","03600","시공아트","홍난지.이종범 지음","18,000","16,200","1,800","10%","900점","20200420","4298"
"951","국내도서","1일 1클래식 1기쁨","K392636429","9791155812556","03670","윌북","클레먼시 버턴힐 지음, 김재용 옮김","17,800","16,020","1,780","10%","890점","20200115","10607"
"952","국내도서","노인과 바다","8937462788","9788937462788","04800","민음사","어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200","800","10%","400점","20120102","35019"
"953","국내도서","성검학원의 마검사 1","K202630594","9791165246631","04830","영상출판미디어(주)","시미즈 유우 지음, 토사카 아사기 그림, 이승원 옮김","7,000","6,300","700","10%","350점","20200701","417"
"954","국내도서","나는 나를 사랑한다","K472630369","9791197037108","03810","북로망스","이숙명 지음","14,800","13,320","1,480","10%","740점","20200624","622"
"955","국내도서","코로노믹스","K712639755","9791190357302","03320","더숲","다니엘 슈텔터 지음, 도지영 옮김, 오태현 감수","15,000","13,500","1,500","10%","750점","20200612","426"
"956","국내도서","흡혈귀와 유쾌한 친구들 3","K972639447","9791136231437","","대원씨아이(만화)","코노하라 나리세 지음, 라가와 마리모 그림","5,000","4,500","500","10%","250점","20200528","489"
"957","국내도서","내 생애 가장 큰 축복","8946473312","9788946473317","03810","샘터사","성석제 지음","13,000","11,700","1,300","10%","650점","20200529","584"
"958","국내도서","창작자들","K882639629","9791189584665","03190","포레스트북스","강제규 외 지음","16,000","14,400","1,600","10%","800점","20200518","542"
"959","국내도서","늦깎이 천재들의 비밀","8932920303","9788932920306","03300","열린책들","데이비드 엡스타인 지음, 이한음 옮김","20,000","18,000","2,000","10%","1,000점","20200510","2877"
"960","국내도서","플랫다이어리 1~2 세트 - 전2권 (플랫다이어리 1.5 스페셜북 포함)","K252639487","9791161659879","07810","넥서스BOOKS","임현 지음","28,000","25,200","2,800","10%","1,400점","20200504","1632"
"961","국내도서","나는 디지털노마드맘으로 살기로 했다","K892638427","9791196984212","03320","파이프라인","김민선 지음","15,000","13,500","1,500","10%","750점","20200405","776"
"962","국내도서","2020 치과보험청구사 3급 실무이론","K032638405","9791159555428","93510","군자출판사(교재)","대한치과건강보험협회 지음","28,000","26,600","1,400","5%","280점","20200228","1484"
"963","국내도서","쓰고 싸우고 살아남다","8937491230","9788937491238","03800","민음사","장영은 지음","15,000","13,500","1,500","10%","750점","20200308","2325"
"964","국내도서","설민석의 세계사 대모험 4","K942636037","9791196893118","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20200113","6903"
"965","국내도서","2020 에듀윌 KBS한국어능력시험 2주끝장","K752636911","9791136002815","13710","에듀윌","신은재.김지학 지음","25,000","22,500","2,500","10%","1,250점","20200112","2419"
"966","국내도서","도로헤도로 올스타 명감 완전판","8952798473","9788952798473","07830","시공사(만화)","하야시다 큐 지음, 서현아 옮김","10,000","9,000","1,000","10%","500점","20190620","2708"
"967","국내도서","미국 영어 회화 문법 2","8960497509","9788960497504","14740","사람in","김아영 지음","16,000","14,400","1,600","10%","800점","20190225","10667"
"968","국내도서","초등 만화 영문법","K812536362","9791157529551","63740","넥서스","유원호 지음, 김준희 그림","11,200","10,080","1,120","10%","560점","20170115","2623"
"969","국내도서","클루지","890109018X","9788901090184","03180","갤리온","개리 마커스 지음, 최호영 옮김","13,800","12,420","1,380","10%","690점","20081124","44226"
"970","국내도서","엄마가 들려주는 이승만 건국 대통령 이야기","K572630694","9791197073007","03910","보담","정현채 지음","18,000","16,200","1,800","10%","900점","20200622","4210"
"971","국내도서","떠오른 국가와 버려진 국민","K812630571","9791160946666","03300","사계절","강상중 지음, 노수경 옮김","13,800","12,420","1,380","10%","690점","20200612","492"
"972","국내도서","프란츠 카프카","8972755117","9788972755111","04850","현대문학","프란츠 카프카 지음, 박병덕 옮김","19,000","17,100","1,900","10%","950점","20200608","5144"
"973","국내도서","죽음의 수용소에서","8936811541","9788936811549","03180","청아출판사","빅터 프랭클 지음, 이시형 옮김","9,800","8,820","980","10%","490점","20200530","61714"
"974","국내도서","한글 변호사시험용 법전","K262639630","9791162214077","93360","법학사","법조문연구회 지음","22,000","20,900","1,100","5%","1,100점","20200527","394"
"975","국내도서","욕망을 파는 집 1","8954671608","9788954671606","04840","엘릭시르","스티븐 킹 지음, 이은선 옮김","16,800","15,120","1,680","10%","840점","20200525","608"
"976","국내도서","경제학은 어떻게 권력이 되었는가","8950987317","9788950987312","03320","21세기북스","조너선 앨드리드 지음, 강주헌 옮김, 우석훈 해제","22,000","19,800","2,200","10%","1,100점","20200428","714"
"977","국내도서","GV 빌런 고태경","K842639085","9791190492430","03810","은행나무","정대건 지음","13,500","12,150","1,350","10%","670점","20200420","2709"
"978","국내도서","오늘 조금 더 비건","K472639981","9791185401478","03810","채륜서","초식마녀 지음","14,500","13,050","1,450","10%","720점","20200430","1183"
