순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
909,국내도서,딸에게 보내는 심리학 편지 (20만 부 기념 에바 알머슨 스페셜 에디션),K722836284,9.79119E+12,3180,메이븐,한성희 지음,"16,000","14,400","1,600",10%,800점,20220126,1975
910,국내도서,2022 세법 강의 Summary 1 : 부가가치세.소득세,K292836888,9.79116E+12,94320,샘앤북스,강경태 지음,"18,000","18,000",0,0%,900점,20220118,2780
911,국내도서,2022 성피티의 생활스포츠지도사 2급 필기 합격공식,K302835963,9.79114E+12,13690,좋은땅,성우재.정빛나 지음,"30,000","27,000","3,000",10%,"1,500점",20220110,3028
912,국내도서,부자아빠가 들려주는 제시 리버모어,K582734673,9.79119E+12,3320,새빛,"리처드 스미튼 지음, 정재호 옮김","15,000","13,500","1,500",10%,750점,20210910,2917
913,국내도서,이것이 취업을 위한 코딩 테스트다 with 파이썬,K342631735,9.79116E+12,93000,한빛미디어,나동빈 지음,"34,000","30,600","3,400",10%,"1,700점",20200805,13817
914,국내도서,귀멸의 칼날 12,K352636208,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20191125,11581
915,국내도서,발달심리학 (신명희 외),899971134X,9.789E+12,93180,학지사,신명희 외 지음,"27,000","26,190",810,3%,0점,20170210,5584
916,국내도서,싯다르타,8937460580,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 박병덕 옮김","8,000","7,200",800,10%,400점,20020120,42415
917,국내도서,나는 왜 집중하지 못하는가,K362836553,9.79119E+12,3180,라이프앤페이지,반건호 지음,"16,000","14,400","1,600",10%,800점,20220328,5350
918,국내도서,뽀짜툰 9,K652836739,9.79117E+12,7810,북폴리오,채유리 지음,"15,000","13,500","1,500",10%,750점,20220310,3096
919,국내도서,"알약 필기노트 - 간호관리, 지역사회간호 (알찬전공, 약점점검)",K262836424,9.79117E+12,10510,하이앤북,김헌경 지음,"17,000","15,300","1,700",10%,850점,20220410,1335
920,국내도서,호리미야 16 (올컬러 96p 소책자 포함 한정판),K462836511,9.79113E+12,,학산문화사(만화),"HERO 지음, 하기와라 다이스케 그림","14,000","12,600","1,400",10%,700점,20220223,4930
921,국내도서,단다단 2,K782836406,9.79114E+12,,대원씨아이(만화),타츠 유키노부 지음,"6,000","5,400",600,10%,300점,20220228,4229
922,국내도서,웹소설의 신,K572836065,9.79119E+12,,비단숲,이낙준 지음,"14,800","13,320","1,480",10%,740점,20220111,4821
923,국내도서,일의 격,K712733478,9.79119E+12,13320,턴어라운드,신수정 지음,"18,000","16,200","1,800",10%,900점,20210701,19995
924,국내도서,무역상무,8944505004,9.78894E+12,93320,삼영사,오원석.박광서 지음,"36,000","36,000",0,0%,0점,20200225,1805
925,국내도서,귀멸의 칼날 14,K372636235,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200115,11700
926,국내도서,식탁 위의 세계사,8936452053,9.78894E+12,43900,창비,이영숙 지음,"14,000","12,600","1,400",10%,700점,20120529,32708
927,국내도서,오만과 편견,8937460882,9.78894E+12,4840,민음사,제인 오스틴 지음,"13,000","11,700","1,300",10%,650점,20030920,49031
928,국내도서,재혼황후 7,K492837887,9.79116E+12,4810,해피북스투유,알파타르트 지음,"14,000","12,600","1,400",10%,700점,20220422,4991
929,국내도서,질문과 함께 배우는 설교,K562836710,9.79119E+12,3230,복있는사람,조광현 지음,"12,000","10,800","1,200",10%,600점,20220215,2531
930,국내도서,다정함의 과학,K122836563,9.79117E+12,3510,더퀘스트,"켈리 하딩 지음, 이현주 옮김","19,000","17,100","1,900",10%,950점,20220128,4731
931,국내도서,그리움의 정원에서,K272835216,9.79119E+12,3860,1984Books,"크리스티앙 보뱅 지음, 김도연 옮김","12,000","10,800","1,200",10%,600점,20211215,6838
932,국내도서,쉽게 배우는 소프트웨어 공학,K622733585,9.79116E+12,93000,한빛아카데미(교재),김치수 지음,"30,000","30,000",0,0%,"1,500점",20210630,3595
933,국내도서,재료과학과 공학,K192738285,9.79116E+12,93550,시그마프레스,"William D. Callister 외 지음, 박인규.이재갑.김용석 옮김","42,000","42,000",0,0%,0점,20210125,2407
934,국내도서,멘탈의 연금술,K132736870,9.79116E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,23140
935,국내도서,파이브 스타 스토리 The Five Star Stories 16 (박스 한정판),K572837770,9.79114E+12,,서울미디어코믹스(서울문화사),"나가노 마모루 지음, 김동욱 옮김","37,000","33,300","3,700",10%,"1,850점",20220331,1367
936,국내도서,탐정은 이미 죽었다 6,K122837365,9.79114E+12,4830,영상출판미디어(주),"니고 쥬우 지음, 우미보즈 그림, 김민준 옮김","7,500","6,750",750,10%,370점,20220408,2471
937,국내도서,나 진짜 궁금해!,K602836123,9.79116E+12,77840,나무의말,"미카 아처 지음, 김난령 옮김","15,000","13,500","1,500",10%,750점,20220405,4778
938,국내도서,이은경쌤의 초등영어회화 일력 365 (스프링),K152734655,9.79119E+12,12590,포레스트북스,이은경.이규현 지음,"18,800","16,920","1,880",10%,940점,20211022,14225
939,국내도서,파워 유저를 위한 파이썬 EXPRESS,8970504664,9.78897E+12,93000,생능,천인국 지음,"30,000","30,000",0,0%,"1,500점",20201120,3363
940,국내도서,회사에서 바로 통하는 실무 엑셀 + 파워포인트 + 워드 & 한글,K692638140,9.79116E+12,13000,한빛미디어,전미진.이화진.신면철 지음,"22,000","19,800","2,200",10%,"1,100점",20200410,6217
941,국내도서,사례로 배우는 가족상담,8999720659,9.789E+12,93180,학지사,이영분 외 지음,"20,000","19,400",600,3%,0점,20200228,4766
942,국내도서,일본어뱅크 요로시쿠 일본어 Step 1,K032636069,9.79116E+12,14730,동양북스(동양문고),"오기노 신사쿠 외 지음, 한광수 감수","14,500","14,500",0,0%,0점,20190830,2831
943,국내도서,한밤중 달빛 식당,8949161966,9.78895E+12,74800,비룡소,"이분희 지음, 윤태규 그림","12,000","10,800","1,200",10%,600점,20180315,35091
944,국내도서,2022 민경애 보건행정 기출문제뽀개기,K572836452,9.79119E+12,13510,스쿠리지,민경애.김철규 지음,"30,000","27,000","3,000",10%,"1,500점",20220314,1420
945,국내도서,펠루아 이야기 16,K752836824,9.79117E+12,,학산문화사(만화),김연주 지음,"7,000","6,300",700,10%,350점,20220225,2412
946,국내도서,광야의 의미,K532836019,9.7912E+12,3230,도서출판 학영,"폴라 구더 지음, 이학영 옮김","15,000","13,500","1,500",10%,450점,20220223,2304
947,국내도서,다정소감,K732734546,9.7912E+12,3810,(주)안온북스,김혼비 지음,"15,000","13,500","1,500",10%,750점,20211013,15368
948,국내도서,귀멸의 칼날 20,K672633807,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200924,10902
949,국내도서,손글씨 레시피,K822633473,9.7912E+12,13640,시월,나인 지음,"16,000","14,400","1,600",10%,800점,20200930,12162
950,국내도서,귀멸의 칼날 16,K012638403,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200306,11460
951,국내도서,자유론,K612532131,9.79116E+12,4160,책세상,"존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910",990,10%,490점,20180330,17654
952,국내도서,2022 태종국어 소방직 대비 실전동형 모의고사,K462836021,9.79117E+12,13710,에스티유니타스,이태종 지음,"16,000","14,400","1,600",10%,160점,20220308,810
953,국내도서,2022 객관식 경영학 2000제,8964795598,9.78896E+12,13320,피데스,최중락 지음,"41,000","41,000",0,0%,"1,230점",20220124,3044
954,국내도서,일상을 담는 아이패드 드로잉,K882836165,9.79119E+12,13650,한빛라이프,이이오 지음,"18,000","16,200","1,800",10%,900점,20220120,4682
955,국내도서,설민석의 삼국지 대모험 5,K112835643,9.79119E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20211230,7252
956,국내도서,2022 해커스공무원 신민숙 하프모의고사 국어 1 (9급 공무원 7급 지방직),K892835338,9.79117E+12,13710,해커스공무원,신민숙 지음,"18,000","16,200","1,800",10%,900점,20220103,4880
957,국내도서,도쿄 리벤저스 15,K992835503,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20211124,14536
958,국내도서,해커스공무원 단원별 기출문제집 국어 세트 (7급.9급 공무원/군무원) - 전4권,K762734998,9.79117E+12,14710,해커스공무원,해커스 공무원시험연구소 지음,"40,000","36,000","4,000",10%,"2,000점",20210903,7295
959,국내도서,이상한 과자 가게 전천당 11,K822733993,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20210713,13402
960,국내도서,20일 만에 끝내는 해커스 토익 750+ LC (리스닝),8965424232,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,22726
961,국내도서,무기가 되는 스토리,K022534274,9.79116E+12,3320,윌북,"도널드 밀러 지음, 이지연 옮김","14,800","13,320","1,480",10%,740점,20180930,26430
962,국내도서,아티스트 웨이,8986377454,9.78899E+12,3600,경당,"줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700",10%,850점,20120510,32993
963,국내도서,부자 아빠 가난한 아빠 2,8982732500,9.78898E+12,3320,민음인,"로버트 기요사키 지음, 안진환 옮김","17,000","15,300","1,700",10%,850점,20121127,33256
964,국내도서,부모 인문학 23,K482836932,9.7912E+12,3370,이야기공간,윤성경 지음,"16,000","14,400","1,600",10%,800점,20220317,1213
965,국내도서,4차 산업에 대비한 대학수학,K682836527,9.79116E+12,93410,북스힐,이양.남상복.윤상조 지음,"26,000","26,000",0,0%,"1,300점",20220210,1150
966,국내도서,어떻게 경제적 자유를 얻을 것인가,K182835145,9.79117E+12,3320,해냄,이동훈 지음,"16,800","15,120","1,680",10%,840점,20211227,10501
967,국내도서,사례와 함께하는 회계원리,895501774X,9.78896E+12,93320,신영사,송혁준 외 지음,"37,000","37,000",0,0%,0점,20220105,2789
968,국내도서,앞으로 100년 : 인류의 미래를 위한 100장의 지도,8962624044,9.78896E+12,3320,동아시아,"이언 골딘 외 지음, 권태형 외 옮김","32,000","28,800","3,200",10%,"1,600점",20211129,12640
969,국내도서,벼랑 위의 집,K722835000,9.7912E+12,3840,든,"TJ 클룬 지음, 송섬별 옮김","18,000","16,200","1,800",10%,900점,20211118,8719
970,국내도서,나인 (양장),8936438603,9.78894E+12,3810,창비,천선란 지음,"15,000","13,500","1,500",10%,750점,20211105,14283
971,국내도서,난생처음 인공지능 입문,K432732449,9.79116E+12,93000,한빛아카데미(교재),서지영 지음,"25,000","25,000",0,0%,"1,250점",20210618,2777
972,국내도서,아동복지론 (정익중 외),8999723062,9.789E+12,93330,학지사,정익중.오정수 지음,"24,000","23,280",720,3%,0점,20210225,2883
973,국내도서,귀멸의 칼날 21,K672735141,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20201126,11042
974,국내도서,마음챙김의 시,K842633074,9.79119E+12,3810,수오서재,류시화 엮음,"13,000","11,700","1,300",10%,650점,20200917,45838
975,국내도서,상처받은 내면아이 치유,8958910062,9.78896E+12,3180,학지사,"존 브래드쇼 지음, 오제은 옮김","15,000","14,550",450,3%,0점,20040924,25036
976,국내도서,Signature 헌법 핸드북,K242836650,9.79117E+12,13360,필통북스,강성민 지음,"18,000","16,200","1,800",10%,540점,20220317,3403
977,국내도서,똑게육아,K432836219,9.7912E+12,13590,북로스트,로리(김준희) 지음,"22,200","19,980","2,220",10%,"1,110점",20220223,27285
978,국내도서,페미니즘 철학,8961474073,9.78896E+12,93100,이학사,"앨리슨 스톤 지음, 양창아 옮김","22,000","19,800","2,200",10%,"1,100점",20220220,2630
979,국내도서,2022 에듀윌 답만보는 운전면허 필기 1종.2종 공통,K522836597,9.79114E+12,,에듀윌,도로교통공단 지음,"11,000","9,900","1,100",10%,550점,20220208,7772
980,국내도서,McMurry 핵심일반화학,K472637004,9.79116E+12,93430,자유아카데미,"John McMurry 지음, 화학교재연구회 옮김","39,000","39,000",0,0%,0점,20200305,2907
981,국내도서,Hayt의 전자기학,K212534220,9.79113E+12,93560,한국맥그로힐,"William H. Hayt Jr 외 지음, 김유신 외 옮김","33,000","33,000",0,0%,990점,20190105,3403
982,국내도서,Lehninger 생화학 - 상,8958812710,9.78896E+12,93470,월드사이언스,"David L. Nelson 외 지음, 윤경식.김호식 옮김","30,000","30,000",0,0%,0점,20180214,3290
983,국내도서,노르웨이의 숲,8937434482,9.78894E+12,3830,민음사,"무라카미 하루키 지음, 양억관 옮김","15,000","13,500","1,500",10%,750점,20170807,25947
984,국내도서,기초전자실험 with PSpice,K732535071,9.79116E+12,93560,한빛아카데미(교재),홍순관 지음,"17,000","17,000",0,0%,0점,20160610,1972
985,국내도서,시간을 파는 상점,8954427170,9.78895E+12,43810,자음과모음,김선영 지음,"13,500","12,150","1,350",10%,670점,20120410,46120
986,국내도서,차라투스트라는 이렇게 말했다,8937460947,9.78894E+12,4850,민음사,"프리드리히 니체 지음, 장희창 옮김","13,000","11,700","1,300",10%,650점,20040102,29342
987,국내도서,어쨌든 귀여워 14,K742836515,9.79114E+12,7830,㈜소미미디어,"하타 켄지로 지음, YDJ 옮김","5,000","4,500",500,10%,250점,20220303,1761
988,국내도서,블라인드 4,K092836607,9.79116E+12,,서울문화사,"루체 그림, 시우시 글, 잠뜰TV 원작","12,000","10,800","1,200",10%,600점,20220228,4283
989,국내도서,피터 린치의 투자 이야기,8965964792,9.78897E+12,3320,흐름출판,"피터 린치.존 로스차일드 지음, 고영태 옮김, 이상건 감수","19,000","17,100","1,900",10%,950점,20211201,7765
990,국내도서,사사키와 미야노 1,K572636112,9.79114E+12,,대원씨아이(만화),하루소노 쇼 지음,"5,000","4,500",500,10%,250점,20191210,3907
991,국내도서,이상한 동물원,8949102579,9.78895E+12,74800,비룡소,연수 지음,"13,000","11,700","1,300",10%,650점,20220128,2032
992,국내도서,2022 해커스 GSAT 삼성직무적성검사 실전모의고사 7회분 (수리논리/추리),8969652655,9.78897E+12,13320,챔프스터디,해커스 취업교육연구소 지음,"17,900","16,110","1,790",10%,890점,20220127,4670
993,국내도서,나만의 순간들,K052836563,9.79119E+12,3810,FIKA(피카),김현경 지음,"14,800","13,320","1,480",10%,740점,20220127,4254
994,국내도서,저쪽이 싫어서 투표하는 민주주의,K212836864,9.79119E+12,3340,이데아,김민하 지음,"17,000","15,300","1,700",10%,850점,20220110,4898
995,국내도서,2022 최신판 에듀윌 제과제빵기능사 필기끝장,K082835921,9.79114E+12,13590,에듀윌,오명석.장다예.박진홍 지음,"20,000","18,000","2,000",10%,"1,000점",20220109,6980
996,국내도서,2022 시나공 정보처리산업기사 필기,K342835093,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"28,000","25,200","2,800",10%,"1,400점",20211115,4232
997,국내도서,도쿄 리벤저스 14,K782835868,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20211019,8737
998,국내도서,한국의 능력주의,K762734228,9.79119E+12,3330,이데아,박권일 지음,"18,000","16,200","1,800",10%,900점,20210913,9178
999,국내도서,다시 낙타를 타야 한다고?,8967341024,9.78897E+12,74300,풀빛미디어,"장성익 지음, 국민지 그림","13,000","11,700","1,300",10%,650점,20200114,3639
1000,국내도서,스마트 경영학,K242635037,9.79119E+12,93320,생능,최진남.성선영 지음,"27,000","27,000",0,0%,0점,20190712,2460
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
