순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
659,국내도서,마스터리,K792835673,9.79E+12,3190,더퀘스트,"조지 레너드 지음, 신솔잎 옮김","16,000","14,400","1,600",10%,800점,20211111,2792
660,국내도서,국어 교과서 작품 읽기 중1 소설 (전면개정판),8936458663,9.79E+12,44810,창비,김미영 외 엮음,"12,000","10,800","1,200",10%,600점,20171227,19328
661,국내도서,미라클 모닝,K902434025,9.79E+12,13320,한빛비즈,"할 엘로드 지음, 김현수 옮김","14,800","13,320","1,480",10%,740점,20160222,27074
662,국내도서,2022 에듀윌 위험물산업기사 필기 2주끝장 (이론편 + 기출문제편),K392835713,9.79E+12,13570,에듀윌,최창률 지음,"25,000","22,500","2,500",10%,"1,250점",20220102,5483
663,국내도서,뉴텝스 서울대 텝스관리위원회 공식 기출문제집,K482733992,9.79E+12,13740,시원스쿨LAB,"서울대학교 TEPS관리위원회 지음, 시원스쿨 어학연구소 엮음","20,000","18,000","2,000",10%,"1,000점",20210722,9227
664,국내도서,원씽 The One Thing (리커버 특별판),8997575163,9.79E+12,"13190
",비즈니스북스,"게리 켈러 & 제이 파파산 지음, 구세희 옮김","14,000","12,600","1,400",10%,700점,20130820,137566
665,국내도서,모두를 위한 기독교 교양,8942104789,9.79E+12,3230,죠이북스,손성찬 지음,"23,000","20,700","2,300",10%,"1,150점",20220125,3919
666,국내도서,엉망인 채 완전한 축제,K032835649,9.79E+12,3840,윌북,"술라이커 저우아드 지음, 신소희 옮김","17,800","16,020","1,780",10%,890점,20220122,2623
667,국내도서,따라 하는 기도 2,K652835234,9.79E+12,3230,규장(규장문화사),장재기 지음,"15,000","13,500","1,500",10%,750점,20211227,2356
668,국내도서,돈 버는 NFT 처음부터 제대로 만들고 판매하기,K682835037,9.79E+12,13320,흔들의자,이영호 지음,"25,000","22,500","2,500",10%,"1,250점",20220108,1897
669,국내도서,옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 4,K142835031,9.79E+12,4830,영상출판미디어(주),"사에키상 지음, 하네코토 그림, JYH 옮김","7,500","6,750",750,10%,370점,20220106,9108
670,국내도서,지박소년 하나코 군 11 (특장판),K872835229,,,서울미디어코믹스(서울문화사),"아이다이로 지음, 장혜영 옮김","6,000","5,400",600,10%,300점,20211224,3180
671,국내도서,2022 알기사 정보보안기사 산업기사 필기 + 핵심기출 1200제,K162835774,9.79E+12,13000,탑스팟,조현준 지음,"45,000","40,500","4,500",10%,"2,250점",20220210,4484
672,국내도서,도쿄 리벤저스 9,K662732195,9.79E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210525,10077
673,국내도서,해커스 토플 라이팅 (Hackers TOEFL Writing),8965423929,9.79E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"20,900","18,810","2,090",10%,"1,040점",20201221,14413
674,국내도서,이상한 과자 가게 전천당 5,K522638585,9.79E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200320,13576
675,국내도서,"삼백이의 칠일장 1 : 얘야, 아무개야, 거시기야!",8954623743,9.79E+12,74810,문학동네,"천효정 지음, 최미란 그림","11,000","9,900","1,100",10%,550점,20140109,14597
676,국내도서,내 마음이 잘 지냈으면 좋겠어,K742835947,9.79E+12,74180,픽(잇츠북),"케이티 헐리 지음, 인디 그림, 조연진 옮김","14,800","13,320","1,480",10%,740점,20211220,1805
677,국내도서,테라피스트,K512835515,9.79E+12,3840,모모,"B. A. 패리스 지음, 박설영 옮김","16,000","14,400","1,600",10%,800점,20211206,15323
678,국내도서,던전밥 월드 가이드 모험자 바이블,K722835098,9.79E+12,7830,㈜소미미디어,"쿠이 료코 지음, 김민재 옮김","12,000","10,800","1,200",10%,600점,20211119,9797
679,국내도서,사람은 무엇으로 사는가 (러시아 원전 번역본),K712738584,9.79E+12,3890,현대지성,"레프 니콜라예비치 톨스토이 지음, 홍대화 옮김","7,700","6,930",770,10%,380점,20210205,13541
680,국내도서,보는 순간 사게 되는 1초 문구,8968333424,9.79E+12,3320,블랙피쉬,장문정 지음,"17,800","16,020","1,780",10%,890점,20211027,10420
681,국내도서,초등 문해력을 키우는 엄마의 비밀 1단계,K002835561,9.79E+12,13590,로그인,최나야.정수정 지음,"17,800","16,020","1,780",10%,890점,20211025,8641
682,국내도서,파이어족 강환국의 하면 된다! 퀀트 투자,K222734992,9.79E+12,3320,에프엔미디어,"강환국 지음, 신진오 감수","18,700","16,830","1,870",10%,930점,20210915,10238
683,국내도서,요리코를 위해 (스페셜 리커버 에디션),K212734960,9.79E+12,,모모,"노리즈키 린타로 지음, 이기웅 옮김","15,000","13,500","1,500",10%,750점,20200304,8137
684,국내도서,일본어 문법 무작정 따라하기,K672633171,9.79E+12,3730,길벗이지톡,후지이 아사리 지음,"21,000","18,900","2,100",10%,"1,050점",20200915,13432
685,국내도서,부자 아빠 가난한 아빠 2,8982732500,9.79E+12,3320,민음인,"로버트 기요사키 지음, 안진환 옮김","17,000","15,300","1,700",10%,850점,20121127,33256
686,국내도서,스타트 위드 와이,8933871683,9.79E+12,3320,세계사,"사이먼 사이넥 지음, 윤혜리 옮김","17,800","16,020","1,780",10%,890점,20211026,17283
687,국내도서,애린 왕자,K062737858,9.79E+12,,이팝,"앙투안 드 생텍쥐페리 저자, 최현애 역자","11,000","9,900","1,100",10%,550점,20210105,17872
688,국내도서,나는 소망한다 내게 금지된 것을,8998441071,9.79E+12,3810,쓰다,양귀자 지음,"15,000","13,500","1,500",10%,750점,20190420,27380
689,국내도서,이 시대의 사랑,8932001251,9.79E+12,2810,문학과지성사,최승자 지음,"12,000","10,800","1,200",10%,600점,19810901,15782
690,국내도서,팔견전 13,K432835454,9.79E+12,7830,㈜소미미디어,"아베 미유키 지음, 박소현 옮김","5,000","4,500",500,10%,250점,20220113,1425
691,국내도서,해리 포터와 비밀의 방 (미나리마 에디션),898392845X,9.79E+12,3840,문학수첩,"J.K. 롤링 지음, 미나리마 그림, 강동혁 옮김","33,000","29,700","3,300",10%,"1,650점",20211026,20147
692,국내도서,2022 해커스 공무원 이중석 맵핑 한국사 올인원 블랭크노트,K192733472,9.79E+12,13910,해커스공무원,이중석.해커스 공무원시험연구소 지음,"16,900","15,210","1,690",10%,840점,20210702,4136
693,국내도서,듄 신장판 1~6 세트 - 전6권,K132738793,9.79E+12,,황금가지,"프랭크 허버트 지음, 김승욱 옮김","120,000","108,000","12,000",10%,"6,000점",20210122,13177
694,국내도서,귀멸의 칼날 11,K442636189,9.79E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20191017,11070
695,국내도서,거츠: 네이비실의 이기는 습관,K982835045,9.79E+12,3190,온워드,"브라이언 하이너 지음, 이종민 옮김","16,800","15,120","1,680",10%,840점,20211231,1750
696,국내도서,2022 권규호 공무원 국어 개기문 : 문학,K172734401,9.79E+12,,권규호언어연구실,권규호 지음,"22,000","19,800","2,200",10%,"1,100점",20210903,3631
697,국내도서,도쿄 리벤저스 10,K152733491,9.79E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210714,10026
698,국내도서,흔한남매 8,K752733475,9.79E+12,77810,미래엔아이세움,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수","13,500","12,150","1,350",10%,670점,20210714,22200
699,국내도서,정재승의 과학 콘서트 (개정증보 2판),K762630315,9.79E+12,3400,어크로스,정재승 지음,"16,800","15,120","1,680",10%,840점,20200707,22434
700,국내도서,기억 전달자,8949120747,9.79E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,54774
701,국내도서,2022 권규호 국어 수능형 공무원 모의고사 1,K282835653,9.79E+12,13700,권규호언어연구실,권규호 지음,"15,000","13,500","1,500",10%,750점,20220111,4455
702,국내도서,한경무크 : CES 2022,K762835646,9.79E+12,93320,한국경제신문,한국경제신문 특별 취재단 지음,"25,000","22,500","2,500",10%,"1,250점",20220110,1353
703,국내도서,가나안에 거하다,8953140978,9.79E+12,3230,두란노,이진희 지음,"16,000","14,400","1,600",10%,800점,20211124,6279
704,국내도서,모든 빗방울의 이름을 알았다,K722835007,9.79E+12,3840,다른,"데니스 존슨 외 지음, 파리 리뷰 엮음, 이주혜 옮김","17,000","15,300","1,700",10%,850점,20211122,7052
705,국내도서,2022 전한길 한국사 포켓 암기노트,K282835068,9.79E+12,13910,메가스터디교육(공무원),전한길 지음,"8,500","7,650",850,10%,420점,20211031,3811
706,국내도서,삐뽀삐뽀 119 이유식,K362532163,9.79E+12,3590,유니책방,하정훈 지음,"18,900","17,010","1,890",10%,940점,20171201,31781
707,국내도서,에듀윌 한국실용글쓰기 2주끝장,K852835731,9.79E+12,13710,에듀윌,정문 지음,"17,000","15,300","1,700",10%,850점,20220102,11983
708,국내도서,대한민국 교육트렌드 2022,K752835701,9.79E+12,3370,에듀니티,교육트렌드2022 집필팀 지음,"28,000","25,200","2,800",10%,"1,400점",20211122,5987
709,국내도서,2022 건축기사 4주완성 핵심이론 및 과년도문제 해설 (동영상교재),K392835695,9.79E+12,13540,한솔아카데미,남재호.송우용 지음,"42,000","37,800","4,200",10%,"2,100점",20220110,3198
710,국내도서,묘사의 힘,K652734910,9.79E+12,3800,윌북,"샌드라 거스 지음, 지여울 옮김","12,800","11,520","1,280",10%,640점,20210916,15385
711,국내도서,미쳐있고 괴상하며 오만하고 똑똑한 여자들,8962623870,9.79E+12,3300,동아시아,하미나 지음,"16,000","14,400","1,600",10%,800점,20210915,8592
712,국내도서,임신 출산 육아 대백과 (2021~2022년 개정판),K162733924,9.79E+12,13590,삼성출판사,삼성출판사 편집부 엮음,"19,500","17,550","1,950",10%,970점,20210731,5576
713,국내도서,EEA : English for Everyday Activities 일상표현 낭독편,K932738921,9.79E+12,14740,Compass Publishing,Lawrence J. Zwier 지음,"14,000","12,600","1,400",10%,700점,20201216,18351
714,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.79E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,22177
715,국내도서,노인과 바다,8937462788,9.79E+12,4800,민음사,"어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200",800,10%,400점,20120102,32007
716,국내도서,해커스공무원 영어 적중 문법 500제 (9급 공무원),K472835754,9.79E+12,13740,해커스공무원,해커스 공무원시험연구소 지음,"23,000","20,700","2,300",10%,"1,150점",20211231,5070
717,국내도서,바다 인류,K052835653,9.79E+12,3900,휴머니스트,주경철 지음,"46,000","41,400","4,600",10%,"2,300점",20220124,4498
718,국내도서,슈퍼 석세스,K002835516,9.79E+12,3320,한빛비즈,"댄 페냐 지음, 황성연.최은아 옮김","25,000","22,500","2,500",10%,"1,250점",20211203,4186
719,국내도서,2022 신용한 행정학 비교불가 행정학 기출지문OX - 전3권,K802835900,9.79E+12,13350,메가스터디교육(공무원),신용한 지음,"38,000","34,200","3,800",10%,"1,900점",20211119,3931
720,국내도서,2022 해커스공무원 장재혁 행정법총론 단원별 기출문제집 (7급.9급 공무원),K372734155,9.79E+12,13360,해커스공무원,장재혁 지음,"33,000","29,700","3,300",10%,"1,650점",20211020,3662
721,국내도서,2022 권규호 공무원 국어 필수문학작품 분석노트,K722734402,9.79E+12,,권규호언어연구실,권규호 지음,"8,000","7,200",800,10%,400점,20210906,4981
722,국내도서,원피스 99,K502734683,9.79E+12,,대원씨아이(만화),오다 에이치로 지음,"5,000","4,500",500,10%,250점,20210826,15291
723,국내도서,설민석의 한국사 대모험 17,K602733272,9.79E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 김영미 감수","12,000","10,800","1,200",10%,600점,20210721,12972
724,국내도서,멘탈의 연금술,K132736870,9.79E+12,3190,토네이도,"보도 섀퍼 지음, 박성원 옮김","16,000","14,400","1,600",10%,800점,20201214,23140
725,국내도서,용의자 X의 헌신,8990982707,9.79E+12,3830,재인,"히가시노 게이고 지음, 양억관 옮김","16,800","15,120","1,680",10%,840점,20170830,26672
726,국내도서,싯다르타,8937460580,9.79E+12,4850,민음사,"헤르만 헤세 지음, 박병덕 옮김","8,000","7,200",800,10%,400점,20020120,42415
727,국내도서,요망하고 고얀 것들,K182835757,9.79E+12,3800,눌와,이후남 지음,"17,000","15,300","1,700",10%,850점,20211231,1857
728,국내도서,걷는 독서,8991418317,9.79E+12,2810,느린걸음,박노해 지음,"23,000","20,700","2,300",10%,"1,150점",20210607,19071
729,국내도서,적정한 삶,899774352X,9.79E+12,3180,진성북스,김경일 지음,"17,000","15,300","1,700",10%,850점,20210330,13784
730,국내도서,합리적 남자,8996539368,9.79E+12,3190,아니마,"롤로 토마시 지음, 임현진 옮김","13,000","11,700","1,300",10%,650점,20150915,11541
731,국내도서,파워 아워,K422836761,9.79E+12,3190,위즈덤하우스,"에이드리엔 허버트 지음, 고원 옮김","15,000","13,500","1,500",10%,750점,20220114,2079
732,국내도서,오무라이스 잼잼 함께 떠나는 세계 여행 컬러링북,K452835956,9.79E+12,3810,송송책방,조경규 지음,"15,500","13,950","1,550",10%,770점,20220111,3364
733,국내도서,메이드 인 어비스 10,K882835946,9.79E+12,,미우(대원씨아이),츠쿠시 아키히토 지음,"8,000","7,200",800,10%,400점,20211224,4280
734,국내도서,초중고 영어공부 로드맵,K462835174,9.79E+12,3370,서사원,허준석 외 지음,"17,800","16,020","1,780",10%,890점,20211029,4162
735,국내도서,2022 산업안전기사 필기 + 무료동영상 + 핸드북,K852835771,9.79E+12,13500,구민사,최윤정 지음,"36,000","32,400","3,600",10%,"1,800점",20220105,4263
736,국내도서,포인트 캐릭터 드로잉 - 전2권,K792734537,9.79E+12,4650,레진코믹스(레진엔터테인먼트),타코 지음,"28,000","25,200","2,800",10%,"1,400점",20210930,27111
737,국내도서,1차원이 되고 싶어,K272838318,9.79E+12,3810,문학동네,박상영 지음,"14,800","13,320","1,480",10%,740점,20211008,9363
738,국내도서,인간 이재명,K142734795,9.79E+12,3340,도서출판 아시아,김민정.김현정 지음,"16,500","14,850","1,650",10%,820점,20210823,8512
739,국내도서,기분이 태도가 되지 않게,8901243652,9.79E+12,3180,갤리온,"레몬심리 지음, 박영란 옮김","14,000","12,600","1,400",10%,700점,20200630,20710
740,국내도서,팥빙수의 전설,8901232235,9.79E+12,74800,웅진주니어,이지은 글.그림,"13,000","11,700","1,300",10%,650점,20190618,28094
741,국내도서,말 안 하기 게임,8949121271,9.79E+12,74800,비룡소,"앤드루 클레먼츠 지음, 이원경 옮김","11,000","9,900","1,100",10%,550점,20100730,8736
742,국내도서,C. S. 루이스의 문장들,8953141184,9.79E+12,3230,두란노,"C. S. 루이스 지음, 윤종석 옮김","22,000","19,800","2,200",10%,"1,100점",20211222,3010
743,국내도서,도쿄 리벤저스 11,K762734674,9.79E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210824,10136
744,국내도서,달과 6펜스,8937460386,9.79E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41055
745,국내도서,플라잉 위치 10,K942836268,9.79E+12,7830,대원씨아이(만화),"이시즈카 치히로 지음, 문기업 옮김","5,000","4,500",500,10%,250점,20220114,1934
746,국내도서,2022 전효진 행정법총론 전범위 모의고사 + 실전기출 Vol.1,K982836162,9.79E+12,13360,연승,전효진 지음,"20,000","18,000","2,000",10%,200점,20220118,3334
747,국내도서,나의 마녀 4 (완결기념 북케이스 세트),8954684637,9.79E+12,4810,문학동네,"해윤 지음, MAS 그림","27,000","24,300","2,700",10%,"1,350점",20220128,7920
748,국내도서,월간최신 취업에 강한 에듀윌 시사상식 2022.1,K812835231,9.79E+12,,에듀윌,에듀윌 상식연구소 지음,"10,000","9,000","1,000",10%,500점,20211225,1395
