순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"656","국내도서","소녀 연예인 이보나","8937472724","9788937472725","03810","민음사","한정현 지음","13,000","11,700","1,300","10%","650점","20200703","1759"
"657","국내도서","오스만 제국","8972917168","9788972917168","03910","까치","오가사와라 히로유키 지음, 노경아 옮김","16,000","14,400","1,600","10%","800점","20200703","833"
"658","국내도서","피리 부는 여자들","K342639485","9791197004728","03330","BOSHU","권사랑.서한나.이민경 지음","14,800","13,320","1,480","10%","740점","20200413","2318"
"659","국내도서","명리심리학","K142637114","9791130628639","03180","다산북스","양창순 지음","16,000","14,400","1,600","10%","800점","20200225","6070"
"660","국내도서","잠든 사이 월급 버는 미국 배당주 투자","K002534415","9791186137864","13320","베가북스","소수몽키(홍승초).베가스풍류객(임성준).윤재홍 지음","19,000","17,100","1,900","10%","950점","20190104","7073"
"661","국내도서","읽으면서 바로 써먹는 어린이 고사성어","K552534711","9791158681531","73710","파란정원","한날 지음","12,000","10,800","1,200","10%","600점","20181220","17014"
"662","국내도서","타르트 & 키슈","8969521178","9788969521170","13590","경향BP","이치게 오사무 외 지음, 정연주 옮김","13,500","12,150","1,350","10%","670점","20160728","1444"
"663","국내도서","인간 실격","893746103X","9788937461033","04830","민음사","다자이 오사무 지음, 김춘미 옮김","9,000","8,100","900","10%","450점","20040515","85238"
"664","국내도서","2020 ACL 강해준 경찰학 60일 예상적중문제선 PLUS : 2차 대비","K762630938","9791165230692","13350","에이씨엘커뮤니케이션","강해준 지음","14,000","12,600","1,400","10%","700점","20200713","235"
"665","국내도서","설민석의 한국사 대모험 3","K342530155","9791196025847","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170526","15966"
"666","국내도서","미술관에서는 언제나 맨얼굴이 된다","K222630314","9791158511814","03600","나무의철학","이세라 지음","16,000","14,400","1,600","10%","800점","20200710","1208"
"667","국내도서","2대째! 지옥 브라더스","K552630697","9791165910433","","조은세상(북두)","타코카시 지음","5,500","4,950","550","10%","270점","20200630","399"
"668","국내도서","아무튼, 술","K762635991","9791188343225","02810","제철소","김혼비 지음","12,000","10,800","1,200","10%","600점","20190507","13782"
"669","국내도서","안녕, 앤","K332631590","9791164452941","03840","더모던","버지 윌슨 지음, 애니메이션 &lt;안녕, 앤&gt; 원화 그림, 나선숙 옮김","16,800","15,120","1,680","10%","840점","20200801","2243"
"670","국내도서","Why? 재활용 과학","8930237959","9788930237956","74080","예림당","김정욱 지음, 송회석 그림, 홍수열 감수","12,800","11,520","1,280","10%","640점","20200620","1475"
"671","국내도서","마법의 연금 굴리기","8998342502","9788998342500","03320","에이지21","김성일 지음","16,000","14,400","1,600","10%","800점","20190412","8388"
"672","국내도서","이게 정말 마음일까?","8934999268","9788934999263","77830","주니어김영사","요시타케 신스케 지음, 양지연 옮김","13,000","11,700","1,300","10%","650점","20200224","10852"
"673","국내도서","DVD와 함께하는 애니메이션 캐릭터 작화 기술","8931459718","9788931459715","13650","영진.com(영진닷컴)","무로이 야스오 지음, 김재훈 옮김","20,000","18,000","2,000","10%","1,000점","20190228","11791"
"674","국내도서","당신 지식의 한계 세계관","8984077968","9788984077966","03400","세종(세종서적)","리처드 드위트 지음, 김희주 옮김","25,000","22,500","2,500","10%","1,250점","20200710","840"
"675","국내도서","2021 이선화 확실한 교육학 문제집","K622630525","9791155028179","13370","미래가치","이선화 지음","16,000","14,400","1,600","10%","800점","20200706","453"
"676","국내도서","밤의 얼굴들","K632630261","9791190090131","03810","허블","황모과 지음","13,000","11,700","1,300","10%","650점","20200610","942"
"677","국내도서","내일은 실험왕 49","K742639387","9791164134991","77400","미래엔아이세움","스토리 a. 지음, 홍종현 그림, 박완규 외 감수","12,800","11,520","1,280","10%","640점","20200428","3166"
"678","국내도서","해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic)","8965422922","9788965422921","13740","해커스어학연구소(Hackers)","David Cho 지음","14,900","13,410","1,490","10%","740점","20190527","25700"
"679","국내도서","돌이킬 수 있는","K062534304","9791189015381","03810","아작","문목하 지음","14,800","13,320","1,480","10%","740점","20181205","10702"
"680","국내도서","파과","K872532537","9791162203620","03810","위즈덤하우스","구병모 지음","14,000","12,600","1,400","10%","700점","20180416","25933"
"681","국내도서","2020 ACL 김중근 형사소송법 60일 예상적중문제선 PLUS : 2차 대비","K712630938","9791165230685","13360","에이씨엘커뮤니케이션","김중근 지음","14,000","12,600","1,400","10%","700점","20200713","236"
"682","국내도서","더 맞춤법","K982630836","9791190727006","03710","태학사","김남미 지음","14,500","13,050","1,450","10%","720점","20200701","910"
"683","국내도서","신의진의 아이심리백과 : 0~2세 편 (30만 부 기념 최신 증보판)","K772639853","9791190538060","14590","메이븐","신의진 지음","15,000","13,500","1,500","10%","750점","20200608","6380"
"684","국내도서","2021 윤우혁 미니 헌법","K272639806","9791165760267","13360","에스티유니타스","윤우혁 지음","26,500","23,850","2,650","10%","260점","20200510","582"
"685","국내도서","미국식 영작문 수업","K032637693","9791157685844","13740","동양북스(동양문고)","최정숙 지음","14,500","13,050","1,450","10%","720점","20200204","9901"
"686","국내도서","추리 천재 엉덩이 탐정 9","K102636135","9791164134090","74830","미래엔아이세움","트롤 글.그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20200115","10412"
"687","국내도서","2주 만에 끝내는 해커스 토익스피킹 Level 7.8","8965422493","9788965422495","13740","해커스어학연구소(Hackers)","해커스어학연구소 편집부 엮음","19,800","17,820","1,980","10%","990점","20180122","6296"
"688","국내도서","한 권으로 끝내는 해커스 토익 실전 LC + RC (모의고사 + 해설집)","8965422345","9788965422341","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","16,900","15,210","1,690","10%","840점","20170607","16801"
"689","국내도서","본격 한중일 세계사 8","K472631413","9791190908146","04900","위즈덤하우스","굽시니스트 지음","15,800","14,220","1,580","10%","790점","20200724","1339"
"690","국내도서","고토게 코요하루 단편집","K962631686","9791134858018","","학산문화사(만화)","고토게 코요하루 지음","6,000","5,400","600","10%","300점","20200716","1218"
"691","국내도서","디 아더 피플","K142630955","9791130630489","03840","다산책방","C. J. 튜더 지음, 이은선 옮김","16,000","14,400","1,600","10%","800점","20200710","394"
"692","국내도서","2020 하반기 에듀윌 공기업 NCS 통합 봉투모의고사 5회","K292630319","9791136005410","13320","에듀윌","에듀윌 공기업취업연구소 지음","15,000","13,500","1,500","10%","750점","20200703","618"
"693","국내도서","더 원","K202630571","9791130630120","03840","다산책방","존 마스 지음, 강동혁 옮김","16,000","14,400","1,600","10%","800점","20200610","526"
"694","국내도서","2020 에듀윌 공인중개사 1차 핵심요약집","K892639080","9791136004826","14320","에듀윌","이영방.심정욱 지음","23,000","20,700","2,300","10%","1,150점","20200423","727"
"695","국내도서","배움의 발견","8932919550","9788932919553","03840","열린책들","타라 웨스트오버 지음, 김희정 옮김","22,000","19,800","2,200","10%","1,100점","20200105","11113"
"696","국내도서","생각에 관한 생각","8934981210","9788934981213","03320","김영사","대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500","10%","1,250점","20180330","32775"
"697","국내도서","화요일의 두꺼비","8958287489","9788958287483","74840","사계절","러셀 에릭슨 지음, 햇살과나무꾼 옮김, 김종도 그림","9,800","8,820","980","10%","490점","20140415","27919"
"698","국내도서","코로나19 이후 시대와 한국교회의 과제","K482630113","9791161291604","03230","새물결플러스","이도영 지음","13,000","11,700","1,300","10%","650점","20200625","637"
"699","국내도서","지박소년 하나코 군 7","K882639138","9791130799445","","루트미디어","아이다이로 지음","5,500","4,950","550","10%","270점","20200528","3357"
"700","국내도서","정재승의 인간 탐구 보고서 2","8950983087","9788950983086","74400","아울북","정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580","10%","790점","20191230","9778"
"701","국내도서","설민석의 한국사 대모험 11","K562635045","9791188874385","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","12,000","10,800","1,200","10%","600점","20190805","10943"
"702","국내도서","시장과 가격 쫌 아는 10대","K482635886","9791161727332","44320","풀빛","석혜원 지음, 신병근 그림","13,000","11,700","1,300","10%","650점","20190419","5686"
"703","국내도서","왜 주식인가","8997453068","9788997453061","13320","이콘","존 리 지음","14,800","13,320","1,480","10%","740점","20120924","3339"
"704","국내도서","브람스를 좋아하세요...","893746179X","9788937461798","04800","민음사","프랑수아즈 사강 지음, 김남주 옮김","8,500","7,650","850","10%","420점","20080502","27623"
"705","국내도서","수학 리부트","8966262627","9788966262625","93410","인사이트","강중빈 지음","45,000","40,500","4,500","10%","2,250점","20200706","1860"
"706","국내도서","수학이 필요한 순간 (리커버 에디션)","K692637712","9791186560785","03400","인플루엔셜(주)","김민형 지음","15,800","14,220","1,580","10%","790점","20180803","20836"
"707","국내도서","세계 미스터리 걸작선 01 : 살인자 외","K462531283","9791187011750","04800","코너스톤","어니스트 헤밍웨이 외 지음, 신예용 옮김, 박광규 기획.해설","4,400","3,960","440","10%","220점","20170620","8646"
"708","국내도서","장수탕 선녀님","K842733640","9788993242706","77810","책읽는곰","백희나 지음","11,000","9,900","1,100","10%","550점","20120830","38827"
"709","국내도서","The 짧은 소설 2 : 모바일 리얼리티 (워터프루프북)","8937444259","9788937444258","04810","민음사","정용준 외 지음","13,000","11,700","1,300","10%","650점","20200721","424"
"710","국내도서","쿠키런 서바이벌 대작전 31 : 전설의 드래곤 편","K802630703","9791164386901","67400","서울문화사","김강현 지음, 김기수 그림","10,500","9,450","1,050","10%","520점","20200626","792"
"711","국내도서","휘리릭 초등 4문장 글쓰기 : 탈무드 편","K412630691","9791157686292","64700","동양북스(동양문고)","손상민 지음","13,000","11,700","1,300","10%","650점","20200620","5036"
