순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
909,국내도서,슬램덩크 신장재편판 1,K092533843,9.79113E+12,7830,대원씨아이(만화),이노우에 타케히코 지음,"7,000","6,300",700,10%,350점,20180823,98175
910,국내도서,문학이 필요한 시간,K882830351,9.79116E+12,3810,한겨레출판,"정여울 지음, 이승원 사진","16,000","14,400","1,600",10%,800점,20230105,7967
911,국내도서,조이스박의 오이스터 영어교육법,K132830947,9.79119E+12,3370,스마트북스,조이스 박 지음,"18,800","16,920","1,880",10%,940점,20221222,4630
912,국내도서,2023 김원욱 형법 경찰승진 최기판,K932830537,9.79116E+12,13360,주식회사좋은책,김원욱 지음,"13,000","11,700","1,300",10%,650점,20221216,2318
913,국내도서,"호야의 티키타카 경제왕 1 : 아빠, 나도 돈을 벌고 싶어요.",8950941678,9.78895E+12,77320,아울북,"주언규 기획, 박종호 그림, 달콤팩토리 글","15,800","14,220","1,580",10%,790점,20221214,2284
914,국내도서,100곰,8949105500,9.78895E+12,74800,비룡소,나비야씨 지음,"13,000","11,700","1,300",10%,650점,20221202,3246
915,국내도서,콘텐츠의 신,K532830914,9.79119E+12,3320,라이스메이커,직업의모든것(황해수) 지음,"18,000","16,200","1,800",10%,900점,20221218,3046
916,국내도서,구미호 식당 4 : 구미호 카페,K602830715,9.79117E+12,43810,특별한서재,박현숙 지음,"12,500","11,250","1,250",10%,620점,20221205,4741
917,국내도서,나의 문화유산답사기 9~12 서울편 세트 - 전4권,8936479210,9.78894E+12,4810,창비,유홍준 지음,"84,000","75,600","8,400",10%,"4,200점",20221021,3674
918,국내도서,2023년 명화 탁상 달력 : 클로드 모네 ‘빛을 그리다’,K202839500,8.80999E+12,1,언제나북스,언제나북스 편집부 지음,"9,000","6,300","2,700",30%,90점,20221015,2114
919,국내도서,이토록 아름다운 세상에서,K062839297,9.79117E+12,3810,현대문학,고호관 외 지음,"16,000","14,400","1,600",10%,800점,20221028,7157
920,국내도서,신기한 맛 도깨비 식당 1,K252837329,9.79117E+12,74810,꿈터,"김용세.김병섭 지음, 센개 그림","13,000","11,700","1,300",10%,650점,20220520,13070
921,국내도서,"하나님, 저 잘 살고 있나요?",K082836986,9.79117E+12,3230,넥서스CROSS,전대진 지음,"12,000","10,800","1,200",10%,600점,20220210,13866
922,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,23387
923,국내도서,"축구의 신, 리오넬 메시 (양장)",K222830441,9.79116E+12,3690,한즈미디어(한스미디어),"플로랑 토르쉬 지음, 유상희 옮김","22,000","19,800","2,200",10%,"1,100점",20230103,3688
924,국내도서,아야이! 문학의 비명,K642830230,9.79119E+12,4800,워크룸프레스(Workroom),"엘렌 식수 지음, 이혜인 옮김","16,000","14,400","1,600",10%,800점,20221215,2671
925,국내도서,스파이 교실 단편집 2,K292830034,9.79113E+12,4830,디앤씨미디어(주)(D&C미디어),"타케마치 지음, 토마리 그림, 송재희 옮김","10,000","9,000","1,000",10%,500점,20221220,2197
926,국내도서,2023년 빨강 머리 앤 일력,K932830600,8.80953E+12,1,북엔(BOOK&_),북엔 편집부 지음,"22,000","19,800","2,200",10%,990점,20221130,1604
927,국내도서,여섯 번째 대멸종,K972830470,9.79117E+12,3470,쌤앤파커스,"엘리자베스 콜버트 지음, 김보영 옮김, 최재천 감수","20,000","18,000","2,000",10%,"1,000점",20221119,4139
928,국내도서,귀멸 학원! 2,K442830074,9.79117E+12,,학산문화사(만화),"호카미 나츠키 지음, 고토게 코요하루 원작","6,000","5,400",600,10%,300점,20221103,7962
929,국내도서,무뎌진 감정이 말을 걸어올 때,K222830968,9.7912E+12,3810,책발전소X테라코타,김소영 지음,"15,800","14,220","1,580",10%,790점,20221109,15202
930,국내도서,건강과 다이어트를 동시에 잡는 7대 3의 법칙 채소·과일식,K592839606,9.79116E+12,3510,바이북스,조승우 지음,"19,000","17,100","1,900",10%,950점,20221020,77444
931,국내도서,2023 신용한 행정학 최근 10년 단원별 기출문제집 - 전2권,K662838561,9.79117E+12,13350,메가스터디교육(공무원),신용한.SK100수험연구소 지음,"42,000","37,800","4,200",10%,"2,100점",20220610,13403
932,국내도서,지텔프 기출문제 Level 2,K742639863,9.79116E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"11,800","10,620","1,180",10%,110점,20200417,21201
933,국내도서,공부머리 독서법,K722532337,9.7912E+12,3370,책구루,최승필 지음,"16,500","14,850","1,650",10%,820점,20180503,51764
934,국내도서,노르웨이의 숲,8937434482,9.78894E+12,3830,민음사,"무라카미 하루키 지음, 양억관 옮김","15,000","13,500","1,500",10%,750점,20170807,25947
935,국내도서,오만과 편견,8937460882,9.78894E+12,4840,민음사,제인 오스틴 지음,"13,000","11,700","1,300",10%,650점,20030920,49031
936,국내도서,마법의 투자 시나리오,K452830609,9.79113E+12,3320,다산북스,김성일 지음,"20,000","18,000","2,000",10%,"1,000점",20221129,3261
937,국내도서,벤저민 그레이엄의 13가지 부자 수업,K452830694,9.79119E+12,3320,차이정원,이지성 지음,"16,000","14,400","1,600",10%,800점,20221118,4088
938,국내도서,이야기의 핵심,K112839661,9.79116E+12,3800,한즈미디어(한스미디어),"리비 호커 지음, 안은주 옮김","14,000","12,600","1,400",10%,700점,20220907,9678
939,국내도서,2023 시나공 컴퓨터활용능력 1급 필기,K502838251,9.79114E+12,13000,길벗,길벗 R&D 외 지음,"32,000","28,800","3,200",10%,"1,600점",20220822,10482
940,국내도서,유럽 도시 기행 2,8965137705,9.78897E+12,3900,생각의길,유시민 지음,"17,500","15,750","1,750",10%,870점,20220709,36874
941,국내도서,마음에 없는 소리,8954685439,9.78895E+12,3810,문학동네,김지연 지음,"14,500","13,050","1,450",10%,720점,20220310,14107
942,국내도서,설중환 교수와 함께 배우는 한자성어 2,K182835563,9.7912E+12,4710,알앤비,설중환 지음,"13,000","11,700","1,300",10%,650점,20211025,2927
943,국내도서,"시선으로부터,",K852734218,9.78895E+12,3810,문학동네,정세랑 지음,"14,000","12,600","1,400",10%,700점,20200605,44152
944,국내도서,2023 산업안전기사 과년도 + 무료동영상,K052830066,9.79117E+12,13500,구민사,최윤정 지음,"37,000","33,300","3,700",10%,"1,850점",20230105,8204
945,국내도서,Go Go 카카오프렌즈 자연탐사 1 : 아마존 열대우림,8950942402,9.78895E+12,74400,아울북,"조주희 지음, 김정한 그림, 김미영 기획","14,800","13,320","1,480",10%,740점,20221026,9468
946,국내도서,자이언트 임팩트,8901266105,9.7889E+12,3320,웅진지식하우스,박종훈 지음,"19,800","17,820","1,980",10%,990점,20221024,9748
947,국내도서,쇳밥일지,8954688101,9.78895E+12,3810,문학동네,천현우 지음,"14,500","13,050","1,450",10%,720점,20220823,14112
948,국내도서,딜레마 사전,K382838633,9.79116E+12,3600,윌북,"안젤라 애커만.베카 푸글리시 지음, 오수원 옮김","22,000","19,800","2,200",10%,"1,100점",20220826,17025
949,국내도서,슬로우 미러클 영어 그림책 느리게 100권 읽기의 힘,K652838022,9.79114E+12,3590,길벗,고광윤 지음,"29,800","26,820","2,980",10%,"1,490점",20220720,8434
950,국내도서,나의 투자는 새벽 4시에 시작된다,8901259702,9.7889E+12,3320,리더스북,유목민 지음,"19,800","17,820","1,980",10%,990점,20220415,21797
951,국내도서,원피스 101,K532837172,9.79117E+12,,대원씨아이(만화),오다 에이치로 지음,"5,500","4,950",550,10%,270점,20220325,29797
952,국내도서,강성태 66일 영어회화,K672835035,9.79113E+12,13740,다산북스,강성태 지음,"17,000","15,300","1,700",10%,850점,20211224,24757
953,국내도서,엔드 오브 타임,K812738799,9.79116E+12,3420,와이즈베리,"브라이언 그린 지음, 박병철 옮김","22,000","19,800","2,200",10%,"1,100점",20210215,20554
954,국내도서,시작의 기술,K852737423,9.7889E+12,3320,웅진지식하우스,"개리 비숍 지음, 이지연 옮김","16,000","14,400","1,600",10%,800점,20190418,18856
955,국내도서,슬램덩크 신장재편판 2,K012533843,9.79113E+12,7830,대원씨아이(만화),이노우에 타케히코 지음,"6,500","5,850",650,10%,320점,20180822,96732
956,국내도서,우울할 땐 뇌 과학,K052532504,9.79116E+12,3180,심심,"앨릭스 코브 지음, 정지인 옮김","17,000","15,300","1,700",10%,850점,20180312,26913
957,국내도서,삶으로 다시 떠오르기,1195026129,9.7912E+12,3840,연금술사,"에크하르트 톨레 지음, 류시화 옮김","18,000","16,200","1,800",10%,900점,20130815,24684
958,국내도서,여덟 단어,8956056536,9.78896E+12,3810,북하우스,박웅현 지음,"15,000","13,500","1,500",10%,750점,20130520,47419
959,국내도서,핑크와 하바네로 1,K882830148,9.79117E+12,,대원씨아이(만화),사토나카 미카 지음,"5,500","4,950",550,10%,270점,20221229,8422
960,국내도서,우리는 천천히 오래오래,K452830736,9.79116E+12,3810,작가정신,백신애.최진영 지음,"15,000","13,500","1,500",10%,750점,20221220,3224
961,국내도서,인정받고 싶어서 오늘도 애쓰고 말았다,K852830715,9.79117E+12,3180,카시오페아,이혜진 지음,"17,000","15,300","1,700",10%,850점,20221128,2347
962,국내도서,돈 버는 절대 회계,K772830605,9.79119E+12,3320,경이로움,박경민 지음,"16,000","14,400","1,600",10%,800점,20221207,2754
963,국내도서,야생 붓꽃,K462830386,9.79117E+12,3840,시공사,"루이즈 글릭 지음, 정은귀 옮김","13,000","11,700","1,300",10%,650점,20221107,4813
964,국내도서,너를 빛나게 할 일들이 기다리고 있어,8901266415,9.7889E+12,3810,웅진지식하우스,황현 지음,"17,000","15,300","1,700",10%,850점,20221125,5509
965,국내도서,호텔 이야기,K532830187,9.7912E+12,3810,토스트,임경선 지음,"15,000","13,500","1,500",10%,750점,20221116,5214
966,국내도서,경쟁 말고 독점하라,K632839644,9.79119E+12,13320,체인지업,도강민 지음,"16,800","15,120","1,680",10%,840점,20221109,4064
967,국내도서,벌거벗은 한국사 : 인물편,K792838158,9.7912E+12,4910,프런트페이지,"tvN〈벌거벗은 한국사〉제작팀 지음, 최태성 감수","18,800","16,920","1,880",10%,940점,20220822,10899
968,국내도서,2023 에듀윌 사회복지사 1급 핵심요약집,K822838985,9.79114E+12,13330,에듀윌,손용근 외 지음,"25,000","22,500","2,500",10%,"1,250점",20220623,3960
969,국내도서,친구의 전설,8901251221,9.7889E+12,74800,웅진주니어,이지은 지음,"14,000","12,600","1,400",10%,700점,20210616,31386
970,국내도서,퇴근 후 스마트스토어로 투잡하기,K592633708,9.79117E+12,93000,비제이퍼블릭,해밀(박하나) 지음,"28,000","25,200","2,800",10%,"1,400점",20200925,13438
971,국내도서,나의 문화유산답사기 9 : 서울편 1,8936474391,9.78894E+12,3810,창비,유홍준 지음,"20,000","18,000","2,000",10%,"1,000점",20170821,20218
972,국내도서,"사람, 장소, 환대",8932027269,9.78893E+12,93330,문학과지성사,김현경 지음,"16,000","14,400","1,600",10%,800점,20150331,29790
973,국내도서,눈물을 마시는 새 세트 - 전4권 (양장),8982735739,9.78898E+12,4810,황금가지,이영도 지음,"53,000","47,700","5,300",10%,"2,650점",20030118,12869
974,국내도서,이 땅에 태어나서,8981332681,9.78898E+12,3810,솔출판사,정주영 지음,"20,000","18,000","2,000",10%,"1,000점",20150415,13441
975,국내도서,유실 1~2 개정판 세트 - 전2권,K382830151,9.79114E+12,4810,피아체,해단 지음,"38,000","34,200","3,800",10%,"1,900점",20230215,2072
976,국내도서,루이스 임용고시 심층면접 기출분석집,K532830699,9.79116E+12,13370,캠버스,루이스 지음,"30,000","28,500","1,500",5%,"1,500점",20221125,1631
977,국내도서,FBI 행동의 심리학 (리커버 특별판),8901266490,9.7889E+12,3320,리더스북,"조 내버로.마빈 칼린스 지음, 박정길 옮김","18,000","16,200","1,800",10%,900점,20221120,4780
978,국내도서,그림값의 비밀,8936479229,9.78894E+12,3600,창비,양정무 지음,"20,000","18,000","2,000",10%,"1,000점",20221118,3045
979,국내도서,2023년 안녕 앤의 매일 꾸는 꿈 탁상 달력 (소형),K832839822,8.80953E+12,1,북엔(BOOK&_),미르북컴퍼니 편집부 지음,"7,800","4,680","3,120",40%,70점,20220921,3438
980,국내도서,올드패션 베이킹북,K292839999,9.79119E+12,13590,책밥,이수정 지음,"28,000","25,200","2,800",10%,"1,400점",20221005,9371
981,국내도서,최소한의 이웃,8934942401,9.78893E+12,3810,김영사,허지웅 지음,"15,800","14,220","1,580",10%,790점,20220822,17198
982,국내도서,2023 심우철 문법 풀이 전략서,K752838348,9.79116E+12,14740,심슨북스,심우철 지음,"15,000","13,500","1,500",10%,750점,20220819,12244
983,국내도서,2023 시나공 컴퓨터활용능력 2급 실기,K622838418,9.79114E+12,13000,길벗,길벗 R&D 외 지음,"24,000","21,600","2,400",10%,"1,200점",20220718,12622
984,국내도서,신기한 맛 도깨비 식당 2,K802838113,9.79117E+12,74810,꿈터,"김용세.김병섭 지음, 센개 그림","13,000","11,700","1,300",10%,650점,20220730,9455
985,국내도서,뭐가 다를까? 다른그림찾기 1000,K052837831,9.79116E+12,73650,길벗스쿨,레이크 프레스 구성,"8,800","7,920",880,10%,440점,20220520,12532
986,국내도서,저 별은 모두 당신을 위해 빛나고 있다,K212837003,9.79119E+12,3810,RISE(떠오름),손힘찬(오가타 마리토) 지음,"15,200","13,680","1,520",10%,760점,20220422,15283
987,국내도서,관계를 읽는 시간,K932534382,9.79116E+12,3180,더퀘스트,문요한 지음,"16,000","14,400","1,600",10%,800점,20181025,18923
988,국내도서,해커스 텝스 기출 보카 (TEPS VOCA),896542271X,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"14,900","13,410","1,490",10%,740점,20210802,19937
989,국내도서,괴물 이야기 16,K762830153,9.79117E+12,,학산문화사(만화),"오구레 이토 지음, VOFAN 그림, 니시오 이신 원작","7,000","6,300",700,10%,350점,20221222,2719
990,국내도서,2023 에듀윌 산업안전기사 필기 한권끝장 [이론편+기출문제편],K082830916,9.79114E+12,13530,에듀윌,최창률 지음,"35,000","31,500","3,500",10%,"1,750점",20230102,14233
991,국내도서,특권 중산층,893648687X,9.78894E+12,3330,창비,구해근 지음,"20,000","18,000","2,000",10%,"1,000점",20221115,4108
992,국내도서,알쏭달쏭 캐치! 티니핑 시즌3 스티커 색칠놀이,K992839811,9.79117E+12,,학산문화사(단행본),학산문화사 편집부 지음,"7,000","6,300",700,10%,350점,20221010,4879
993,국내도서,에그박사 7,K742838586,9.79117E+12,77490,미래엔아이세움,"에그박사 지음, 홍종현 그림, 박송이 글, 황대인 감수","14,500","13,050","1,450",10%,720점,20220615,16401
994,국내도서,사카모토 데이즈 2,K552835825,9.79114E+12,,대원씨아이(만화),스즈키 유우토 지음,"6,000","5,400",600,10%,300점,20211220,9224
995,국내도서,어떻게 말해줘야 할까,8934986654,9.78893E+12,13590,김영사,"오은영 지음, 차상미 그림","17,500","15,750","1,750",10%,870점,20201025,68974
996,국내도서,100 인생 그림책 (리커버),K162636602,9.79116E+12,3850,사계절,"하이케 팔러 지음, 발레리오 비달리 그림, 김서정 옮김","20,000","18,000","2,000",10%,"1,000점",20190222,23788
997,국내도서,수상한 진흙,8936456717,9.78894E+12,43840,창비,"루이스 새커 지음, 김영선 옮김","13,000","11,700","1,300",10%,650점,20151113,12800
998,국내도서,투자에 대한 생각,8962604655,9.78896E+12,3320,비즈니스맵,"하워드 막스 지음, 김경미 옮김","15,000","13,500","1,500",10%,750점,20120921,17495
999,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41055
1000,국내도서,민쩌미 2,K202830251,9.79119E+12,74810,샌드박스스토리 키즈,"김기수.권수영 그림, 최재연 글, 서후 콘티, 민쩌미 원작","15,000","13,500","1,500",10%,750점,20221222,4500
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
