순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"653","국내도서","호모 데우스","8934977841","9788934977841","03900","김영사","유발 하라리 지음, 김명주 옮김","22,000","19,800","2,200","10%","1,100점","20170515","39044"
"654","국내도서","사랑은 내 시간을 기꺼이 건네주는 것이다","K432637719","9791190078085","03810","황소북스","이기주 지음","14,500","13,050","1,450","10%","720점","20200318","2200"
"655","국내도서","장제우의 세금수업","K402637909","9791196349141","03300","사이드웨이","장제우 지음","15,000","13,500","1,500","10%","750점","20200131","629"
"656","국내도서","지능의 함정","8934900113","9788934900115","03180","김영사","데이비드 롭슨 지음, 이창신 옮김","17,800","16,020","1,780","10%","890점","20200113","1034"
"657","국내도서","2020 식품기사 필기시험 출제문제 1700제","8940641140","9788940641149","13570","크라운출판사","박정은 지음","20,000","18,000","2,000","10%","1,000점","20200410","433"
"658","국내도서","스무고개 탐정 1 : 스무고개 탐정과 마술사 (리커버 특별판)","8949195283","9788949195285","74800","비룡소","허교범 지음, 고상미 그림","9,500","8,550","950","10%","470점","20130718","13895"
"659","국내도서","아이를 위한 하루 한 줄 인문학","K632534304","9791188700288","13590","청림Life","김종원 지음","14,500","13,050","1,450","10%","720점","20181212","11127"
"660","국내도서","ETS 토익 기출 VOCA 출제기관 공식수험서","8917229816","9788917229813","","(주)YBM(와이비엠)","ETS 지음","12,900","11,610","1,290","10%","640점","20180605","32062"
"661","국내도서","경선식 영단어 초스피드 암기비법 토익 (신토익)","K302434195","9791195495047","13740","경선식에듀","경선식 지음","14,000","12,600","1,400","10%","700점","20160711","13441"
"662","국내도서","개인주의자 선언","8954637752","9788954637756","03300","문학동네","문유석 지음","13,500","12,150","1,350","10%","670점","20150923","37462"
"663","국내도서","2020 ADsP 데이터 분석 준전문가 (동영상 핵심정리 + 최신기출 + 예상문제 660)","K172636322","9791195480197","","데이터에듀","윤종식 지음","28,000","25,200","2,800","10%","1,400점","20200102","1738"
"664","국내도서","2020 이동기 고득점 문법 300제","K832636721","9791163717294","13740","에스티유니타스","이동기 지음","16,000","14,400","1,600","10%","160점","20191227","1002"
"665","국내도서","최선의 삶 (어나더커버 특별판)","K502730681","9788954636858","03810","문학동네","임솔아 지음","10,000","9,000","1,000","10%","500점","20150717","8824"
"666","국내도서","사랑의 기술","8931011628","9788931011623","03180","문예출판사","에리히 프롬 지음, 황문수 옮김","16,000","14,400","1,600","10%","800점","20190819","32931"
"667","국내도서","설민석의 한국사 대모험 4","K962531918","9791196025861","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170904","14785"
"668","국내도서","책에 바침","896570913X","9788965709138","03800","쌤앤파커스","부르크하르트 슈피넨 지음, 리네 호벤 그림, 김인순 옮김","14,000","12,600","1,400","10%","700점","20200210","715"
"669","국내도서","밥심으로 사는 나라","8932817413","9788932817415","03230","IVP","박영돈 지음","14,000","12,600","1,400","10%","700점","20200203","776"
"670","국내도서","본좌 티처 27","K552636942","9791134841843","","학산문화사(만화)","츠바키 이즈미 지음","5,000","4,500","500","10%","250점","20200123","1094"
"671","국내도서","내일은 실험왕 48","K342636814","9791164133673","77400","미래엔아이세움","스토리 a. 지음, 홍종현 그림, 박완규 외 감수","12,800","11,520","1,280","10%","640점","20191205","2953"
"672","국내도서","해커스 토익 실전 1000제 1 RC Reading 해설집 (리딩)","8965422647","9788965422648","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","17,900","16,110","1,790","10%","890점","20200817","8005"
"673","국내도서","자기만의 방","8937429047","9788937429040","04800","민음사","버지니아 울프 지음, 이미애 옮김, 이민경 추천","8,800","7,920","880","10%","440점","20161125","14215"
"674","국내도서","돈의 원리","8991186270","9788991186279","03320","북스넛","막스 귄터 지음, 송기동 옮김","14,000","12,600","1,400","10%","700점","20060510","5253"
"675","국내도서","귀여우면 변태라도 좋아해 주실 수 있나요? 8","K352637209","9791165072858","
04830","㈜소미미디어","하나마 토모 지음, sune 그림, 심희정 옮김","7,000","6,300","700","10%","350점","20200213","523"
"676","국내도서","곰 곰 곰 베어 9","K812637000","9791127854355","04830","디앤씨미디어(주)(D&C미디어)","쿠마나노 지음, 029 그림, 김보라 옮김","9,000","8,100","900","10%","450점","20200210","479"
"677","국내도서","열혈강호 79","K522636029","9791136215239","","대원씨아이(만화)","전극진 지음, 양재현 그림","4,500","4,050","450","10%","220점","20191224","2510"
"678","국내도서","임신 출산 육아 대백과 (2019~2020 개정판)","8915102010","9788915102019","13590","삼성출판사","삼성출판사 편집부 엮음","18,500","16,650","1,850","10%","920점","20190701","2192"
"679","국내도서","설민석의 세계사 대모험 2","K242635126","9791189001278","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20190708","4707"
"680","국내도서","아웃라이어 (10주년 리커버 에디션)","8934995343","9788934995340","03320","김영사","말콤 글래드웰 지음, 노정태 옮김, 최인철 감수","15,800","14,220","1,580","10%","790점","20190429","6068"
"681","국내도서","나는 개다","K262635888","9791158361365","77810","책읽는곰","백희나 글.그림","13,000","11,700","1,300","10%","650점","20190415","19265"
"682","국내도서","[STEP 4] 김수환 영어 소방 적중의 순간","K252637015","9791165540067","","영기획비엠씨","김수환 지음","15,000","13,500","1,500","10%","750점","20200218","331"
"683","국내도서","진홍빛 하늘 아래","K472636745","9791158511616","03840","나무의철학","마크 설리번 지음, 신승미 옮김","16,800","15,120","1,680","10%","840점","20200205","517"
"684","국내도서","술 먹고 전화해도 되는데","K562636634","9791162143070","03800","부크럼","전소민 지음","14,500","13,050","1,450","10%","720점","20200117","621"
"685","국내도서","0~5세 뇌가 쑥쑥 자라는 놀이 육아","K112636331","9791190427616","13590","위즈덤하우스","이보연 지음","16,000","14,400","1,600","10%","800점","20200117","4682"
"686","국내도서","2020 신용한 행정학 난공불락 알짜배기 아침행정학 3000","K012635654","9791189345716","13350","메가스터디교육(공무원)","신용한 지음","17,000","15,300","1,700","10%","850점","20190904","1447"
"687","국내도서","해커스 토플 리스닝 (Hackers TOEFL Listening)","8965423104","9788965423102","","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","29,500","26,550","2,950","10%","1,470점","20190801","19548"
"688","국내도서","불곰의 가치투자 따라 하기","K632636534","9791196831035","03320","페이지2(page2)","불곰 외 지음","18,000","16,200","1,800","10%","900점","20200127","603"
"689","국내도서","월간순정 노자키 군 11","K342636684","9791134838850","","학산문화사(만화)","츠바키 이즈미 지음","5,500","4,950","550","10%","270점","20191028","4777"
"690","국내도서","돌이킬 수 있는","K062534304","9791189015381","03810","아작","문목하 지음","14,800","13,320","1,480","10%","740점","20181205","10702"
"691","국내도서","시녀 이야기 (리커버 일반판, 무선)","K792532049","9791158883843","03840","황금가지","마거릿 애트우드 지음, 김선형 옮김","13,000","11,700","1,300","10%","650점","20180426","6997"
"692","국내도서","위대한 나의 발견 강점 혁명","8935211613","9788935211616","03320","청림출판","도널드 클리프턴.톰 래스 지음","30,000","27,000","3,000","10%","1,500점","20170630","6189"
"693","국내도서","설민석의 한국사 대모험 3","K342530155","9791196025847","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170526","15966"
"694","국내도서","단테의 신곡","8960304484","9788960304482","03830","황금부엉이","단테 알리기에리 지음, 다니구치 에리야 엮음, 양억관 옮김, 구스타브 도레 그림","12,000","10,800","1,200","10%","600점","20160129","13764"
"695","국내도서","츠바키쵸 론리 플래닛 14","K732636046","9791134845568","","학산문화사(만화)","야마모리 미카 지음","5,000","4,500","500","10%","250점","20200129","395"
"696","국내도서","이렇게 맛있는 크루아상","K092636040","9791186519295","13590","비앤씨월드","장 마리 라니오.제레미 볼레스터 지음","14,000","12,600","1,400","10%","700점","20200205","1613"
"697","국내도서","BLAME! 완전판 2","K902636947","9791165071899","
07830","㈜소미미디어","니헤이 츠토무 지음, 김동욱 옮김","19,000","17,100","1,900","10%","950점","20200203","919"
"698","국내도서","영단기 토익 실전 1000제 2 RC 문제집 + 해설집 (2020 창립 10주년 기념 특별가 5,900원)","K782636022","9791163716280","13740","커넥츠영단기","영단기 연구소 엮음","11,000","9,900","1,100","10%","110점","20191230","5121"
"699","국내도서","하나님의 선물","K582636922","9791165040390","03230","규장(규장문화사)","햇살콩 지음","15,000","13,500","1,500","10%","750점","20191227","2058"
"700","국내도서","지금 바로 돈 버는 기술","K452636393","9791189279813","03320","유노북스","김정환 지음","16,000","14,400","1,600","10%","800점","20191114","2559"
"701","국내도서","2020 시나공 워드프로세서 실기","K362636983","9791160509373","13000","길벗","길벗 R&D 외 지음","17,000","15,300","1,700","10%","850점","20191015","1452"
"702","국내도서","쇼코의 미소","8954641636","9788954641630","03810","문학동네","최은영 지음","14,500","13,050","1,450","10%","720점","20160707","41133"
"703","국내도서","프셉마음 : 중환자 간호 입문편","K382637693","9791196872519","93510","드림널스","전호웅 지음","28,000","26,600","1,400","5%","840점","20200122","3773"
"704","국내도서","이종족 리뷰어스 3","K092636845","9791136217721","","대원씨아이(만화)","아마하라 원작, masha 그림","5,500","4,950","550","10%","270점","20200122","1136"
"705","국내도서","쓸모 있는 몸을 만드는 다리찢기 스트레칭","K192636833","9791189612535","13510","북스고","김성종.백민지 지음","13,800","12,420","1,380","10%","690점","20200122","658"
"706","국내도서","2020 이동기 매일 영어 독해 빈칸특화 - 전2권","K552636397","9791196841300","13740","LEE R&D","이동기 지음","20,000","18,000","2,000","10%","1,000점","20191115","1218"
"707","국내도서","엄마 심리 수업","K952635806","9791186757420","03180","심플라이프","윤우상 지음","14,000","12,600","1,400","10%","700점","20190525","8330"
"708","국내도서","나는 소망한다 내게 금지된 것을","8998441071","9788998441074","03810","쓰다","양귀자 지음","15,000","13,500","1,500","10%","750점","20190420","27863"
"709","국내도서","설민석의 세계사 대모험 1","K092635974","9791189001261","77900","단꿈아이","설민석.잼 스토리 지음, 박성일 그림","12,000","10,800","1,200","10%","600점","20190405","5755"
