순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"407","국내도서","트라우마 사전","K452639288","9791155812662","03600
","윌북","안젤라 애커만.베카 푸글리시 지음, 임상훈 옮김","22,000","19,800","2,200","10%","1,100점","20200420","18761"
"408","국내도서","광장 / 구운몽","8932027099","9788932027098","03810","문학과지성사","최인훈 지음","12,000","10,800","1,200","10%","600점","20141231","10575"
"409","국내도서","HEAT 히트","K662735312","9791188469659","03810","필름(Feelm)","스윙스 (Swings) 지음","15,000","13,500","1,500","10%","750점","20201125","1600"
"410","국내도서","디 그레이 맨 27","K952633512","9791136248954","","대원씨아이(만화)","호시노 카츠라 지음","5,000","4,500","500","10%","250점","20201027","2468"
"411","국내도서","수상한 이웃집","K212633115","9791164387335","","서울문화사","uno 지음, 루체 그림, 잠뜰TV 원작","11,000","9,900","1,100","10%","550점","20201029","2229"
"412","국내도서","세 여자 (어나더커버 특별판, 양장 합본)","K172633719","9791160404258","03810","한겨레출판","조선희 지음","25,000","22,500","2,500","10%","1,250점","20201015","1889"
"413","국내도서","대다크 1","K472633926","9791165792336","07830","시공사(만화)","하야시다 큐 지음, 서현아 옮김","8,000","7,200","800","10%","400점","20201105","1961"
"414","국내도서","2021 전한길 한국사 최신 1개년 기출문제집","K312633716","9791197133565","13910","전한길한국사","전한길 지음","14,000","12,600","1,400","10%","700점","20201020","520"
"415","국내도서","박막례시피","K712632723","9791190758185","13590","미디어창비","박막례.김유라 지음","17,500","15,750","1,750","10%","870점","20200914","4014"
"416","국내도서","2020 하반기 최신판 위포트 공기업 NCS 직업기초능력평가 + 직무수행능력평가 통합 기본서","K712630317","9791161980980","13320","위포트","위포트 연구소 지음","23,800","21,420","2,380","10%","1,190점","20200702","1417"
"417","국내도서","당근 유치원","8936455486","9788936455484","77810","창비","안녕달 지음","13,000","11,700","1,300","10%","650점","20200522","18984"
"418","국내도서","흔한남매 안 흔한 일기 3","K762633375","9791164136223","74810","미래엔아이세움","흔한남매 지음, 조병주 그림, 강효미 글, 흔한컴퍼니 감수","12,000","10,800","1,200","10%","600점","20200925","3249"
"419","국내도서","일간 이슬아 수필집 (2020 리미티드 에디션)","K132630217","9791196589103","03810","헤엄","이슬아 지음","17,000","15,300","1,700","10%","850점","20181015","16470"
"420","국내도서","목소리를 드릴게요","K842636722","9791165300005","03810","아작","정세랑 지음","14,800","13,320","1,480","10%","740점","20200106","12176"
"421","국내도서","부자 아빠 가난한 아빠 1 (20주년 특별 기념판)","K162532501","9791158883591","03320","민음인","로버트 기요사키 지음, 안진환 옮김","17,000","15,300","1,700","10%","850점","20180222","125850"
"422","국내도서","달 샤베트","1185564071","9791185564074","77810","책읽는곰","백희나 글.그림","12,000","10,800","1,200","10%","600점","20140531","22717"
"423","국내도서","어쨌든 귀여워 10","K762633124","9791166112362","
07830","㈜소미미디어","하타 켄지로 지음, YDJ 옮김","5,000","4,500","500","10%","250점","20201119","701"
"424","국내도서","이솝 우화 전집 (그리스어 원전 완역본)","K742633013","9791191174007","03890","현대지성","이솝 지음, 아서 래컴 그림, 박문재 옮김","15,500","13,950","1,550","10%","770점","20201019","5148"
"425","국내도서","변덕쟁이 오렌지로드 애장판 2","K032735114","9791136727978","","서울미디어코믹스(서울문화사)","마츠모토 이즈미 지음, 김수연 옮김","11,000","9,900","1,100","10%","550점","20201130","752"
"426","국내도서","건강과 치유의 비밀","8967442262","9788967442262","03510","에디터","안드레아스 모리츠 지음, 정진근 옮김","38,000","34,200","3,800","10%","1,900점","20201111","3775"
"427","국내도서","조 바이든, 지켜야 할 약속","8934986646","9788934986645","03340","김영사","조 바이든 지음, 양진성.박진서 옮김","19,800","17,820","1,980","10%","990점","20201019","476"
"428","국내도서","나의 F코드 이야기","K282633307","9791156758426","03810","심심","이하늬 지음","16,000","14,400","1,600","10%","800점","20201015","1359"
"429","국내도서","하루 7분: 요가 스트레칭","8998317966","9788998317966","14510","참돌","바카리 시사코 지음, 래티티아 살라 그림, 김수진 옮김, 김태희 감수","3,300","2,970","330","10%","160점","20170731","4849"
"430","국내도서","그림으로 보는 거의 모든 것의 역사","8972917249","9788972917243","03400","까치","빌 브라이슨 지음, 이덕환 옮김","22,000","19,800","2,200","10%","1,100점","20201104","2074"
"431","국내도서","돈의 비밀","K572633208","9791185785417","03320","인사이트앤뷰","조병학 지음","17,000","15,300","1,700","10%","850점","20201014","2032"
"432","국내도서","귀멸의 칼날 20","K672633807","9791134866259","","학산문화사(만화)","고토게 코요하루 지음","5,000","4,500","500","10%","250점","20200924","10722"
"433","국내도서","2021 써니 행정법총론 (기출지문 암기 App 이용쿠폰 제공) - 전3권","K912631515","9791160182354","14360","지금(도서출판)","박준철 지음","47,000","42,300","4,700","10%","2,350점","20200810","2226"
"434","국내도서","영단기 토익 기출 보카","K482631999","9791165761110","13740","커넥츠영단기","정재현 지음","11,800","10,620","1,180","10%","590점","20200723","8616"
"435","국내도서","혼자 공부하는 파이썬","K432635210","9791162241882","94000","한빛미디어","윤인성 지음","18,000","16,200","1,800","10%","900점","20190610","13581"
"436","국내도서","팬케이크 레시피 230","K592530158","9791195761173","14590","북스토리라이프","주부의 벗사 지음, 용동희 옮김","4,500","4,050","450","10%","220점","20170425","762"
"437","국내도서","2021 이동기 공무원 유형별 영어 기출문제집 - 전4권","K892632199","9791165761653","14740","에스티유니타스","이동기 지음","41,000","36,900","4,100","10%","2,050점","20200825","1629"
"438","국내도서","끌리는 말투에는 비밀이 있다 (10만 부 기념 한정판 리커버 에디션)","K342633494","9791158740887","03320","미디어숲","장차오 지음, 하은지 옮김","15,800","14,220","1,580","10%","790점","20201110","2259"
"439","국내도서","2021 신용한 행정학 최근 10년 단원별 기출문제집 - 전2권","K152630524","9791165470579","13360","메가스터디교육(공무원)","신용한 지음","36,000","32,400","3,600","10%","1,800점","20200707","2000"
"440","국내도서","해커스 토익 실전 1000제 2 RC Reading 문제집 (리딩)","8965422736","9788965422730","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","11,900","10,710","1,190","10%","590점","20190115","20694"
"441","국내도서","2021 교원임용 2차 심층면접 대비 연스타의 면접 체크카드","8952636473","9788952636478","13370","서울고시각","박도연 지음","33,000","29,700","3,300","10%","1,650점","20201120","506"
"442","국내도서","처음부터 시작하는 어션영어의 진짜 기초영어","K972632476","9791157686445","13740","동양북스(동양문고)","어션 지음","15,500","13,950","1,550","10%","770점","20200901","6248"
"443","국내도서","나는 소망한다 내게 금지된 것을","8998441071","9788998441074","03810","쓰다","양귀자 지음","15,000","13,500","1,500","10%","750점","20190420","27863"
"444","국내도서","곤충 종이접기 끝판왕","896518097X","9788965180975","13630","경향에듀(경향미디어)","카멜 듀리아 모리스 지음, 서윤정 옮김, 장요익 감수","3,600","3,240","360","10%","180점","20140303","515"
"445","국내도서","시가 나에게 살라고 한다","K012633013","9791190927963","03810","&(앤드)","나태주 엮음","14,500","13,050","1,450","10%","720점","20201030","3721"
"446","국내도서","호모 엠파티쿠스가 온다","8950989891","9788950989897","03320","21세기북스","최배근 지음","16,000","14,400","1,600","10%","800점","20200818","1636"
"447","국내도서","병의 90%는 걷기만 해도 낫는다","K902535012","9791185459578","03510","북라이프","나가오 가즈히로 지음, 이선정 옮김","13,500","12,150","1,350","10%","670점","20160926","6938"
"448","국내도서","투자에 대한 생각","8962604655","9788962604658","03320","비즈니스맵","하워드 막스 지음, 김경미 옮김","15,000","13,500","1,500","10%","750점","20120921","17529"
"449","국내도서","읽기만 하면 내 것이 되는 1페이지 한국사 365","K742630266","9791197035258","04900","비에이블","심용환 지음","16,500","14,850","1,650","10%","820점","20200617","6059"
"450","국내도서","도서관의 대마법사 4","K732633726","9791166112119","07830","㈜소미미디어","소피 슈임 지음, 이즈미 미츠 그림, 김민재 옮김, 바람의 카프나 원작","6,000","5,400","600","10%","300점","20201113","1718"
"451","국내도서","가만히 부르는 이름","K592633006","9791160404265","03810","한겨레출판","임경선 지음","14,000","12,600","1,400","10%","700점","20201012","1747"
"452","국내도서","2021 이동기 공무원 유형별 영어 최신 1개년 기출문제집","K312633920","9791165762582","13740","에스티유니타스","이동기 지음","12,500","11,250","1,250","10%","0점","20201106","592"
"453","국내도서","괜찮지 않은데 괜찮은 척했다","K532631612","9791196797744","03810","강한별","글배우 지음","13,500","12,150","1,350","10%","670점","20200723","6132"
"454","국내도서","지구에서 한아뿐","K072635131","9791188862290","03810","난다","정세랑 지음","13,000","11,700","1,300","10%","650점","20190731","23464"
"455","국내도서","카구야 님은 고백받고 싶어 18","K892735243","9791134866785","","학산문화사(만화)","아카사카 아카 지음","5,500","4,950","550","10%","270점","20201124","1083"
"456","국내도서","EBS 수학과 함께하는 AI 기초","8954754074","9788954754071","53000","한국교육방송공사(기타)","EBS 지음","12,000","11,400","600","5%","360점","20200908","3352"
"457","국내도서","해리 포터와 마법사의 돌 2 (무선)","8983927631","9788983927637","04840","문학수첩","J.K. 롤링 지음, 강동혁 옮김","9,000","8,100","900","10%","450점","20191119","17398"
"458","국내도서","늑대와 향신료 22","K982735582","9791134872519","","학산문화사(라이트노벨)","하세쿠라 이스나 지음, 아야쿠라 쥬우 그림, 박소영 옮김","7,000","6,300","700","10%","350점","20201112","1024"
"459","국내도서","조선잡사","8937417804","9788937417801","03910","민음사","강문종 외 지음","18,000","16,200","1,800","10%","900점","20201023","4748"
"460","국내도서","솔직하게, 상처 주지 않게","K842633503","9791196969660","03180","지와인","전미경 지음","14,800","13,320","1,480","10%","740점","20201101","1389"
"461","국내도서","세계를 건너 너에게 갈게","K832734333","9788954650212","03810","문학동네","이꽃님 지음","12,500","11,250","1,250","10%","620점","20180209","64888"
"462","국내도서","꽃 모티브 & 에징 손뜨개 60","896952052X","9788969520524","13590","경향BP","무라바야시 카즈코 지음, 박재영 옮김","3,600","3,240","360","10%","180점","20141231","2408"
