순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
916,국내도서,맞선보고 싶지 않아서 억지스러운 조건을 달았더니 동급생이 온 일에 대해서 3,K052839083,9.79114E+12,4830,㈜소미미디어,"사쿠라기 사쿠라 지음, Clear 그림, 손종근 역자","7,500","6,750",750,10%,370점,20220923,1139
917,국내도서,진실과 정의에 대한 성찰,8935677728,9.78894E+12,3340,한길사,진혜원 지음,"18,000","17,100",900,5%,540점,20220902,1383
918,국내도서,여름의 사실,8936424815,9.78894E+12,3810,창비,전욱진 지음,"10,000","9,000","1,000",10%,500점,20220909,1889
919,국내도서,아이의 진짜 마음도 모르고 혼내고 말았다,8901263556,9.7889E+12,3590,웅진지식하우스,"모나 델라후크 지음, 서은경 옮김","17,800","16,020","1,780",10%,890점,20220901,1548
920,국내도서,벌거벗은 세계사 : 전쟁편,K412838527,9.79116E+12,3900,교보문고(단행본),tvN〈벌거벗은 세계사〉제작팀 지음,"23,000","20,700","2,300",10%,"1,150점",20220727,6947
921,국내도서,2023 해커스공무원 神(신) 행정법총론 조문해설집,K972838798,9.79117E+12,13360,해커스공무원,신동욱 지음,"13,000","11,700","1,300",10%,650점,20220701,5451
922,국내도서,20일 만에 끝내는 해커스 토익 750+ LC (리스닝),8965424232,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,22726
923,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,25186
924,국내도서,주식투자 무작정 따라하기,K982636921,9.79117E+12,13320,길벗,윤재수 지음,"18,000","16,200","1,800",10%,900점,20191220,27638
925,국내도서,교과서 수필 다보기 1,8967038666,9.78897E+12,44810,C&A에듀,씨앤에이논술 연구팀 지음,"17,000","16,150",850,5%,850점,20200109,1609
926,국내도서,MySQL로 배우는 데이터베이스 개론과 실습,K022635059,9.79116E+12,93000,한빛아카데미(교재),박우창 외 지음,"27,000","27,000",0,0%,0점,20190815,3309
927,국내도서,혼자 공부하는 C 언어,K772635210,9.79116E+12,94000,한빛미디어,서현우 지음,"24,000","21,600","2,400",10%,"1,200점",20190610,15755
928,국내도서,헤르만 헤세 초판본 데미안 + 수레바퀴 아래서 세트 - 전2권 (오리지널 초판본 디자인),K152535551,9.79119E+12,4850,코너스톤,"헤르만 헤세 지음, 박지희.이미영 옮김, 김선형 해설","11,000","9,900","1,100",10%,550점,20170101,5934
929,국내도서,조이라이드 : 당연하지만 누구도 말하지 못했던 이야기들,896523848X,9.78897E+12,7300,기파랑(기파랑에크리),윤서인 지음,"11,500","10,350","1,150",10%,570점,20160215,1819
930,국내도서,이게 다 호르몬 때문이야,K472839475,9.79119E+12,13510,FIKALIFE(피카라이프),"마쓰무라 게이코 지음, 이은혜 옮김","15,000","13,500","1,500",10%,750점,20220930,4283
931,국내도서,2022 최신시사상식 217집,K642839569,9.79117E+12,13030,박문각,박문각 시사상식편집부 지음,"10,000","9,000","1,000",10%,500점,20220901,1223
932,국내도서,먼작귀 1 (그림책 포함 특별판),K122838268,9.79117E+12,,미우(대원씨아이),나가노 지음,"17,000","15,300","1,700",10%,850점,20220627,12370
933,국내도서,2022 최신판 에듀윌 공기업 피듈형 NCS 봉투모의고사 6회,K482837296,9.79114E+12,13320,에듀윌,에듀윌 취업연구소 지음,"17,000","15,300","1,700",10%,850점,20220415,3393
934,국내도서,포켓몬 한글낱말 100일 마스터,K852836127,8.80948E+12,1,예림당,예림당 편집부 지음,"10,000","7,000","3,000",30%,0점,20220220,12903
935,국내도서,영어 필사 100일의 기적,K212835380,9.79117E+12,13740,넥서스,퍼포먼스 코치 리아 지음,"15,000","13,500","1,500",10%,750점,20211110,86538
936,국내도서,주식시장 흐름 읽는 법,8947547301,9.78895E+12,3320,한국경제신문,"우라카미 구미오 지음, 박승원 옮김","14,000","12,600","1,400",10%,700점,20210702,7170
937,국내도서,일의 격,K712733478,9.79119E+12,13320,턴어라운드,신수정 지음,"18,000","16,200","1,800",10%,900점,20210701,19995
938,국내도서,퇴근 후 스마트스토어로 투잡하기,K592633708,9.79117E+12,93000,비제이퍼블릭,해밀(박하나) 지음,"28,000","25,200","2,800",10%,"1,400점",20200925,13438
939,국내도서,운영체제,K372638921,9.79119E+12,93560,퍼스트북,"Abraham Silberschatz 외 지음, 박민규 옮김","39,000","39,000",0,0%,"1,170점",20200228,6509
940,국내도서,가재가 노래하는 곳,K272830069,9.78895E+12,3840,살림,"델리아 오언스 지음, 김선형 옮김","16,000","14,400","1,600",10%,800점,20190614,13050
941,국내도서,해커스 토익 실전 1000제 2 LC Listening 문제집 (리스닝),8965422752,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190213,19304
942,국내도서,2023 권규호 공무원 국어 개기문 : 문법,K742839674,9.79119E+12,13700,권규호언어연구실,권규호 지음,"19,000","17,100","1,900",10%,950점,20220902,4171
943,국내도서,일의 역사,892557764X,9.78893E+12,3900,알에이치코리아(RHK),"제임스 수즈먼 지음, 박한선.김병화 옮김","24,000","21,600","2,400",10%,"1,200점",20220830,1269
944,국내도서,2023 해커스경찰 박철한 경찰헌법 기출문제집,K032838795,9.79117E+12,13360,해커스패스,박철한 지음,"25,000","22,500","2,500",10%,"1,250점",20220630,2315
945,국내도서,"하나님, 저 잘 살고 있나요?",K082836986,9.79117E+12,3230,넥서스CROSS,전대진 지음,"12,000","10,800","1,200",10%,600점,20220210,13866
946,국내도서,진짜 하루만에 끝내는 퍼스널 컬러 : 원데이클래스,K462835643,9.79119E+12,13590,T.W.I.G(티더블유아이지)(주),정지민 지음,"26,900","24,210","2,690",10%,"1,340점",20220103,7695
947,국내도서,왜 일하는가,K102730602,9.79113E+12,3320,다산북스,"이나모리 가즈오 지음, 김윤경 옮김","16,000","14,400","1,600",10%,800점,20210412,25165
948,국내도서,지능의 역설,K102639484,9.79116E+12,3180,데이원,"가나자와 사토시 지음, 김준 옮김","16,000","14,400","1,600",10%,800점,20200508,12809
949,국내도서,C언어로 쉽게 풀어쓴 자료구조,8970509712,9.78897E+12,93560,생능,천인국.공용해.하상호 지음,"29,000","29,000",0,0%,0점,20190222,9692
950,국내도서,쇼코의 미소,8954641636,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20160707,41290
951,국내도서,그녀도 여친 10,K212839799,9.79117E+12,,대원씨아이(만화),히로유키 지음,"5,500","4,950",550,10%,270점,20220921,957
952,국내도서,가장 아름다운 기억을 너에게 보낼게,K682838749,9.79117E+12,3830,서사원,"하세가와 카오리 지음, 김진환 옮김","15,800","14,220","1,580",10%,790점,20220824,7072
953,국내도서,영어독립 365,K792838485,9.7912E+12,3740,상상스퀘어,"영어독립단어 콘텐츠팀.신미주 지음, 김재우 감수","25,000","22,500","2,500",10%,"1,250점",20220629,17467
954,국내도서,저만치 혼자서,8954686923,9.78895E+12,3810,문학동네,김훈 지음,"15,000","13,500","1,500",10%,750점,20220531,19313
955,국내도서,해커스 투자자산운용사 최종핵심정리문제집 + 실전모의고사 3회분,K032837902,9.79117E+12,13320,해커스금융,백영 외 지음,"33,900","30,510","3,390",10%,"1,690점",20220421,5305
956,국내도서,"반 고흐, 영혼의 편지 1~2 세트 - 전2권 (스페셜 에디션)",K682835729,9.79117E+12,4890,위즈덤하우스,"빈센트 반 고흐 지음, 신성림.박은영 옮김","28,000","25,200","2,800",10%,"1,400점",20211130,19160
957,국내도서,오십에 읽는 논어,K172835979,9.79119E+12,3140,유노북스,최종엽 지음,"16,000","14,400","1,600",10%,800점,20211103,39997
958,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N4,8927712447,9.78893E+12,14730,다락원,이치우.이한나 지음,"27,000","24,300","2,700",10%,"1,350점",20210901,12400
959,국내도서,해커스공무원 최빈출 어휘 기출보카 4800 1~2권 + 영어단어 미니암기장 세트 - 전3권,K092733796,9.79117E+12,14740,해커스공무원,해커스 공무원시험연구소 지음,"21,900","19,710","2,190",10%,"1,090점",20210709,16720
960,국내도서,흔한남매 과학 탐험대 1 : 우주,8934989254,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국.이현진 글, 흔한컴퍼니 감수, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20210524,24319
961,국내도서,"시선으로부터,",K852734218,9.78895E+12,3810,문학동네,정세랑 지음,"14,000","12,600","1,400",10%,700점,20200605,44152
962,국내도서,나는 돈이 없어도 사업을 한다,K512531637,9.79119E+12,3320,비즈니스북스,"프레이저 도허티 지음, 박홍경 옮김, 명승은 감수","15,000","13,500","1,500",10%,750점,20171030,9618
963,국내도서,모비 딕,8972883905,9.78897E+12,3840,작가정신,"허먼 멜빌 지음, 김석희 옮김","22,000","19,800","2,200",10%,"1,100점",20110516,18347
964,국내도서,유홍준의 한국미술사 강의 1,8990620449,9.78899E+12,4600,눌와,유홍준 지음,"32,000","28,800","3,200",10%,"1,600점",20100915,4196
965,국내도서,모모,8949190028,9.78895E+12,43850,비룡소,"미하엘 엔데 지음, 한미희 옮김","12,000","10,800","1,200",10%,600점,19990209,83705
966,국내도서,데뷔 못 하면 죽는 병 걸림 1부 1 (무선),K442839784,9.79114E+12,4810,위시북스(KW북스),백덕수 지음,"12,500","11,250","1,250",10%,620점,20221208,2770
967,국내도서,매1N 에듀윌 공기업 매일 1회씩 꺼내 푸는 NCS Ver.2,K292838720,9.79114E+12,13320,에듀윌,이시한 지음,"28,500","25,650","2,850",10%,"1,420점",20220725,4563
968,국내도서,2022 위생사 필기시험문제,8940646002,9.78894E+12,13510,크라운출판사,하재남 지음,"34,000","30,600","3,400",10%,"1,700점",20221010,1462
969,국내도서,그림들 (여름 한정 에디션),K752838376,9.79119E+12,3810,나무의마음,SUN 도슨트 지음,"19,800","17,820","1,980",10%,990점,20220325,24064
970,국내도서,짱깨주의의 탄생,K382837714,9.79116E+12,4300,보리,김희교 지음,"33,000","29,700","3,300",10%,"1,650점",20220425,9654
971,국내도서,모든 사람에게 사랑받을 필요는 없다,K362836736,9.79119E+12,3180,스튜디오오드리,이평 지음,"15,000","13,500","1,500",10%,750점,20220321,9515
972,국내도서,흔한남매 과학 탐험대 3 : 인체,8934983434,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이재국 외 글, 정현철 외 기획, 흔한남매 원작","12,800","11,520","1,280",10%,640점,20211130,29582
973,국내도서,오늘부터 배프! 베프!,8954682081,9.78895E+12,73810,문학동네,"지안 지음, 김성라 그림","10,000","9,000","1,000",10%,500점,20210908,18911
974,국내도서,이토록 뜻밖의 뇌과학,K922733927,9.79117E+12,3400,더퀘스트,"리사 펠드먼 배럿 지음, 변지영 옮김, 정재승 감수","16,000","14,400","1,600",10%,800점,20210805,24422
975,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,25905
976,국내도서,해커스 토익 실전 1000제 2 RC Reading 문제집 (리딩),8965422736,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190115,20991
977,국내도서,"사람, 장소, 환대",8932027269,9.78893E+12,93330,문학과지성사,김현경 지음,"16,000","14,400","1,600",10%,800점,20150331,29790
978,국내도서,노는 게 좋은 ㅡ&#8226;ㅣ,K982839662,9.79117E+12,77810,올리,"전정숙 지음, 김지영 그림","14,000","12,600","1,400",10%,700점,20220906,2704
979,국내도서,드래곤 퀘스트 다이의 대모험 신장채록판 25,K482839362,9.79117E+12,,대원씨아이(만화),"산조 리쿠 지음, 이나다 코지 그림, 호리이 유지 감수","10,000","9,000","1,000",10%,500점,20220826,1904
980,국내도서,막 너머에 신이 있다면,K352838559,9.79119E+12,3810,허블,김준녕 지음,"16,000","14,400","1,600",10%,800점,20220831,1825
981,국내도서,"2022 김건호 헌법 1,400개 OX로 끝내는 파이널",K442838243,9.79117E+12,13360,메가스터디교육(공무원),김건호 지음,"13,000","11,700","1,300",10%,650점,20220823,1576
982,국내도서,폭풍이 지나가고,K082838739,9.79119E+12,73840,다봄,"댄 야카리노 지음, 김경연 옮김","14,000","12,600","1,400",10%,700점,20220826,2244
983,국내도서,스몰 플레저,K172838500,9.7912E+12,3840,다람,"클레어 챔버스 지음, 허진 옮김","16,000","14,400","1,600",10%,800점,20220720,2410
984,국내도서,Go Go 카카오프렌즈 24 : 스웨덴,8950900238,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","12,000","10,800","1,200",10%,600점,20220525,12285
985,국내도서,지구가 죽으면 달은 누굴 돌지?,8932039984,9.78893E+12,3810,문학과지성사,김혜순 지음,"12,000","10,800","1,200",10%,600점,20220418,9695
986,국내도서,무엇이 옳은가,8933871802,9.78893E+12,3300,세계사,"후안 엔리케스 지음, 이경식 옮김","17,800","16,020","1,780",10%,890점,20220419,12912
987,국내도서,2023 황남기 경찰헌법 기출총정리 - 전2권,K692837196,9.79116E+12,13360,멘토링,황남기 지음,"68,000","64,600","3,400",5%,"3,400점",20220415,2313
988,국내도서,2022 최신판 에듀윌 제과제빵기능사 필기끝장,K082835921,9.79114E+12,13590,에듀윌,오명석.장다예.박진홍 지음,"20,000","18,000","2,000",10%,"1,000점",20220109,6980
989,국내도서,몬스터 차일드,K862734112,9.79116E+12,74810,사계절,"이재문 지음, 김지인 그림","12,000","10,800","1,200",10%,600점,20210910,39723
990,국내도서,지텔프 기출문제 Level 2,K742639863,9.79116E+12,13740,커넥츠,커넥츠 지텔프 연구소 지음,"11,800","10,620","1,180",10%,110점,20200417,21201
991,국내도서,10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까?,K442534369,9.79116E+12,3320,비즈니스북스,김재수(렘군) 지음,"16,800","15,120","1,680",10%,840점,20180915,25917
992,국내도서,놓아 버림,8960179116,9.78896E+12,3840,판미동,"데이비드 호킨스 지음, 박찬준 옮김","19,000","17,100","1,900",10%,950점,20131010,13705
993,국내도서,학문의 즐거움 (양장),8934930667,9.78893E+12,3800,김영사,"히로나카 헤이스케 지음, 방승양 옮김","12,800","11,520","1,280",10%,640점,20011127,17355
994,국내도서,나는 더 좋은 곳으로 가고 있어요,K962839180,9.79119E+12,3810,빨간소금,임지이 지음,"15,000","13,500","1,500",10%,750점,20220922,1131
995,국내도서,우정,8976826884,9.78898E+12,4100,그린비,"모리스 블랑쇼 지음, 류재화 옮김","32,000","30,400","1,600",5%,960점,20220902,1768
996,국내도서,월간최신 취업에 강한 에듀윌 시사상식 2022.9,K892839166,9.79114E+12,13030,에듀윌,에듀윌 상식연구소 지음,"10,000","9,000","1,000",10%,500점,20220825,886
997,국내도서,삘릴리 범범,K962838153,9.79116E+12,77810,사계절,"박정섭 지음, 이육남 그림","16,000","14,400","1,600",10%,800점,20220826,2290
998,국내도서,2022 박문각 공인중개사 정지웅 최종요약서 2차 공인중개사법·중개실무,K412838152,9.79117E+12,13320,박문각,정지웅 지음,"14,000","12,600","1,400",10%,700점,20220810,1111
999,국내도서,2023 이기적 컴퓨터활용능력 1급 필기 기본서,8931466226,9.78893E+12,13000,영진.com(영진닷컴),홍태성.영진정보연구소 지음,"31,000","27,900","3,100",10%,"1,550점",20220722,6664
1000,국내도서,월말 김어준 Part 1,K202838310,9.79119E+12,4000,팟빵북스(PODBBANGBOOKS),김어준 외 지음,"19,800","17,820","1,980",10%,990점,20220801,6318
