순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
400,국내도서,죽이고 싶은 아이,K422732197,9.79119E+12,43810,우리학교,이꽃님 지음,"12,500","11,250","1,250",10%,620점,20210607,45405
401,국내도서,해커스 토플 리딩 (Hackers TOEFL Reading),8965423120,9.78897E+12,,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"23,900","21,510","2,390",10%,"1,190점",20190801,24925
402,국내도서,마도정병의 슬레이브 9,K122838896,9.79117E+12,,대원씨아이(만화),"타케무라 요헤이 지음, 타카 히로 원작","5,500","4,950",550,10%,270점,20220629,3508
403,국내도서,2023 전한길 한국사 2.0 ALL IN ONE 개념완성,K342838686,9.79119E+12,13910,전한길한국사,전한길 지음,"26,000","23,400","2,600",10%,"1,300점",20220710,6194
404,국내도서,명탐정 코난 : 제로의 일상 1,K162635560,9.79116E+12,,서울미디어코믹스(서울문화사),"아라이 타카히로 지음, 아오야마 고쇼 원작","5,000","4,500",500,10%,250점,20190320,9023
405,국내도서,"오늘 밤, 세계에서 이 눈물이 사라진다 해도",K472838820,9.79119E+12,3830,모모,"이치조 미사키 지음, 김윤경 옮김","14,000","12,600","1,400",10%,700점,20220728,46346
406,국내도서,오늘 학교 어땠어?,K442838407,9.79119E+12,3810,책나물,초등샘Z 지음,"16,000","14,400","1,600",10%,800점,20220715,4393
407,국내도서,훌훌,895468503X,9.78895E+12,3810,문학동네,문경민 지음,"12,500","11,250","1,250",10%,620점,20220207,34394
408,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.7912E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,22177
409,국내도서,해커스 토익 실전 1000제 1 LC Listening 문제집 (리스닝),8965422612,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20181126,34773
410,국내도서,2022 해커스 한국사 능력 검정시험 2주 합격 심화(1.2.3급),8969652523,9.78897E+12,13910,챔프스터디,해커스 한국사연구소 지음,"20,900","18,810","2,090",10%,"1,040점",20220103,11562
411,국내도서,1000개 숨은그림찾기 : 바다 동물,K772734557,9.79116E+12,74650,한빛에듀,이한이 지음,"8,000","7,200",800,10%,400점,20211008,8242
412,국내도서,어떻게 말해줘야 할까,8934986654,9.78893E+12,13590,김영사,"오은영 지음, 차상미 그림","17,500","15,750","1,750",10%,870점,20201025,68974
413,국내도서,백만장자 시크릿,8925536927,9.78893E+12,3320,알에이치코리아(RHK),"하브 에커 지음, 나선숙 옮김","16,000","14,400","1,600",10%,800점,20200713,31207
414,국내도서,지적 대화를 위한 넓고 얕은 지식 2,K912636841,9.79119E+12,3100,웨일북,채사장 지음,"16,000","14,400","1,600",10%,800점,20200201,49248
415,국내도서,읽으면서 바로 써먹는 어린이 수수께끼 : 공포 특급,K612838118,9.79116E+12,73710,파란정원,한날 지음,"13,000","11,700","1,300",10%,650점,20220725,12586
416,국내도서,법인으로 투자할까 개인으로 투자할까,K442838293,9.79119E+12,13320,진서원,인아랑(따스한 지인) 지음,"22,000","19,800","2,200",10%,"1,100점",20220707,4082
417,국내도서,신비롭지 않은 여자들,8937492075,9.78894E+12,4300,민음사,임소연 지음,"15,000","13,500","1,500",10%,750점,20220601,7382
418,국내도서,2022 ACL 준.2 경찰학 전범위 모의고사 6.0 (2차 대비),K282838384,9.79117E+12,13350,에이씨엘커뮤니케이션,강해준 지음,"12,000","10,800","1,200",10%,600점,20220622,2685
419,국내도서,2023 시나공 총정리 컴퓨터활용능력 2급 필기 (8절),K402838875,9.79114E+12,13000,길벗,길벗 R&D 외 지음,"16,000","14,400","1,600",10%,800점,20220613,7100
420,국내도서,애쓰지 않아도,8960907340,9.78896E+12,3810,마음산책,"최은영 지음, 김세희 그림","14,500","13,050","1,450",10%,720점,20220430,22500
421,국내도서,백광,K652836302,9.79119E+12,3830,모모,"렌조 미키히코 지음, 양윤옥 옮김","14,500","13,050","1,450",10%,720점,20220214,24657
422,국내도서,묘사하는 마음,8960907510,9.78896E+12,3810,마음산책,김혜리 지음,"18,000","16,200","1,800",10%,900점,20220805,10931
423,국내도서,2022 제5회 한국과학문학상 수상작품집,K832837243,9.79119E+12,3810,허블,서윤빈 외 지음,"6,000","5,400",600,10%,300점,20220524,10959
424,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,8917230563,9.78892E+12,14740,(주)YBM(와이비엠),ETS 엮음,"17,800","16,020","1,780",10%,890점,20181217,45273
425,국내도서,보도 섀퍼의 돈,8919205019,9.78892E+12,3320,에포케,"보도 섀퍼 지음, 이병서 옮김","16,000","14,400","1,600",10%,800점,20110517,50939
426,국내도서,우리는 모두 조금은 이상한 것을 믿는다,K972838119,9.79117E+12,3400,바다출판사,"니콜라 고브리트 외 지음, 스켑틱 협회 편집부 엮음","17,800","16,020","1,780",10%,890점,20220722,3737
427,국내도서,왕가위의 시간,K752838014,9.7912E+12,3680,㈜모인그룹 열아홉,"스티븐 테오 지음, 김중섭 감수","29,000","26,100","2,900",10%,"1,450점",20220717,2524
428,국내도서,픽사 스토리텔링,K772836561,9.79114E+12,3320,현대지성,"매튜 룬 지음, 박여진 옮김","15,000","13,500","1,500",10%,750점,20220121,19879
429,국내도서,생각에 관한 생각,8934981210,9.78893E+12,3320,김영사,"대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500",10%,"1,250점",20180330,33105
430,국내도서,푸른 괴물의 껍질 1~3 북케이스 세트 - 전3권,K182838726,9.79117E+12,4810,영컴(YOUNG COM),동전반지 지음,"59,000","53,100","5,900",10%,"2,950점",20220831,2211
431,국내도서,요리하는 다이어터의 맛있게 살 빼는 다이어트 레시피,K152838790,9.79113E+12,13590,메가스터디북스,이은경 지음,"18,000","16,200","1,800",10%,900점,20220630,6666
432,국내도서,카메라 앞에서 연기한다는 것,K312838685,9.7912E+12,3680,모쿠슈라,"하마구치 류스케.노하라 다다시.다카하시 도모유키 지음, 이환미 옮김","27,000","24,300","2,700",10%,"1,350점",20220620,5687
433,국내도서,경제기사 궁금증 300문 300답,K712835605,9.79119E+12,3320,혜다,곽해선 지음,"22,000","19,800","2,200",10%,"1,100점",20211130,18012
434,국내도서,다 팔아버리는 백억짜리 카피 대전,8964945557,9.78896E+12,3320,보누스,"오하시 가즈요시 지음, 신찬 옮김","18,500","16,650","1,850",10%,920점,20220705,5383
435,국내도서,도파민네이션,8965965047,9.78897E+12,3180,흐름출판,"애나 렘키 지음, 김두완 옮김","18,000","16,200","1,800",10%,900점,20220321,58740
436,국내도서,2022 에듀윌 한국사능력검정시험 2주끝장 심화,K942835642,9.79114E+12,,에듀윌,에듀윌 한국사교육연구소 지음,"21,000","18,900","2,100",10%,"1,050점",20220106,9148
437,국내도서,"생일책, 1세부터 20세까지 우리 아이 생일 다이어리",K742730514,8.80947E+12,1,참돌,"타니구치 카오리 엮음, 시라이 타쿠미 그림, 이지현 옮김","12,000","1,910","10,090",84%,0점,20210419,6023
438,국내도서,페인트 (반양장),893645689X,9.78894E+12,43810,창비,이희영 지음,"13,000","11,700","1,300",10%,650점,20190419,41976
439,국내도서,이현석의 입이 트이는 영어 최고의 스피킹 60 : 여가생활 편,8954799825,9.78895E+12,14740,EBS BOOKS,이현석 지음,"15,000","13,500","1,500",10%,750점,20220715,6923
440,국내도서,2022 산업안전기사 실기[필답형+작업형] + 무료동영상,K172836417,9.79117E+12,13500,구민사,최윤정 지음,"39,000","35,100","3,900",10%,"1,950점",20220225,5214
441,국내도서,푸른 사자 와니니,8936442805,9.78894E+12,73810,창비,"이현 지음, 오윤화 그림","10,800","9,720","1,080",10%,540점,20150625,75341
442,국내도서,때로는 행복 대신 불행을 택하기도 한다,K912838724,9.79117E+12,3810,이타북스,김진명 지음,"16,000","14,400","1,600",10%,800점,20220728,6136
443,국내도서,김경일의 지혜로운 인간생활,K592837462,9.79119E+12,3180,저녁달,김경일 지음,"17,500","15,750","1,750",10%,870점,20220415,26891
444,국내도서,거꾸로 읽는 세계사,K502835770,9.79119E+12,3900,돌베개,유시민 지음,"17,500","15,750","1,750",10%,870점,20211029,75801
445,국내도서,정령왕 엘퀴네스 20,K732838294,9.79113E+12,4810,드림북스,이환 지음,"15,000","13,500","1,500",10%,750점,20220627,3389
446,국내도서,이게 무슨 일이야!,K552838370,9.79119E+12,3190,북스톤,(주)우아한형제들 지음,"15,000","13,500","1,500",10%,750점,20220617,4323
447,국내도서,달링 인 더 프랑키스 2,K112838828,9.79114E+12,,서울미디어코믹스(서울문화사),"야부키 켄타로 지음, 오경화 옮김, Code:000 원작","5,500","4,950",550,10%,270점,20220722,2029
448,국내도서,10배의 법칙,8960519146,9.78896E+12,3190,부키,"그랜트 카돈 지음, 최은아 옮김","16,800","15,120","1,680",10%,840점,20220330,53692
449,국내도서,착! 붙는 일본어 독학 첫걸음 (증보판),8940291808,9.78894E+12,18730,시사일본어사,일본어 공부 기술 연구소 지음,"14,000","12,600","1,400",10%,700점,20220120,36910
450,국내도서,미움받을 용기 (반양장),8996991341,9.789E+12,13180,인플루엔셜(주),"기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","14,900","13,410","1,490",10%,740점,20141117,118196
451,국내도서,꽃말의 탄생,K852838889,9.79116E+12,3600,동양북스(동양문고),"샐리 쿨타드 지음, 박민정 옮김","19,500","17,550","1,950",10%,970점,20220610,5025
452,국내도서,흔한남매 과학 탐험대 4 : 물질,8934930543,9.78893E+12,77400,주니어김영사,"김덕영 그림, 이현진 외 글, 최진수 감수, 정현철 외 기획, 흔한남매 원작","14,000","12,600","1,400",10%,700점,20220228,28012
453,국내도서,철학책 독서 모임,8937492016,9.78894E+12,4300,민음사,박동수 지음,"16,000","14,400","1,600",10%,800점,20220617,5142
454,국내도서,미움받는 식물들,K672838088,9.79116E+12,3480,윌북,"존 카디너 지음, 강유리 옮김","18,800","16,920","1,880",10%,940점,20220708,3140
455,국내도서,어느 날 공주가 되어버렸다 7 (일반판),K142837252,9.79114E+12,7810,캐롯툰,"스푼 지음, 플루토스 원작","15,000","13,500","1,500",10%,750점,20220927,7397
456,국내도서,천 개의 파랑,K882632470,9.79119E+12,3810,허블,천선란 지음,"14,000","12,600","1,400",10%,700점,20200819,38865
457,국내도서,해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic),8965422922,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"14,900","13,410","1,490",10%,740점,20190527,26431
458,국내도서,블라인드 5,K732838027,9.79117E+12,,서울문화사,"루체 그림, 한바리 글, 잠뜰TV 원작","12,000","10,800","1,200",10%,600점,20220728,4316
459,국내도서,그 여자는 화가 난다,K812838697,9.79119E+12,3850,난다,"마야 리 랑그바드 지음, 손화수 옮김","16,000","14,400","1,600",10%,800점,20220707,2972
460,국내도서,나를 살게 하는 것들,K952838991,9.79119E+12,3320,수오서재,김창옥 지음,"16,000","14,400","1,600",10%,800점,20220707,7831
461,국내도서,뉴욕 정신과 의사의 사람 도서관,K972837243,9.7912E+12,3300,아몬드,나종호 지음,"15,800","14,220","1,580",10%,790점,20220527,12281
462,국내도서,2022 수제비 정보처리기사 실기 1권+2권 합본세트,K682835142,9.79116E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"35,000","31,500","3,500",10%,"1,750점",20220110,12947
463,국내도서,2022 시나공 컴퓨터활용능력 1급 필기,K622734655,9.79117E+12,,길벗,길벗 R&D 외 지음,"30,000","27,000","3,000",10%,"1,500점",20211025,12999
464,국내도서,2022 Stima 면접 지방직 2 : 경기도편,K392838398,9.79119E+12,13350,혜음출판사,스티마 지음,"14,000","13,300",700,5%,700점,20220630,1371
465,국내도서,완경 선언,K652837358,9.79119E+12,3510,생각의힘,,"22,000","19,800","2,200",10%,"1,100점",20220630,3347
466,국내도서,난처한 미술 이야기 7,K672837146,9.79116E+12,3600,사회평론,양정무 지음,"25,000","22,500","2,500",10%,"1,250점",20220525,10187
467,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N3,8927712439,9.78893E+12,14730,다락원,이치우. 기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20211011,34711
468,국내도서,"스토리, 꼭 그래야 할까?",K232838680,9.79117E+12,3600,시공아트,양혜석.문아름 지음,"18,000","16,200","1,800",10%,900점,20220627,3107
469,국내도서,자동차 인터페이스 디자인,K552837049,9.79119E+12,3000,책만,박수레 지음,"16,800","15,120","1,680",10%,840점,20220525,4193
470,국내도서,어린이라는 세계,K132633125,9.79116E+12,3810,사계절,김소영 지음,"15,000","13,500","1,500",10%,750점,20201116,72796
471,국내도서,이방인,8937443848,9.78894E+12,,민음사,"알베르 카뮈 지음, 김화영 옮김","10,000","9,000","1,000",10%,500점,20190902,47789
472,국내도서,선량한 차별주의자,8936477196,9.78894E+12,3300,창비,김지혜 지음,"15,000","13,500","1,500",10%,750점,20190717,48364
473,국내도서,떨림과 울림,8962622505,9.78896E+12,3400,동아시아,김상욱 지음,"15,000","13,500","1,500",10%,750점,20181107,38297
474,국내도서,옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 5.5,K372838312,9.79114E+12,4830,영상출판미디어(주),"사에키상 지음, 하네코토 그림, JYH 옮김","7,500","6,750",750,10%,370점,20220805,6322
475,국내도서,우리는 어디서 살아야 하는가,K602838216,9.79119E+12,3320,포레스트북스,김시덕 지음,"18,000","16,200","1,800",10%,900점,20220720,19231
476,국내도서,조용헌의 도사열전,8974797089,9.78897E+12,3100,불광출판사,조용헌 지음,"30,000","27,000","3,000",10%,"1,500점",20220615,2629
477,국내도서,힘들어도 사람한테 너무 기대지 마세요,K282837512,9.79116E+12,3190,동양북스(동양문고),정우열 지음,"15,000","13,500","1,500",10%,750점,20220512,10898
478,국내도서,인스타 브레인,K422639014,9.79116E+12,3180,동양북스(동양문고),"안데르스 한센 지음, 김아영 옮김","15,000","13,500","1,500",10%,750점,20200515,38049
479,국내도서,명탐정 코난 : 제로의 일상 4,K642637498,9.79114E+12,,서울미디어코믹스(서울문화사),"아라이 타카히로 지음, 아오야마 고쇼 원작","5,000","4,500",500,10%,250점,20200125,8219
480,국내도서,쇼코의 미소,8954641636,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20160707,41290
481,국내도서,채사장의 지대넓얕 3 : 폭력의 시대,K692837906,9.7912E+12,,돌핀북,"채사장.마케마케 지음, 정용환 그림","15,000","13,500","1,500",10%,750점,20220430,21636
482,국내도서,2022 Stima 면접 서울시,K132838584,9.79119E+12,13350,혜음출판사,스티마 지음,"25,000","23,750","1,250",5%,"1,250점",20220623,1243
483,국내도서,수상한 중고상점,K202837297,9.79113E+12,3830,놀,"미치오 슈스케 지음, 김은모 옮김","15,000","13,500","1,500",10%,750점,20220412,8433
484,국내도서,명탐정 코난 : 제로의 일상 2,K012635008,9.79116E+12,,서울미디어코믹스(서울문화사),"아라이 타카히로 지음, 아오야마 고쇼 원작","5,000","4,500",500,10%,250점,20190320,8281
485,국내도서,정리하는 뇌,893783765X,9.78894E+12,3180,와이즈베리,"대니얼 J. 레비틴 지음, 김성훈 옮김","22,000","19,800","2,200",10%,"1,100점",20150622,38991
486,국내도서,물고기 사회,K522838895,9.79117E+12,,미우(대원씨아이),"panpanya 지음, 장지연 옮김","10,000","9,000","1,000",10%,500점,20220629,4074
487,국내도서,도쿄 리벤저스 25,K822837238,9.79117E+12,,학산문화사(만화),와쿠이 켄 지음,"6,000","5,400",600,10%,300점,20220513,15284
488,국내도서,테라피스트,K512835515,9.79119E+12,3840,모모,"B. A. 패리스 지음, 박설영 옮김","16,000","14,400","1,600",10%,800점,20211206,15323
