순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
662,국내도서,2022 해커스경찰 갓대환 형사법 기본서 세트 - 전3권,K312738936,9.79117E+12,,해커스경찰,김대환 지음,"55,500","49,950","5,550",10%,"2,770점",20210305,1090
663,국내도서,싱글맘 부동산 경매로 홀로서기,K622638501,9.79119E+12,13320,지혜로,이선미 지음,"16,000","14,400","1,600",10%,800점,20200309,24407
664,국내도서,집단상담의 실제,8999717615,9.789E+12,93180,학지사,강진령 지음,"23,000","22,310",690,3%,0점,20190225,5323
665,국내도서,두근두근 파이썬,8970508937,9.78897E+12,93000,생능,천인국 지음,"24,000","24,000",0,0%,720점,20170116,4659
666,국내도서,2022년 빈센트 반 고흐의 별이 빛나는 밤에 탁상 달력,K812734838,8.80953E+12,1,북엔(BOOK&_),북엔 편집부 지음,"9,800","4,900","4,900",50%,90점,20210923,9566
667,국내도서,문학동네 108호 - 2021.가을,K442734113,9.77123E+12,,문학동네,문학동네 편집부 지음,"15,000","14,250",750,5%,420점,20210914,527
668,국내도서,노인과 바다 (리커버 특별판),8954681611,9.78895E+12,3840,문학동네,"어니스트 헤밍웨이 지음, 이인규 옮김","11,000","9,900","1,100",10%,550점,20210813,2357
669,국내도서,정보 보안 개론,K122733287,9.79116E+12,93000,한빛아카데미(교재),양대일 지음,"30,000","30,000",0,0%,"1,500점",20210628,3391
670,국내도서,2021 최신판 신헌의 PSAT for NCS 수리·자료해석 핵심 기본서,K772732359,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"22,800","20,520","2,280",10%,"1,140점",20210617,1341
671,국내도서,주술회전 15,K582731589,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210525,13471
672,국내도서,해커스 NCS 서울교통공사 봉투모의고사 4회 (최신판),8969652221,9.78897E+12,13320,해커스공기업,해커스 취업교육연구소 지음,"12,900","11,610","1,290",10%,640점,20210224,690
673,국내도서,독살로 읽는 세계사,K402730427,9.79117E+12,3900,현대지성,"엘리너 허먼 지음, 솝희 옮김","16,000","14,400","1,600",10%,800점,20210427,2698
674,국내도서,명상록 (그리스어 원전 완역본),K682532424,9.79119E+12,3100,현대지성,"마르쿠스 아우렐리우스 지음, 박문재 옮김","12,000","10,800","1,200",10%,600점,20180402,28100
675,국내도서,극주부도 6,K762734128,9.79113E+12,,학산문화사(만화),오노 코스케 지음,"5,000","4,500",500,10%,250점,20210917,2458
676,국내도서,세종의 허리 가우디의 뼈,8960518786,9.78896E+12,3510,부키,이지환 지음,"16,800","15,120","1,680",10%,840점,20210923,2995
677,국내도서,신비 컬러링북,8931465637,9.78893E+12,14600,영진.com(영진닷컴),반지 지음,"14,000","12,600","1,400",10%,700점,20210910,707
678,국내도서,"2021 김건호 헌법 1,000개 OX로 끝내는 파이널",K142734304,9.79117E+12,13360,메가스터디교육(공무원),김건호 지음,"11,500","10,350","1,150",10%,570점,20210913,482
679,국내도서,과학의 관점 1 : 관찰하기,K052734687,9.79119E+12,77400,유나,"NHK 과학의 관점 제작진 지음, 요시타케 신스케 그림, 권효정 옮김","15,000","13,500","1,500",10%,750점,20210915,2954
680,국내도서,아이주도 이유식 유아식 매뉴얼 세트,K002734865,9.7912E+12,14590,아퍼블리싱,BLW 연구소.안소정 지음,"23,500","21,150","2,350",10%,"1,170점",20210831,18621
681,국내도서,코믹 문호 스트레이독스 BEAST 1,K542733017,9.79114E+12,7830,영상출판미디어(주),"호시카와 시와스 지음, 한호성 옮김, 아사기리 카프카 원작","5,500","4,950",550,10%,270점,20210804,5747
682,국내도서,오전의 살림 탐구,K472732556,9.79119E+12,13590,라이프앤페이지,정이숙 지음,"17,000","15,300","1,700",10%,850점,20210707,3175
683,국내도서,설민석의 세계사 대모험 9,K982732520,9.79119E+12,77900,단꿈아이,"설민석.김정욱 지음, 박성일 그림, 김영수 감수","12,000","10,800","1,200",10%,600점,20210630,5790
684,국내도서,나의 히어로 아카데미아 29,K622739235,9.79114E+12,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20210319,6302
685,국내도서,걸어 다니는 어원 사전,K292632855,9.79116E+12,3740,윌북,"마크 포사이스 지음, 홍한결 옮김","16,800","15,120","1,680",10%,840점,20200907,11343
686,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35381
687,국내도서,모죠의 일지 1,K652734110,9.79119E+12,7810,위즈덤하우스,모죠 지음,"15,000","13,500","1,500",10%,750점,20210929,2323
688,국내도서,당신들은 이렇게 시간 전쟁에서 패배한다,K712733116,9.79116E+12,3840,황금가지,"아말 엘-모흐타르.맥스 글래드스턴 지음, 장성주 옮김","13,800","12,420","1,380",10%,690점,20210716,3755
689,국내도서,아주 보통의 행복,895099643X,9.78895E+12,3320,21세기북스,최인철 지음,"18,800","16,920","1,880",10%,940점,20210721,7509
690,국내도서,2022 이동기 영어 기본서 - 전3권,K092733372,9.79117E+12,14740,에스티유니타스,이동기 지음,"45,000","40,500","4,500",10%,450점,20210706,2890
691,국내도서,최애의 아이 2,K302730607,9.79114E+12,,대원씨아이(만화),"아카사카 아카 지음, 요코야리 멘고 그림","5,500","4,950",550,10%,270점,20210413,4674
692,국내도서,총몽 화성전기 7,8954682006,9.78895E+12,7830,문학동네,"기시로 유키토 지음, 주원일 옮김","9,000","8,100",900,10%,450점,20210914,1145
693,국내도서,열네 살 경제 영재를 만든 엄마표 돈 공부의 기적,K082734204,9.79119E+12,13590,위즈덤하우스,이은주.권준 지음,"15,000","13,500","1,500",10%,750점,20210909,1044
694,국내도서,소설 주술회전 2,K582733545,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게.기타구니 발라드 지음, 유유리 옮김","7,800","7,020",780,10%,390점,20210827,5638
695,국내도서,이만큼 가까이,8936434535,9.78894E+12,3810,창비,정세랑 지음,"14,000","12,600","1,400",10%,700점,20210820,3231
696,국내도서,2021 하반기 에듀윌 공기업 ALL NCS 코레일 최최종 마무리 봉투모의고사 7회,K592733445,9.79114E+12,13320,에듀윌,에듀윌 취업연구소 지음,"13,000","11,700","1,300",10%,650점,20210812,278
697,국내도서,여자가 쓴 괴물들,K282734161,9.79119E+12,3800,구픽,"리사 크뢰거.멜라니 R. 앤더슨 지음, 안현주 옮김","18,000","16,200","1,800",10%,900점,20210820,1341
698,국내도서,2022 해커스 공무원 이중석 맵핑 한국사 올인원 블랭크노트,K192733472,9.79117E+12,13910,해커스공무원,이중석.해커스 공무원시험연구소 지음,"16,900","15,210","1,690",10%,840점,20210702,4212
699,국내도서,2022 해커스 공무원 신민숙 필수 한자성어 300 (소방/군무원),K882732458,9.79117E+12,13710,해커스공무원,신민숙 지음,"8,900","8,010",890,10%,440점,20210628,15207
700,국내도서,인간의 130가지 감정 표현법,K752636605,9.79119E+12,3800,인피니티북스,"안젤라 애커만, 베카 푸글리시 지음, 서준환 옮김","20,000","18,000","2,000",10%,"1,000점",20191202,18637
701,국내도서,최근 고용한 메이드가 수상하다 2,K062734128,9.79114E+12,,대원씨아이(만화),콘부 와카메 지음,"6,000","5,400",600,10%,300점,20210930,939
702,국내도서,일하는 세포 6,K092734319,9.79113E+12,,학산문화사(만화),시미즈 아카네 지음,"5,000","4,500",500,10%,250점,20210915,1954
703,국내도서,DP 개의 날 1~4 세트 - 전4권,K442733648,9.79116E+12,7810,씨네21북스,김보통 지음,"52,000","46,800","5,200",10%,"2,600점",20210810,552
704,국내도서,여름이 온다,8949114119,9.78895E+12,74800,비룡소,이수지 지음,"27,000","24,300","2,700",10%,"1,350점",20210727,33890
705,국내도서,홍학의 자리,8954681158,9.78895E+12,3810,엘릭시르,정해연 지음,"14,000","12,600","1,400",10%,700점,20210726,16027
706,국내도서,해커스공무원 장재혁 행정법총론 기본서 세트 - 전2권,K472733293,9.79117E+12,14360,해커스공무원,장재혁.해커스 공무원시험연구소 지음,"43,900","39,510","4,390",10%,"2,190점",20210716,3838
707,국내도서,130층 나무 집,K212730984,9.79117E+12,74840,시공주니어,"앤디 그리피스 지음, 테리 덴톤 그림","12,000","10,800","1,200",10%,600점,20210330,10785
708,국내도서,하이큐!! 33,K572534515,9.79113E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20181220,5359
709,국내도서,바니타스의 수기 1,K212531889,9.79113E+12,7830,대원씨아이(만화),모치즈키 준 지음,"6,000","5,400",600,10%,300점,20170613,4177
710,국내도서,십 년 가게와 마법사들 2,K932734319,9.79119E+12,74830,위즈덤하우스,"히로시마 레이코 지음, 사다케 미호 그림, 이소담 옮김","13,000","11,700","1,300",10%,650점,20210922,1742
711,국내도서,낯선 자의 일기,K652734867,9.79116E+12,3840,나무옆의자,"엘리 그리피스 지음, 박현주 옮김","17,000","15,300","1,700",10%,850점,20210817,1354
712,국내도서,뉴텝스 서울대 텝스관리위원회 공식 기출문제집,K482733992,9.79116E+12,13740,시원스쿨LAB,"서울대학교 TEPS관리위원회 지음, 시원스쿨 어학연구소 엮음","20,000","18,000","2,000",10%,"1,000점",20210722,9229
713,국내도서,문명 1,8932921032,9.78893E+12,4860,열린책들,"베르나르 베르베르 지음, 전미연 옮김","14,800","13,320","1,480",10%,740점,20210530,9242
714,국내도서,프리워커스,8925588668,9.78893E+12,3320,알에이치코리아(RHK),모빌스 그룹 지음,"16,000","14,400","1,600",10%,800점,20210428,6603
715,국내도서,흔한남매 별난 방탈출 2,K182730410,9.79116E+12,77810,미래엔아이세움,"김언정 지음, 차차 그림, 흔한컴퍼니 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20210424,7834
716,국내도서,2021 에듀윌 KBS한국어능력시험 2주끝장,K132737361,9.79114E+12,13710,에듀윌,신은재.김지학 지음,"26,000","23,400","2,600",10%,"1,300점",20210103,1898
717,국내도서,주술회전 10,K562736717,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20201220,10383
718,국내도서,비전공자를 위한 이해할 수 있는 IT 지식,K662631176,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),최원영 지음,"16,800","15,120","1,680",10%,840점,20200714,20980
719,국내도서,페인트 (양장),8936459090,9.78894E+12,3810,창비,이희영 지음,"14,000","12,600","1,400",10%,700점,20191129,20994
720,국내도서,나는 소망한다 내게 금지된 것을,8998441071,9.789E+12,3810,쓰다,양귀자 지음,"15,000","13,500","1,500",10%,750점,20190420,28029
721,국내도서,모죠의 일지 3,K842734110,9.79119E+12,7810,위즈덤하우스,모죠 지음,"15,000","13,500","1,500",10%,750점,20210929,1977
722,국내도서,한 달 반 만에 9kg 감량 운동 없는 맛불리 다이어트,K342734161,9.79116E+12,13590,동양북스(동양문고),맛불리 지음,"18,500","16,650","1,850",10%,920점,20210823,1335
723,국내도서,2022 전효진 한권 행정법총론,K852734967,9.79119E+12,13360,연승,전효진 지음,"24,000","21,600","2,400",10%,240점,20220103,3401
724,국내도서,문명 2,8932921040,9.78893E+12,4860,열린책들,"베르나르 베르베르 지음, 전미연 옮김","14,800","13,320","1,480",10%,740점,20210530,9007
725,국내도서,나의 히어로 아카데미아 28,K312735149,9.79114E+12,44830,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20201130,5289
726,국내도서,귀멸의 칼날 2,K912636771,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20170512,9885
727,국내도서,하이큐!! 35,K872635109,9.79116E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190520,6769
728,국내도서,주술회전 1,K542635872,9.79116E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190329,11235
729,국내도서,세상에서 제일 재밌는 종이접기,K972533242,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"14,000","12,600","1,400",10%,700점,20180824,30299
730,국내도서,뽀로로 New 두들북 1,K402532802,8.80923E+12,1,키즈아이콘(아이코닉스),키즈아이콘 편집부 지음,"8,000","6,400","1,600",20%,80점,20180101,2199
731,국내도서,젊은이를 위한 인간관계의 심리학,8999713067,9.789E+12,93180,학지사,권석만 지음,"20,000","19,400",600,3%,0점,20170725,4592
732,국내도서,불쾌한 모노노케안 18,K132734128,9.79114E+12,,대원씨아이(만화),와자와 키리 지음,"5,200","4,680",520,10%,260점,20210917,877
733,국내도서,모죠의 일지 4,K902734111,9.79119E+12,7810,위즈덤하우스,모죠 지음,"15,000","13,500","1,500",10%,750점,20210929,1960
734,국내도서,모죠의 일지 2,K732734110,9.79119E+12,7810,위즈덤하우스,모죠 지음,"15,000","13,500","1,500",10%,750점,20210929,2118
735,국내도서,최악을 극복하는 힘,K472733015,9.79114E+12,3180,비잉(Being),"엘리자베스 스탠리 지음, 이시은 옮김","26,800","24,120","2,680",10%,"1,340점",20210721,3104
736,국내도서,내 마음을 나도 모를 때,8950994763,9.78895E+12,3300,21세기북스,양재진.양재웅 지음,"17,800","16,020","1,780",10%,890점,20210512,5110
737,국내도서,주술회전 14,K022730409,9.79114E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20210424,10890
738,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"20,000","18,000","2,000",10%,"1,000점",20210302,29816
739,국내도서,독고솜에게 반하면,895467030X,9.78895E+12,3810,문학동네,허진희 지음,"11,500","10,350","1,150",10%,570점,20200123,22121
740,국내도서,레버리지 (양장),K792635913,9.79113E+12,13320,다산북스,"롭 무어 지음, 김유미 옮김","16,000","14,400","1,600",10%,800점,20190603,39198
741,국내도서,쉽게 배우는 운영체제,K422533329,9.79116E+12,93000,한빛아카데미(교재),조성호 지음,"28,000","28,000",0,0%,0점,20180630,4378
742,국내도서,아티스트 웨이,8986377454,9.78899E+12,3600,경당,"줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700",10%,850점,20120510,33061
743,국내도서,제2의 성,8932440085,9.78893E+12,4160,을유문화사,"시몬 드 보부아르 지음, 이정순 옮김","32,000","28,800","3,200",10%,"1,600점",20210910,5272
744,국내도서,강성태의 저절로 영단어 1,K952734111,9.79116E+12,77740,미래엔아이세움,"강신영 그림, 엄지희 글, 공신닷컴 기획","13,500","12,150","1,350",10%,670점,20210916,2744
745,국내도서,골든 카무이 26,K562734014,9.79114E+12,,대원씨아이(만화),노다 사토루 지음,"5,000","4,500",500,10%,250점,20210910,1127
746,국내도서,나의 소년 9,K562734911,9.79113E+12,7830,AK(에이케이)커뮤니케이션즈,"타카노 히토미 지음, 이기선 옮김","5,500","4,950",550,10%,270점,20210910,603
747,국내도서,시네마토그라프에 대한 노트,8932038740,9.78893E+12,3680,문학과지성사,"로베르 브레송 지음, 이윤영 옮김","15,000","13,500","1,500",10%,750점,20210817,3094
748,국내도서,주식 시장의 속성,K662734963,9.79119E+12,3320,지식노마드,이창훈 지음,"15,000","13,500","1,500",10%,750점,20210831,753
749,국내도서,사망 플래그 도감,899807589X,9.789E+12,3680,라이팅하우스,"찬타(chanta) 지음, 이소담 옮김","12,800","11,520","1,280",10%,640점,20210824,1567
750,국내도서,상담심리학의 이론과 실제 (천성문 외),8999723712,9.789E+12,93180,학지사,천성문 외 지음,"23,000","22,310",690,3%,0점,20210310,7685
