순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
663,국내도서,엄마에게 사랑이 아닌 상처를 받은 너에게,K812734133,9.79119E+12,3180,빌리버튼,"찰스 화이트필드 지음, 김세영 옮김","15,000","13,500","1,500",10%,750점,20211006,1582
664,국내도서,나 혼자만 레벨업 5,K672734021,9.79117E+12,7810,디앤씨웹툰비즈,"장성락(REDICE STUDIO) 지음, 추공 원작","14,500","13,050","1,450",10%,720점,20211007,9225
665,국내도서,강방천 & 존리와 함께하는 나의 첫 주식 교과서,K122733296,9.79119E+12,3320,페이지2(page2),강방천.존 리 지음,"16,500","14,850","1,650",10%,820점,20210721,7621
666,국내도서,젊은 ADHD의 슬픔,8937472112,9.78894E+12,3810,민음사,정지음 지음,"14,000","12,600","1,400",10%,700점,20210625,11395
667,국내도서,20일 만에 끝내는 해커스 토익 750+ RC (리딩),8965424224,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"14,900","13,410","1,490",10%,740점,20210701,27352
668,국내도서,이상한 과자 가게 전천당 9,K092736875,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20201207,11705
669,국내도서,도쿄 리벤저스 3,K682636660,9.79113E+12,7650,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20190917,7350
670,국내도서,해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic),8965422922,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"14,900","13,410","1,490",10%,740점,20190527,26060
671,국내도서,보도 섀퍼의 돈,8919205019,9.78892E+12,3320,에포케,"보도 섀퍼 지음, 이병서 옮김","16,000","14,400","1,600",10%,800점,20110517,50692
672,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,25843
673,국내도서,모래알만 한 진실이라도,K642836467,9.78893E+12,3810,세계사,박완서 지음,"16,000","14,400","1,600",10%,800점,20201207,11736
674,국내도서,도쿄 리벤저스 7,K832737593,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20201224,7703
675,국내도서,blanc 1,K212835704,9.79114E+12,,조은세상(북두),나카무라 아스미코 지음,"6,000","5,400",600,10%,300점,20211230,8663
676,국내도서,2022 이동기영어 실전 어휘 생활영어 200제,K302835379,9.79117E+12,13740,에스티유니타스,이동기 지음,"15,000","13,500","1,500",10%,150점,20211105,3291
677,국내도서,다른 의견,K582835778,9.79117E+12,3190,어크로스,"이언 레슬리 지음, 엄윤미 옮김","16,800","15,120","1,680",10%,840점,20211027,3614
678,국내도서,미국 주식으로 은퇴하기 : 실전 투자 편,8960305863,9.78896E+12,13320,황금부엉이,최철 지음,"24,800","22,320","2,480",10%,"1,240점",20211001,1574
679,국내도서,귀여움 견문록,8925579855,9.78893E+12,3830,알에이치코리아(RHK),"마스다 미리 지음, 권남희 옮김","14,500","13,050","1,450",10%,720점,20210917,4136
680,국내도서,2022 문법풀이 전략서 (필다나),K752734960,9.79116E+12,13740,심슨북스,심우철 지음,"14,500","13,050","1,450",10%,720점,20210910,4528
681,국내도서,흔한남매의 흔한 호기심 2,K352736335,9.79116E+12,77400,미래엔아이세움,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20201217,14633
682,국내도서,총 균 쇠 (무선 제작),8970127240,9.78897E+12,3900,문학사상,"제레드 다이아몬드 지음, 김진준 옮김","28,000","25,200","2,800",10%,"1,400점",20051219,94802
683,국내도서,쾌 : 젓가락 괴담 경연,893498029X,9.78893E+12,3820,비채,"미쓰다 신조 외 지음, 이현아 외 옮김","19,800","17,820","1,980",10%,990점,20211124,2738
684,국내도서,그녀도 여친 5,K752835095,9.79114E+12,,대원씨아이(만화),히로유키 지음,"5,500","4,950",550,10%,270점,20211110,917
685,국내도서,"빨간 모자, 여행을 떠나 시체를 만났습니다",K032835381,9.79116E+12,3830,한즈미디어(한스미디어),"아오야기 아이토 지음, 이연승 옮김","15,800","14,220","1,580",10%,790점,20211109,1819
686,국내도서,초등 맞춤법 50일 완주 따라쓰기 : 기초 편,K302835472,9.79117E+12,63700,서사원주니어,권귀헌 지음,"12,800","11,520","1,280",10%,640점,20211105,6604
687,국내도서,2022 Top to Toe 장정훈 경찰학 최신기출문제,K822835176,9.79116E+12,13350,주식회사좋은책,장정훈 지음,"32,000","30,400","1,600",5%,"1,600점",20211101,1276
688,국내도서,2022년 안녕앤의 매일 꾸는 꿈 탁상 달력,K862734939,8.80953E+12,1,북엔(BOOK&_),미르북컴퍼니 편집부 지음,"9,800","4,900","4,900",50%,90점,20211001,3025
689,국내도서,느끼고 아는 존재,8965964636,9.78897E+12,3400,흐름출판,"안토니오 다마지오 지음, 고현석 옮김, 박문호 감수","17,000","15,300","1,700",10%,850점,20210830,7430
690,국내도서,어른을 위한 두뇌 놀이 책,K612734671,9.79119E+12,3690,한빛라이프,개러스 무어 지음,"9,900","8,910",990,10%,490점,20210820,5747
691,국내도서,날마다 만우절,8954680690,9.78895E+12,3810,문학동네,윤성희 지음,"14,000","12,600","1,400",10%,700점,20210707,7291
692,국내도서,더 보스,K042731340,9.7912E+12,3190,떠오름,안규호 지음,"15,500","13,950","1,550",10%,770점,20210517,7817
693,국내도서,흔한남매 불꽃 튀는 우리말 1,K312738420,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","14,000","12,600","1,400",10%,700점,20210304,12175
694,국내도서,둠 : 재앙의 정치학,8950997975,9.78895E+12,3900,21세기북스,"니얼 퍼거슨 지음, 홍기빈 옮김","38,000","34,200","3,800",10%,"1,900점",20211119,1771
695,국내도서,하루 한 줄 인문학 Q&A Diary,K282734259,9.79119E+12,13590,청림Life,김종원 지음,"16,500","14,850","1,650",10%,820점,20211028,1372
696,국내도서,가짜 모범생,K322734845,9.79117E+12,43810,특별한서재,손현주 지음,"12,000","10,800","1,200",10%,600점,20211015,19047
697,국내도서,커다란 크리스마스트리가 있었는데,895582307X,9.78896E+12,77840,길벗어린이,"로버트 배리 글.그림, 김영진 옮김","13,000","11,700","1,300",10%,650점,20141201,13341
698,국내도서,소로스 투자 특강,K082835565,9.79119E+12,3320,에프엔미디어,"조지 소로스 지음, 이건 옮김","16,500","14,850","1,650",10%,820점,20211020,3758
699,국내도서,2022 전한길 한국사 포켓 암기노트,K282835068,9.79119E+12,13910,메가스터디교육(공무원),전한길 지음,"8,500","7,650",850,10%,420점,20211031,3886
700,국내도서,아이주도 이유식 유아식 매뉴얼 세트,K002734865,9.7912E+12,14590,아퍼블리싱,BLW 연구소.안소정 지음,"23,500","21,150","2,350",10%,"1,170점",20210831,18621
701,국내도서,1페이지 미술 365,K692733117,9.7912E+12,4900,빅피시,김영숙 지음,"18,500","16,650","1,850",10%,920점,20210728,3283
702,국내도서,팥빙수의 전설,8901232235,9.7889E+12,74800,웅진주니어,이지은 글.그림,"13,000","11,700","1,300",10%,650점,20190618,29041
703,국내도서,"내가 연인이 될 수 있을 리 없잖아, 무리무리! (※무리가 아니었다?!) 2",K912835209,9.79114E+12,7830,㈜소미미디어,"뭇슈 지음, 타케시마 에쿠 그림, 정백송 옮김, 미카미 테렌 원작","5,500","4,950",550,10%,270점,20211126,2295
704,국내도서,2022 신용한 행정학 비교불가 행정학 기출지문OX - 전3권,K802835900,9.79117E+12,13350,메가스터디교육(공무원),신용한 지음,"38,000","34,200","3,800",10%,"1,900점",20211119,4071
705,국내도서,오피스 누나 이야기,K182835892,9.79116E+12,3810,에이템포미디어,팔메이로 지음,"14,500","13,050","1,450",10%,720점,20211031,1809
706,국내도서,공산주의라는 이념,8976826647,9.78898E+12,93300,그린비,"알랭 바디우 외 지음, 슬라보예 지젝.코스타스 두지나스 엮음, 진태원 외 옮김","29,000","27,550","1,450",5%,870점,20211110,1416
707,국내도서,욥기와 만나다,K892835670,9.79119E+12,93900,비아,"마크 래리모어 지음, 강성윤 옮김","17,000","15,300","1,700",10%,850점,20211103,1415
708,국내도서,2022 유휘운 행정법총론 기출문제 요약노트(요트),K082733649,9.79117E+12,13360,메가스터디교육(공무원),유휘운 지음,"11,500","10,350","1,150",10%,570점,20210818,2766
709,국내도서,위대한 나의 발견 강점 혁명,8935213578,9.78894E+12,3320,청림출판,갤럽 프레스 지음,"30,000","27,000","3,000",10%,"1,500점",20210719,39874
710,국내도서,귀멸의 칼날 18,K552639539,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200522,11765
711,국내도서,귀멸의 칼날 9,K332636376,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20190418,10586
712,국내도서,귀멸의 칼날 8,K312636376,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20190418,11336
713,국내도서,어떤 양형 이유,8934996900,9.78893E+12,3300,김영사,박주영 지음,"14,000","12,600","1,400",10%,700점,20190726,7832
714,국내도서,팩트풀니스,8934985062,9.78893E+12,3300,김영사,"한스 로슬링.올라 로슬링.안나 로슬링 뢴룬드 지음, 이창신 옮김","19,800","17,820","1,980",10%,990점,20190308,44650
715,국내도서,마침내 런던,K372835567,9.79119E+12,3840,에이치비프레스,"헬레인 한프 지음, 심혜경 옮김","15,000","13,500","1,500",10%,750점,20211022,1875
716,국내도서,2022 해커스공무원 7개년 기출문제집 영어 (9급 공무원) (최신개정판),K472734999,9.79117E+12,13740,해커스공무원,해커스 공무원시험연구소 지음,"25,000","22,500","2,500",10%,"1,250점",20210903,4092
717,국내도서,해커스공무원 영어 고득점 문법 777제,K092734999,9.79117E+12,13740,해커스공무원,해커스 공무원시험연구소 지음,"23,000","20,700","2,300",10%,"1,150점",20210903,9234
718,국내도서,오늘만큼은 내 편이 되어주기로 했다,K802630622,9.7912E+12,3810,스튜디오오드리,권민창 지음,"13,500","12,150","1,350",10%,670점,20200701,2369
719,국내도서,읽으면서 바로 써먹는 어린이 수수께끼,K022639730,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20200525,16347
720,국내도서,당신이 옳다,K472830359,9.78897E+12,3180,해냄,정혜신 지음,"15,800","14,220","1,580",10%,790점,20181010,46659
721,국내도서,착! 붙는 일본어 독학 첫걸음 (증보판),8940291808,9.78894E+12,18730,시사일본어사,일본어 공부 기술 연구소 지음,"14,000","12,600","1,400",10%,700점,20220120,37363
722,국내도서,오늘부터 개발자,K632835709,9.79119E+12,13320,천그루숲,김병욱 지음,"15,000","13,500","1,500",10%,750점,20211120,3636
723,국내도서,내가 산 주식은 왜 안 오를까?,K832835896,9.7912E+12,3320,경이로움,진홍국 지음,"18,000","16,200","1,800",10%,900점,20211117,673
724,국내도서,2022 오현준 교육학 단원별 기출 1133제,K352835662,9.79117E+12,13370,박문각,오현준 지음,"29,000","26,100","2,900",10%,"1,450점",20211105,2696
725,국내도서,2022 시나공 컴퓨터활용능력 2급 실기,K812734534,9.79117E+12,13000,길벗,길벗 R&D 지음,"22,000","19,800","2,200",10%,"1,100점",20211004,7577
726,국내도서,주린이도 술술 읽는 친절한 주식책,K912632497,9.79116E+12,3320,메이트북스,최정희.이슬기 지음,"15,000","13,500","1,500",10%,750점,20200901,17766
727,국내도서,이상한 과자 가게 전천당 6,K692638585,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200320,13282
728,국내도서,원더 니트,K972636034,9.79119E+12,13630,참돌,"일본보그사 지음, 김나정 옮김, 조경선 감수","4,400","3,960",440,10%,220점,20200102,9410
729,국내도서,귀멸의 칼날 13,K742636028,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20191224,11075
730,국내도서,귀멸의 칼날 1,K792636075,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20170920,10249
731,국내도서,해커스 토익 실전 1000제 2 RC Reading 문제집 (리딩),8965422736,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190115,21112
732,국내도서,에이지리스,K012835092,9.79114E+12,3470,브론스테인,"앤드류 스틸 지음, 김성훈 옮김","20,000","18,000","2,000",10%,"1,000점",20211110,1367
733,국내도서,루시,8954682758,9.78895E+12,4840,문학동네,"저메이카 킨케이드 지음, 정소영 옮김","12,000","10,800","1,200",10%,600점,20211105,2455
734,국내도서,2022 임용 면접의 MIND,K862835578,9.79117E+12,13370,미래가치,MIND면접팀 지음,"30,000","27,000","3,000",10%,"1,500점",20211105,2425
735,국내도서,뉴욕타임스 편집장의 글을 잘 쓰는 법,K792734843,9.79117E+12,3800,더퀘스트,"트리시 홀 지음, 신솔잎 옮김","16,000","14,400","1,600",10%,800점,20211015,2276
736,국내도서,2022 김중규 여다나 압축 선행정학,K072734695,9.79119E+12,13350,카스파(주),김중규 지음,"22,000","19,800","2,200",10%,"1,100점",20210903,5273
737,국내도서,요츠바랑! 15,K412732327,9.79114E+12,,대원씨아이(만화),아즈마 키요히코 지음,"5,200","4,680",520,10%,260점,20210628,10685
738,국내도서,2022 켈리 지텔프 G-point 33 : 문법편,K232835552,9.79116E+12,13740,멘토링,켈리 지음,"26,000","24,700","1,300",5%,"1,300점",20220113,8824
739,국내도서,귀멸의 칼날 2,K912636771,9.79113E+12,7650,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20170512,9885
740,국내도서,왜 세계의 절반은 굶주리는가?,K042434338,9.79119E+12,3300,갈라파고스,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","12,800","11,520","1,280",10%,540점,20160321,31053
741,국내도서,심리 읽어드립니다,K162734444,9.79116E+12,3180,한빛비즈,김경일.사피엔스 스튜디오 지음,"17,500","15,750","1,750",10%,870점,20211008,4392
742,국내도서,피톨로지 피트니스 영양학,897001621X,9.78897E+12,13590,예문당,이호욱.정자람 지음,"15,000","13,500","1,500",10%,750점,20210923,7582
743,국내도서,"너처럼 예쁜 동시, 나태주 동시 따라 쓰기",K172734990,9.79117E+12,74800,한솔수북,"나태주 지음, 윤문영 그림","14,000","12,600","1,400",10%,700점,20210903,19385
744,국내도서,캐릭터 직업 사전,K432734671,9.79116E+12,3600,윌북,"안젤라 애커만.베카 푸글리시 지음, 최세민 외 옮김","22,000","19,800","2,200",10%,"1,100점",20210901,7829
745,국내도서,귀멸의 칼날 15,K912637109,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200207,11591
746,국내도서,귀멸의 칼날 11,K442636189,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20191017,11138
747,국내도서,"안심하라, 하나님의 타이밍은 완벽하다",8977824575,9.78898E+12,,토기장이(토기장이주니어),김성경 지음,"12,500","11,250","1,250",10%,620점,20211110,2974
748,국내도서,수상한 사람들,8925579308,9.78893E+12,3830,알에이치코리아(RHK),"히가시노 게이고 지음, 윤성원 옮김","18,000","16,200","1,800",10%,900점,20211022,2272
749,국내도서,도스토옙스키의 명장면 200,8932921458,9.78893E+12,3890,열린책들,석영중 지음,"18,000","16,200","1,800",10%,900점,20211030,1640
750,국내도서,나나 (반양장),8936457063,9.78894E+12,43810,창비,이희영 지음,"12,000","12,000",0,0%,120점,20211001,3335
751,국내도서,명탐정 코난 : 경찰학교 편 - 상,K142733530,9.79114E+12,,서울미디어코믹스(서울문화사),"아라이 타카히로 지음, 아오야마 고쇼 원작","5,500","4,950",550,10%,270점,20210820,15324
