순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"639","국내도서","150년 하버드 글쓰기 비법 (리커버)","K772631725","9791189279219","03190","유노북스","송숙희 지음","14,500","13,050","1,450","10%","720점","20200728","4441"
"640","국내도서","총몽 Last Order 라스트 오더 완전판 9","8954673333","9788954673334","07830","문학동네","기시로 유키토 지음, 주원일 옮김","13,500","12,150","1,350","10%","670점","20200724","800"
"641","국내도서","디즈니만이 하는 것 The Ride of a Lifetime","K332639381","9791165340971","03320","쌤앤파커스","로버트 아이거 지음, 안진환 옮김","19,800","17,820","1,980","10%","990점","20200504","4623"
"642","국내도서","죽음을 배우는 시간","8936465953","9788936465957","03100","창비","김현아 지음","17,000","15,300","1,700","10%","850점","20200715","3689"
"643","국내도서","사람, 장소, 환대","8932027269","9788932027265","93330","문학과지성사","김현경 지음","16,000","14,400","1,600","10%","800점","20150331","28908"
"644","국내도서","2021 공무원 최빈출 어휘 3000+ (기본 어휘 1500 플러스)","K822631490","9791160182392","13740","지금(도서출판)","이동기 지음","22,000","19,800","2,200","10%","1,100점","20200731","1586"
"645","국내도서","선량한 차별주의자 (10만부 기념 특별판)","8936478125","9788936478124","03300","창비","김지혜 지음","16,000","14,400","1,600","10%","800점","20200717","934"
"646","국내도서","하루 5,000원 집밥 만능 레시피북","K132630735","9791129706454","13590","메가스터디북스","강지현 지음","14,900","13,410","1,490","10%","740점","20200707","1693"
"647","국내도서","십 년 가게 2","K782639548","9791190786607","74830","위즈덤하우스","히로시마 레이코 지음, 사다케 미호 그림, 이소담 옮김","13,000","11,700","1,300","10%","650점","20200610","3200"
"648","국내도서","설민석의 한국사 대모험 3","K342530155","9791196025847","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20170526","15966"
"649","국내도서","쇼코의 미소","8954641636","9788954641630","03810","문학동네","최은영 지음","14,500","13,050","1,450","10%","720점","20160707","41133"
"650","국내도서","사복음서 설교","896360358X","9788963603582","03230","복있는사람","유진 피터슨 지음, 양혜원 옮김","12,000","10,800","1,200","10%","600점","20200715","977"
"651","국내도서","내가 말하고 있잖아","8937473283","9788937473289","04810","민음사","정용준 지음","14,000","12,600","1,400","10%","700점","20200626","3580"
"652","국내도서","이상하고 자유로운 할머니가 되고 싶어","K422639110","9791190030472","03810","어크로스","무루(박서영) 지음","14,000","12,600","1,400","10%","700점","20200512","9673"
"653","국내도서","SQL 자격검정 실전문제","8988474848","9788988474846","13000","한국데이터산업진흥원","한국데이터진흥원 지음","18,000","18,000","0","0%","0점","20200511","54236"
"654","국내도서","일곱 개의 대죄 41","K452632477","9791134866655","","학산문화사(만화)","스즈키 나카바 지음, 서현아 옮김","5,000","4,500","500","10%","250점","20200819","661"
"655","국내도서","총몽 Last Order 라스트 오더 완전판 10","8954673341","9788954673341","07830","문학동네","기시로 유키토 지음, 주원일 옮김","13,500","12,150","1,350","10%","670점","20200724","807"
"656","국내도서","동아 연세 초등국어사전","8900448803","9788900448801","","동아출판(사전)","동아출판(참고서) 편집부 엮음","36,000","32,400","3,600","10%","1,800점","20200110","24683"
"657","국내도서","영어 회화의 결정적 단어들","8960498319","9788960498310","14740","사람in","서영조 지음","18,000","16,200","1,800","10%","900점","20200306","21758"
"658","국내도서","2020 에듀윌 공인중개사 1차 단원별 기출문제집","K612636946","9791136003607","14320","에듀윌","이영방.심정욱 지음","24,000","21,600","2,400","10%","1,200점","20200130","1206"
"659","국내도서","해커스 토플 리딩 (Hackers TOEFL Reading)","8965423120","9788965423126","","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","23,900","21,510","2,390","10%","1,190점","20190801","26468"
"660","국내도서","승리의 기술","K702533933","9791160505122","03190","더퀘스트","스콧 애덤스 지음, 고유라 옮김","18,000","16,200","1,800","10%","900점","20180720","1962"
"661","국내도서","빨강 연필","8949121336","9788949121338","74800","비룡소","신수현 지음, 김성희 그림","12,000","10,800","1,200","10%","600점","20110520","24962"
"662","국내도서","위대한 기업에 투자하라","8991378021","9788991378025","03320","굿모닝북스","필립 피셔 지음, 박정태 옮김","12,000","10,800","1,200","10%","600점","20050610","16618"
"663","국내도서","굿바이 사돈 8","8950988836","9788950988838","","더오리진","교교박 글.그림","14,000","12,600","1,400","10%","700점","20200812","406"
"664","국내도서","그리고 아무도 죽지 않았다","K382631617","9791197103209","03830","내친구의서재","시라이 도모유키 지음, 구수영 옮김","15,000","13,500","1,500","10%","750점","20200727","396"
"665","국내도서","코로나 시대의 페미니즘","K772631071","9791160804553","03300","휴머니스트","김은실 외 지음, 김은실 엮음","13,000","11,700","1,300","10%","650점","20200713","1225"
"666","국내도서","소녀 연예인 이보나","8937472724","9788937472725","03810","민음사","한정현 지음","13,000","11,700","1,300","10%","650점","20200703","1759"
"667","국내도서","구멍가게, 오늘도 문 열었습니다","K372630067","9791185823584","03810","남해의봄날","이미경 지음","23,000","20,700","2,300","10%","1,150점","20200615","6913"
"668","국내도서","달 너머로 달리는 말","K972639542","9791190052337","03810","파람북","김훈 지음","14,000","12,600","1,400","10%","700점","20200615","3745"
"669","국내도서","아무튼, 메모","K722638500","9791186602515","02810","위고","정혜윤 지음","12,000","10,800","1,200","10%","600점","20200315","8432"
"670","국내도서","샬롯의 거미줄","8952787595","9788952787590","74840","시공주니어","엘윈 브룩스 화이트 지음, 가스 윌리엄즈 그림, 김화곤 옮김","11,000","9,900","1,100","10%","550점","20181020","21834"
"671","국내도서","언스크립티드 부의 추월차선 완결판","K702532384","9791187444213","13320","토트","엠제이 드마코 지음, 안시열 옮김","19,800","17,820","1,980","10%","990점","20180117","30090"
"672","국내도서","설민석의 한국사 대모험 5","K282532761","9791196232160","74910","아이휴먼","설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수","10,500","9,450","1,050","10%","520점","20171215","14552"
"673","국내도서","화요일의 두꺼비","8958287489","9788958287483","74840","사계절","러셀 에릭슨 지음, 햇살과나무꾼 옮김, 김종도 그림","9,800","8,820","980","10%","490점","20140415","27919"
"674","국내도서","난장이가 쏘아올린 작은 공","899515120X","9788995151204","03810","이성과힘","조세희 지음","13,000","11,700","1,300","10%","650점","20000710","60580"
"675","국내도서","아름다운 수수께끼","K292631932","9791185190433","03840","피니스아프리카에","루이즈 페니 지음, 김예진 옮김","15,000","13,500","1,500","10%","750점","20200801","536"
"676","국내도서","좋아서 하는 일에도 돈은 필요합니다","8936459325","9788936459321","03810","창비","이랑 지음","15,000","13,500","1,500","10%","750점","20200806","633"
"677","국내도서","딸기 봉봉","K962631720","8809477872316","1","스마트베어","오수아 지음, 책마중 그림","16,000","12,800","3,200","20%","0점","20200801","5747"
"678","국내도서","심심과 열심","8937472740","9788937472749","03810","민음사","김신회 지음","13,000","11,700","1,300","10%","650점","20200710","1078"
"679","국내도서","기버 1","K252630317","9791189584719","04190","포레스트북스","밥 버그.존 데이비드 만 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20200201","7244"
"680","국내도서","세습 중산층 사회","K842636130","9791185585826","03330","생각의힘","조귀동 지음","17,000","15,300","1,700","10%","850점","20200120","4108"
"681","국내도서","생각의 비밀","8997287095","9788997287093","13320","황금사자","김승호 지음","14,000","12,600","1,400","10%","700점","20150915","25195"
"682","국내도서","쿠키런 서바이벌 대작전 32 : 마계 원정대 편","K932632691","9791164387083","67400","서울문화사","김강현 지음, 김기수 그림","10,500","9,450","1,050","10%","520점","20200825","801"
"683","국내도서","호모 데우스","8934977841","9788934977841","03900","김영사","유발 하라리 지음, 김명주 옮김","22,000","19,800","2,200","10%","1,100점","20170515","39044"
"684","국내도서","해커스 신토익 중급 리딩 RC (Hackers TOEIC RC)","896542173X","9788965421733","13740","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","14,900","13,410","1,490","10%","740점","20200522","10619"
"685","국내도서","일반물리학 제2권","8971292709","9788971292709","93420","범한서적","Jearl Walker 외 지음, 고려대.서강대.연세대.이화여대.충남대.한양대 옮김","29,000","29,000","0","0%","290점","20150819","3461"
"686","국내도서","앵무새 죽이기","8932917205","9788932917207","03840","열린책들","하퍼 리 지음, 김욱동 옮김","15,800","14,220","1,580","10%","790점","20150630","34523"
"687","국내도서","이종족 리뷰어스 코믹 앤솔로지","K582632476","9791136241450","","대원씨아이(만화)","아마하라 지음, masha 그림, 드래곤에이지 편집부","5,500","4,950","550","10%","270점","20200819","846"
"688","국내도서","마법사의 신부 11","K852631414","9791134855499","","학산문화사(만화)","야마자키 코레 지음","5,000","4,500","500","10%","250점","20200723","796"
"689","국내도서","포토샵 & 일러스트레이터 89가지 디자인 테크닉","8931463014","9788931463019","93000","영진.com(영진닷컴)","쿠스타 사토시.톤톤탄 지음, 고영자 외 옮김","20,000","18,000","2,000","10%","1,000점","20200703","1943"
"690","국내도서","해리 포터와 마법사의 돌 2 (무선)","8983927631","9788983927637","04840","문학수첩","J.K. 롤링 지음, 강동혁 옮김","9,000","8,100","900","10%","450점","20191119","17398"
"691","국내도서","메타인지 학습법","8950981890","9788950981891","03370","21세기북스","리사 손 지음","18,000","16,200","1,800","10%","900점","20190626","8827"
"692","국내도서","두 번째 초대","8996196312","9788996196310","03040","떠도는섬","윤미솔 지음","12,000","10,800","1,200","10%","600점","20090525","1479"
"693","국내도서","타키니아의 작은 말들","K892632701","9791196554835","03860","녹색광선","마르그리트 뒤라스 지음, 장소미 옮김","19,800","17,820","1,980","10%","990점","20200831","3481"
"694","국내도서","고블린 슬레이어 외전 : 이어 원 5","K872632475","9791127856540","07830","디앤씨미디어(주)(D&C미디어)","사카에다 켄토 지음, 아다치 신고 외 그림, 박경용 옮김, 카규 쿠모 원작","5,500","4,950","550","10%","270점","20200820","714"
"695","국내도서","오늘 하루도 걱정 없이, 영어","K022631594","9791190179331","03740","서사원","피유진 지음","18,000","16,200","1,800","10%","900점","20200727","922"
"696","국내도서","2020 기사패스 NCS 정보처리기사 문제집 700제","K222631970","9791196739133","93500","한국정보화기술","NCS 정보기술 연구회 지음","29,000","26,100","2,900","10%","1,450점","20200710","404"
