순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"164","국내도서","오늘도 약을 먹었습니다","K622639416","9791189799229","03510","북트리거","박한슬 지음","16,500","14,850","1,650","10%","820점","20200515","2880"
"165","국내도서","입시설계, 초등부터 시작하라","K402638522","9791165340902","03370","포르체","진동섭 지음","16,000","14,400","1,600","10%","800점","20200402","3086"
"166","국내도서","이상한 과자 가게 전천당 1","K282635522","9791164060481","74830","길벗스쿨","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20190705","26303"
"167","국내도서","5.18 푸른 눈의 증인","8970940766","9788970940762","03300","한림출판사","폴 코트라이트 지음, 최용주 옮김, 로빈 모이어 사진","15,000","13,500","1,500","10%","750점","20200501","2141"
"168","국내도서","동물농장","893746005X","9788937460050","04840","민음사","조지 오웰 지음, 도정일 옮김","8,000","7,200","800","10%","400점","19980805","74094"
"169","국내도서","타이탄의 도구들 (리커버)","K622638126","9791158510619","03190","토네이도","팀 페리스 지음, 박선령.정지현 옮김","15,000","13,500","1,500","10%","750점","20200309","16911"
"170","국내도서","데미안","8937460440","9788937460449","04850","민음사","헤르만 헤세 지음, 전영애 옮김","8,000","7,200","800","10%","400점","20001220","94089"
"171","국내도서","내가 빛나는 순간","895444248X","9788954442480","03800","자음과모음","파울로 코엘료 지음, 윤예지 그림, 박태옥 옮김","13,500","12,150","1,350","10%","670점","20200528","3935"
"172","국내도서","쉽게 뜨는 탑다운 니트","8969523960","9788969523969","13630","경향BP","김대리(바늘이야기) 지음","18,000","16,200","1,800","10%","900점","20200512","3885"
"173","국내도서","유러피언","K262639513","9791135463297","03920","커넥팅(Connecting)","올랜도 파이지스 지음, 이종인 옮김","38,000","34,200","3,800","10%","1,900점","20200513","870"
"174","국내도서","일을 잘 맡긴다는 것","K312639004","9791190356527","03320","센시오","아사노 스스무 지음, 김정환 옮김","16,000","14,400","1,600","10%","800점","20200519","2996"
"175","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening","8917230555","9788917230550","14740","(주)YBM(와이비엠)","ETS 엮음","17,800","16,020","1,780","10%","890점","20181217","38942"
"176","국내도서","2020 이동기 영어 실전동형 모의고사 Vol.1","K172637700","9791163717867","13740","에스티유니타스","이동기 지음","16,000","14,400","1,600","10%","0점","20200214","3122"
"177","국내도서","거기에 가면 좋은 일이 생길 거예요","K962639987","9791190786140","03810","위즈덤하우스","구작가 지음","14,500","13,050","1,450","10%","720점","20200420","1839"
"178","국내도서","파타고니아, 파도가 칠 때는 서핑을","8998075717","9788998075712","03320","라이팅하우스","이본 쉬나드 지음, 이영래 옮김","19,800","17,820","1,980","10%","990점","20200430","13188"
"179","국내도서","경제기사 궁금증 300문 300답","K272636413","9791196719432","03320","혜다","곽해선 지음","19,800","17,820","1,980","10%","990점","20191225","4556"
"180","국내도서","에이트","K702636286","9791188388905","03320","차이정원","이지성 지음","17,000","15,300","1,700","10%","850점","20191021","20460"
"181","국내도서","한편 2호 인플루언서","8937491338","9788937491337","04100","민음사","민음사 편집부 엮음","10,000","9,000","1,000","10%","500점","20200515","1832"
"182","국내도서","너는 내 것이라 : 미디어와 음란물 편","8953137411","9788953137417","04230","두란노","김지연 지음","12,000","10,800","1,200","10%","600점","20200424","3409"
"183","국내도서","흔한남매 안 흔한 일기 1","K012637918","9791164134649","74810","미래엔아이세움","흔한남매 지음, 조병주 그림, 강효미 글, 샌드박스 네트워크 감수","12,000","10,800","1,200","10%","600점","20200227","6502"
"184","국내도서","데스마치에서 시작되는 이세계 광상곡 18","K422639808","9791127855383","04830","디앤씨미디어(주)(D&C미디어)","아이나나 히로 지음, 박경용 옮김, shri 그림","9,000","8,100","900","10%","450점","20200510","735"
"185","국내도서","50 이후, 인생을 결정하는 열 가지 힘","K512639082","9791165211257","03190","더퀘스트","B. F. 스키너.마거릿 E. 본마거릿 E. 본 지음, 이시형 옮김","14,800","13,320","1,480","10%","740점","20200422","1730"
"186","국내도서","맛있게 살 빠지는 고단백 저탄수화물 다이어트 레시피","K532639637","9791197035234","13590","비에이블","미니 박지우 지음","17,500","15,750","1,750","10%","870점","20200528","7697"
"187","국내도서","철도원 삼대","8936434438","9788936434434","03810","창비","황석영 지음","20,000","18,000","2,000","10%","1,000점","20200601","4214"
"188","국내도서","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","7699"
"189","국내도서","킹덤 Kingdom 57","K462639626","9791136225993","","대원씨아이(만화)","하라 야스히사 지음","4,500","4,050","450","10%","220점","20200514","861"
"190","국내도서","알로하, 나의 엄마들 (양장)","8936477935","9788936477936","03810","창비","이금이 지음","14,800","13,320","1,480","10%","740점","20200325","11733"
"191","국내도서","교실이 없는 시대가 온다","K872639282","9791190030434","03370","어크로스","존 카우치.제이슨 타운 지음, 김영선 옮김","15,000","13,500","1,500","10%","750점","20200428","4865"
"192","국내도서","영단기 토익 실전 1000제 1 RC 문제집 + 해설집","K122635029","9791163713975","13740","커넥츠영단기","영단기 연구소 엮음","11,000","9,900","1,100","10%","550점","20190626","12038"
"193","국내도서","절제의 기술","K872638348","9791130629353","03190","다산초당(다산북스)","스벤 브링크만 지음, 강경이 옮김","14,000","12,600","1,400","10%","700점","20200407","2030"
"194","국내도서","아직도 내 아이를 모른다","8925569221","9788925569222","03590","알에이치코리아(RHK)","대니얼 J. 시겔.티나 페인 브라이슨 지음, 김아영 옮김, 김영훈 감수","14,800","13,320","1,480","10%","740점","20200413","3262"
"195","국내도서","알사탕","K422530533","9791158360375","77810","책읽는곰","백희나 글.그림","12,000","10,800","1,200","10%","600점","20170325","60740"
"196","국내도서","이상한 과자 가게 전천당 2","K772635522","9791164060498","74830","길벗스쿨","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20190705","20735"
"197","국내도서","멋진 신세계","8973814729","9788973814725","03840","(주)태일소담출판사","올더스 헉슬리 지음, 안정효 옮김","13,800","12,420","1,380","10%","690점","20150612","45542"
"198","국내도서","내 문제가 아닌데 내가 죽겠습니다","8965135931","9788965135937","03180","생각의길","유드 세메리아 지음, 이선민 옮김","15,000","13,500","1,500","10%","750점","20200420","1744"
"199","국내도서","해커스 토익 RC 리딩 READING","8965423341","9788965423348","13740","해커스어학연구소(Hackers)","데이빗 조 (David Cho) 지음","18,800","16,920","1,880","10%","940점","20200102","42034"
"200","국내도서","해커스 토익 실전 1000제 1 LC Listening 문제집 (리스닝)","8965422612","9788965422617","13740","해커스어학연구소(Hackers)","해커스어학연구소 지음","11,900","10,710","1,190","10%","590점","20181126","34324"
"201","국내도서","이게 정말 마음일까?","8934999268","9788934999263","77830","주니어김영사","요시타케 신스케 지음, 양지연 옮김","13,000","11,700","1,300","10%","650점","20200224","10852"
"202","국내도서","부자 아빠 가난한 아빠 1 (20주년 특별 기념판)","K162532501","9791158883591","03320","민음인","로버트 기요사키 지음, 안진환 옮김","17,000","15,300","1,700","10%","850점","20180222","125850"
"203","국내도서","이 한마디가 나를 살렸다","8950986914","9788950986919","03320","21세기북스","김미경 지음","19,800","17,820","1,980","10%","990점","20200311","6383"
"204","국내도서","사서함 110호의 우편물","8952782070","9788952782076","04810","시공사","이도우 지음","13,000","11,700","1,300","10%","650점","20160318","15128"
"205","국내도서","메종일각 신장판 9","K572639732","9791136717214","47830","서울미디어코믹스(서울문화사)","다카하시 루미코 지음, 김동욱 옮김","7,500","6,750","750","10%","370점","20200529","1201"
"206","국내도서","대중을 사로잡는 장르별 플롯","K842639386","9791188554331","03800","지금이책","마루야마 무쿠 지음, 송경원 옮김","14,800","13,320","1,480","10%","740점","20200430","1908"
"207","국내도서","나는 나로 살기로 했다 (100만 부 기념 클래식 에디션)","K162638125","9791187119845","03810","마음의숲","김수현 지음","13,800","12,420","1,380","10%","690점","20161125","46760"
"208","국내도서","아몬드 (양장)","8936434268","9788936434267","03810","창비","손원평 지음","14,000","12,600","1,400","10%","700점","20170331","46454"
"209","국내도서","소중한 사람에게","8901242400","9788901242408","","웅진주니어","전이수 지음","15,000","13,500","1,500","10%","750점","20200518","2253"
"210","국내도서","식객 허영만의 백반기행","K812639809","9791189159634","14980","가디언","허영만.TV조선 &lt;식객 허영만의 백반기행&gt; 제작팀 지음","17,000","15,300","1,700","10%","850점","20200514","1950"
"211","국내도서","신부이야기 12","K832638448","9791136227744","07830","대원씨아이(만화)","모리 카오루 지음","8,000","7,200","800","10%","400점","20200423","3909"
"212","국내도서","이상한 과자 가게 전천당 5","K522638585","9791164062065","74830","길벗스쿨","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20200320","13260"
"213","국내도서","스스로 행복하라","8946421150","9788946421158","03810","샘터사","법정 지음","12,000","10,800","1,200","10%","600점","20200106","6402"
"214","국내도서","메종일각 신장판 10","K522639732","9791136717221","47830","서울미디어코믹스(서울문화사)","다카하시 루미코 지음, 김동욱 옮김","7,500","6,750","750","10%","370점","20200529","1214"
"215","국내도서","흔한남매 3","K782636924","9791164134267","77810","미래엔아이세움","흔한남매 원작, 백난도 글, 유난희 그림, 샌드박스 네트워크 감수","12,000","10,800","1,200","10%","600점","20200109","22394"
"216","국내도서","란마 1/2 애장판 9","K422639732","9791136717238","","서울미디어코믹스(서울문화사)","다카하시 루미코 지음, 이소연 옮김","9,800","8,820","980","10%","490점","20200529","1199"
"217","국내도서","이상한 과자 가게 전천당 6","K692638585","9791164062072","74830","길벗스쿨","히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200","10%","600점","20200320","12822"
"218","국내도서","영단기 토익 실전 1000제 1 LC 문제집 + 해설집","K282635029","9791163713982","13740","커넥츠영단기","영단기 연구소 엮음","11,000","9,900","1,100","10%","550점","20190626","11007"
