순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
908,국내도서,2022 선생님을 위한 세계사 : 동양사,K552737464,9.79116E+12,14370,박문각,구영모 지음,"22,000","19,800","2,200",10%,"1,100점",20210115,528
909,국내도서,2021 시나공 기출문제집 컴퓨터활용능력 2급 필기,K472737463,9.79117E+12,,길벗,길벗R&D.강윤석 외 지음,"11,000","9,900","1,100",10%,550점,20201221,1103
910,국내도서,다큐의 기술,8932038104,9.78893E+12,3680,문학과지성사,김옥영 지음,"18,000","16,200","1,800",10%,900점,20201207,2245
911,국내도서,키드 스파이 1 : 사라진 보물,K132630114,9.79117E+12,74840,시공주니어,"맥 바넷 지음, 마이크 로워리 그림, 이재원 옮김","13,500","12,150","1,350",10%,670점,20200615,1956
912,국내도서,1cm 다이빙,K012636849,9.79119E+12,3810,FIKA(피카),태수.문정 지음,"13,500","12,150","1,350",10%,670점,20200121,10567
913,국내도서,해리 포터와 아즈카반의 죄수 1 (무선),8983927666,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,500","8,550",950,10%,470점,20191119,9119
914,국내도서,일의 기쁨과 슬픔,8936438034,9.78894E+12,3810,창비,장류진 지음,"14,000","12,600","1,400",10%,700점,20191025,16389
915,국내도서,한밤중 달빛 식당,8949161966,9.78895E+12,74800,비룡소,"이분희 지음, 윤태규 그림","12,000","10,800","1,200",10%,600점,20180315,34940
916,국내도서,호밀밭의 파수꾼,K022831285,9.78894E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64902
917,국내도서,비밀 The Top Secret season 0 시즌 제로 9,K042738381,9.79114E+12,,서울미디어코믹스(서울문화사),"시미즈 레이코 지음, 오경화 옮김","7,000","6,300",700,10%,350점,20210126,1380
918,국내도서,잠뜰TV 픽셀리 초능력 히어로즈 3,K292737257,9.79116E+12,77810,서울문화사,"김강현 지음, 유희석 그림","12,000","10,800","1,200",10%,600점,20210121,931
919,국내도서,코로나로 아이들이 잃은 것들,K702633126,9.79119E+12,13590,덴스토리(Denstory),김현수 지음,"15,000","13,500","1,500",10%,750점,20201115,2350
920,국내도서,2021 김중규 기출추록 선행정학,K152633610,9.79119E+12,13350,카스파(주),김중규 지음,"15,000","13,500","1,500",10%,750점,20201027,857
921,국내도서,2021 일주일에 끝내는 CS리더스관리사(CS Leaders) 개념서,K052632953,9.79119E+12,13300,CS자격연구소,변미영 지음,"23,800","21,420","2,380",10%,"1,190점",20210115,1011
922,국내도서,2021 이기적 웹디자인기능사 필기 절대족보,8931463057,9.78893E+12,13000,영진.com(영진닷컴),윤미선.영진정보연구소 지음,"16,000","14,400","1,600",10%,800점,20200710,878
923,국내도서,만남은 지겹고 이별은 지쳤다,K212630804,9.7912E+12,,떠오름,색과 체 지음,"13,800","12,420","1,380",10%,690점,20200623,3911
924,국내도서,해리 포터와 아즈카반의 죄수 2 (무선),8983927674,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,500","8,550",950,10%,470점,20191119,8979
925,국내도서,하이큐!! 37,K122635749,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190719,6866
926,국내도서,진격의 거인 후회없는 선택 2,1125603437,9.79113E+12,7650,학산문화사(만화),"스루가 히카루 지음, 이사야마 하지메","4,500","4,050",450,10%,220점,20141125,990
927,국내도서,피터 린치의 투자 이야기,896596007X,9.78897E+12,3320,흐름출판,"피터 린치 & 존 로스차일드 지음, 고영태 옮김","16,000","14,400","1,600",10%,800점,20110509,3315
928,국내도서,100층짜리 집,8989863783,9.78899E+12,73830,북뱅크,"이와이 도시오 지음, 김숙 옮김","9,500","8,550",950,10%,470점,20090625,35819
929,국내도서,0시를 향하여,8938202038,9.78894E+12,34840,해문출판사,"애거서 크리스티 지음, 이가형 옮김","6,000","5,400",600,10%,300점,19891201,1158
930,국내도서,기록하기로 했습니다.,K532738184,9.79116E+12,3810,휴머니스트,김신지 지음,"14,000","12,600","1,400",10%,700점,20210209,10269
931,국내도서,드라마 레위기,8953139341,9.78895E+12,3230,두란노,김경열 지음,"17,000","15,300","1,700",10%,850점,20201223,2492
932,국내도서,모두의 떡볶이,K512737691,9.7912E+12,13590,맛있는책방,홍신애 지음,"19,800","17,820","1,980",10%,990점,20201230,523
933,국내도서,2021 에듀윌 공인중개사 1차 기본서 부동산학개론,K802735145,9.79114E+12,14320,에듀윌,이영방 지음,"36,000","32,400","3,600",10%,"1,800점",20201126,944
934,국내도서,슬로싱킹,K092735043,9.79119E+12,3320,위즈덤하우스,황농문 지음,"16,000","14,400","1,600",10%,800점,20201119,6293
935,국내도서,90일 밤의 미술관,K922633823,9.79116E+12,3600,동양북스(동양문고),이용규 외 지음,"18,500","16,650","1,850",10%,920점,20201102,2359
936,국내도서,첫 마음,8946421711,9.78895E+12,3810,샘터사,정채봉 지음,"13,000","11,700","1,300",10%,650점,20201223,952
937,국내도서,경선식 영단어 초스피드 암기비법 토익 (신토익),K302434195,9.7912E+12,13740,경선식에듀,경선식 지음,"14,000","12,600","1,400",10%,700점,20160711,13613
938,국내도서,테라 인코그니타,8936478516,9.78894E+12,3910,창비,강인욱 지음,"18,000","16,200","1,800",10%,900점,20210131,927
939,국내도서,대화의 물꼬를 트는 스몰톡 영어회화,8962818639,9.78896E+12,13740,파고다,구슬 지음,"13,000","11,700","1,300",10%,650점,20201201,2676
940,국내도서,산책하는 사람에게,8932037973,9.78893E+12,3810,문학과지성사,안태운 지음,"9,000","8,100",900,10%,450점,20201109,2511
941,국내도서,삼박자 투자법,K242633712,9.79119E+12,3320,이레미디어,이정윤 지음,"18,500","16,650","1,850",10%,920점,20201030,4358
942,국내도서,2021 해커스공무원 10개년 기출문제집 한국사,K882632828,9.79116E+12,14910,해커스공무원,해커스 공무원시험연구소 지음,"32,900","29,610","3,290",10%,"1,640점",20200903,1023
943,국내도서,그 환자,K262631039,9.7912E+12,3840,시월이일,"재스퍼 드윗 지음, 서은원 옮김","14,000","12,600","1,400",10%,700점,20200812,4679
944,국내도서,진격의 거인 30,K382637600,9.79113E+12,,학산문화사(만화),이사야마 하지메 지음,"5,000","4,500",500,10%,250점,20200213,3802
945,국내도서,진격의 거인 27,K762534334,9.79113E+12,,학산문화사(만화),이사야마 하지메 지음,"5,000","4,500",500,10%,250점,20190125,3387
946,국내도서,단단 기초 영어공부 혼자하기,K912735148,9.79119E+12,18740,마이클리시(Miklish),Mike Hwang 지음,"14,000","12,600","1,400",10%,700점,20201214,6127
947,국내도서,2021 에듀윌 한국사 능력 검정시험 기출문제집 기본(4.5.6급),K352735044,9.79114E+12,13910,에듀윌,에듀윌 한국사교육연구소 지음,"18,000","16,200","1,800",10%,900점,20201125,493
948,국내도서,STEP 1 전수환 공기업 경영학 개념 심화,K532633016,9.79119E+12,93320,밀더북,전수환 지음,"45,000","42,750","2,250",5%,"1,350점",20201012,4757
949,국내도서,진격의 거인 29,K142636677,9.79113E+12,,학산문화사(만화),이사야마 하지메 지음,"5,000","4,500",500,10%,250점,20191008,3696
950,국내도서,정재승의 인간 탐구 보고서 1 (50만 부 기념 리커버 에디션),8950983079,9.78895E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580",10%,790점,20221019,13673
951,국내도서,"하루 10분 초등 한자 따라쓰기 (300자, 8급~6급)",8997352474,9.789E+12,63700,오픈북,김태현.오픈북 편집부 지음,"8,800","7,920",880,10%,440점,20180301,13195
952,국내도서,ER 편입 그래머 마스터,K282531293,9.79119E+12,13740,오감에듀,김선웅 지음,"25,000","22,500","2,500",10%,"1,250점",20170701,3701
953,국내도서,영단기 신토익 스타트 RC,K082535107,9.79116E+12,13740,커넥츠영단기,정재현 지음,"14,800","13,320","1,480",10%,740점,20160825,9540
954,국내도서,올리브 키터리지,895461115X,9.78895E+12,3840,문학동네,"엘리자베스 스트라우트 지음, 권상미 옮김","14,800","13,320","1,480",10%,740점,20100506,7380
955,국내도서,싯다르타,8937460580,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 박병덕 옮김","8,000","7,200",800,10%,400점,20020120,41230
956,국내도서,박 회계사의 재무제표 분석법,8994491953,9.78899E+12,13320,부크온(부크홀릭),박동흠 지음,"26,000","23,400","2,600",10%,"1,300점",20210130,4209
957,국내도서,2021 큰별쌤 최태성의 별★별한국사 기출 300제 한국사능력검정시험 기본 (4.5.6급),K292737469,9.79117E+12,13910,이투스북,최태성 지음,"15,000","13,500","1,500",10%,750점,20201221,1372
958,국내도서,잘고른 언어이해 300제,8966345425,9.78897E+12,13360,메가로스쿨,메가로스쿨 언어논리연구소 지음,"25,000","22,500","2,500",10%,"1,250점",20201203,641
959,국내도서,기븐 6,8927086856,9.78893E+12,7830,현대지능개발사,키즈 나츠키 지음,"5,500","4,950",550,10%,270점,20201127,5096
960,국내도서,친절한 트렌드 뒷담화 2021,K002633812,9.79119E+12,13320,싱긋,김나연 외 지음,"18,000","16,200","1,800",10%,900점,20201026,634
961,국내도서,2021 EBS 교육방송교재 우정사업본부 우체국 9급 계리직 공무원 기출문제집,8961297333,9.78896E+12,13350,미디어정훈,JH공무원시험연구소 지음,"10,000","9,000","1,000",10%,500점,20210120,480
962,국내도서,EBS 수학과 함께하는 AI 기초,8954754074,9.78895E+12,53000,한국교육방송공사(기타),EBS 지음,"12,000","11,400",600,5%,360점,20200908,3304
963,국내도서,면역 혁명,K232632616,9.79116E+12,13510,매일경제신문사,이시형 지음,"16,000","14,400","1,600",10%,800점,20200911,1422
964,국내도서,2021 고종훈 한국사 5개년 단원별 기출문제 1200제 - 전2권,K742631598,9.79116E+12,14910,발해북스,고종훈 지음,"30,000","27,000","3,000",10%,"1,500점",20200720,1527
965,국내도서,내 인생의 첫 주식 공부,K042630803,9.79116E+12,3320,메이트북스,백영 지음,"17,500","15,750","1,750",10%,870점,20200701,2809
966,국내도서,하이큐!! 39,K162636820,9.79114E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20191220,4918
967,국내도서,해커스 토플 리딩 베이직 (Hackers TOEFL Reading Basic),896542304X,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"18,800","16,920","1,880",10%,940점,20190801,16877
968,국내도서,궁금한 아파트,8963193934,9.78896E+12,77810,북멘토(도서출판),"박현숙 지음, 홍찬주 그림","13,000","11,700","1,300",10%,650점,20210115,591
969,국내도서,식사가 잘못됐습니다 2 : 실천편,898405707X,9.78898E+12,3510,더난출판사,"마키타 젠지 지음, 문혜원 옮김, 강재헌 감수","15,000","13,500","1,500",10%,750점,20201224,5865
970,국내도서,카렌 바베의 컬러 레시피,K052737363,9.79119E+12,13630,단추,"카렌 바베 지음, 홍한별 옮김","16,000","14,400","1,600",10%,800점,20210105,571
971,국내도서,2021 에듀윌 한식 조리기능사 필기 테마별 1주끝장,K322633715,9.79114E+12,13590,에듀윌,이유나 지음,"11,000","9,900","1,100",10%,550점,20201021,938
972,국내도서,바이러스 X,K412633411,9.79119E+12,3810,이타북스,김진명 지음,"15,800","14,220","1,580",10%,790점,20201106,3021
973,국내도서,괜찮지 않은데 괜찮은 척했다,K532631612,9.7912E+12,3810,강한별,글배우 지음,"13,500","12,150","1,350",10%,670점,20200723,6254
974,국내도서,EBS 한국사 능력 검정시험 심화,8954752489,9.78895E+12,13910,한국교육방송공사(기타),EBS(한국교육방송공사) 편집부 지음,"19,000","18,050",950,5%,570점,20200220,8129
975,국내도서,하이큐!! 34,K052635062,9.79116E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190311,6914
976,국내도서,이상한 정상가족,8962622092,9.78896E+12,3330,동아시아,김희경 지음,"15,000","13,500","1,500",10%,750점,20171121,7235
977,국내도서,상처받지 않는 영혼,8998075083,9.789E+12,3840,라이팅하우스,"마이클 싱어 지음, 이균형 옮김, 성해영 감수","15,000","13,500","1,500",10%,750점,20140508,19466
978,국내도서,구덩이,8936456024,9.78894E+12,43840,창비,"루이스 새커 지음, 김영선 옮김","14,000","12,600","1,400",10%,700점,20070810,25503
979,국내도서,지혜란 무엇인가,K332737056,9.79119E+12,3230,감은사,송민원 지음,"16,000","15,200",800,5%,480점,20210115,3101
980,국내도서,하루에 한 장 상상력 글쓰기 노트,K902736532,8.80926E+12,1,어스본코리아,"케이티 데이니스.루이 스토웰 지음, 브라이오니 메이 스미스 그림, 신인수 옮김","13,000","10,400","2,600",20%,130점,20201214,1418
981,국내도서,짐을 끄는 짐승들,K622735313,9.79119E+12,3300,오월의봄,"수나우라 테일러 지음, 이마즈 유리.장한길 옮김","22,000","19,800","2,200",10%,"1,100점",20201120,4696
982,국내도서,체인소 맨 3,K812633120,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20201105,6642
983,국내도서,2021 가계부,K492633698,8.80933E+12,1,아르고나인미디어그룹,아르고나인 스튜디오 지음,"12,000","6,000","6,000",50%,120점,20200915,735
984,국내도서,상관없는 거 아닌가?,8954674607,9.78895E+12,3810,문학동네,장기하 지음,"14,500","13,050","1,450",10%,720점,20200911,8889
985,국내도서,강남 사장님,8949121921,9.78895E+12,74800,비룡소,"이지음 지음, 국민지 그림","11,000","9,900","1,100",10%,550점,20200717,16877
986,국내도서,귀멸의 칼날 19,K762631685,9.79113E+12,,학산문화사(만화),고토게 코요하루 지음,"5,000","4,500",500,10%,250점,20200716,11989
987,국내도서,2021 전태련 함께하는 교육학 논술이론편 - 하,K002636724,9.79116E+12,14370,캠버스,전태련.박지영 지음,"32,000","28,800","3,200",10%,"1,600점",20191223,531
988,국내도서,살아있는 세계사 교과서 1,8958620706,9.78896E+12,3900,휴머니스트,전국역사교사모임 지음,"24,000","21,600","2,400",10%,"1,200점",20051024,26477
989,국내도서,2021 최신판 위포트 신헌의 PSAT for NCS 수리.자료해석 실전 300제,K602737854,9.79116E+12,13320,위포트,신헌.위포트 연구소 지음,"23,800","21,420","2,380",10%,"1,190점",20210107,2450
990,국내도서,빌사남이 알려주는 꼬마빌딩 실전 투자 가이드,K682737366,9.79119E+12,13320,천그루숲,김윤수 지음,"15,000","13,500","1,500",10%,750점,20201230,3213
991,국내도서,제로 이코노미,K852736874,9.79117E+12,3320,쌤앤파커스,조영무 지음,"16,000","14,400","1,600",10%,800점,20201216,526
992,국내도서,Highlights 관찰력 쑥쑥 숨은그림찾기 1 : 똑똑한 아이들이 노는 법,K942735790,9.79119E+12,64740,소란i(소란아이),하이라이츠 어린이 (Highlights for Children) 지음,"6,000","5,400",600,10%,300점,20201120,1877
993,국내도서,돈의 비밀,K572633208,9.79119E+12,3320,인사이트앤뷰,조병학 지음,"17,000","15,300","1,700",10%,850점,20201014,1962
994,국내도서,"2021 문동균 한국사 기출의 모든 것 1, 2, 3권 세트 - 전3권",K452633805,9.79117E+12,14910,에스티유니타스,문동균 지음,"37,900","34,110","3,790",10%,370점,20201005,724
995,국내도서,하이큐!! 36,K032635720,9.79116E+12,,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20190614,5928
996,국내도서,세계 미스터리 걸작선 01 : 살인자 외,K462531283,9.79119E+12,4800,코너스톤,"어니스트 헤밍웨이 외 지음, 신예용 옮김, 박광규 기획.해설","4,400","3,960",440,10%,220점,20170620,8726
997,국내도서,기적의 파닉스 1~3 세트 - 전3권 (본책 3권 + 스토리북 3권 + MP3 CD 3장),8962229420,9.78896E+12,74740,길벗스쿨,한동오 지음,"38,000","34,200","3,800",10%,"1,900점",20160919,12721
