순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
908,국내도서,백년을 살아보니,K122535990,9.79119E+12,3190,덴스토리(Denstory),김형석 지음,"15,000","13,500","1,500",10%,750점,20160725,13705
909,국내도서,보건교사 안은영,8937473097,9.78894E+12,4810,민음사,정세랑 지음,"13,000","11,700","1,300",10%,650점,20151207,11298
910,국내도서,"사람, 장소, 환대",8932027269,9.78893E+12,93330,문학과지성사,김현경 지음,"16,000","14,400","1,600",10%,800점,20150331,29546
911,국내도서,구의 증명,8956608555,9.78896E+12,3810,은행나무,최진영 지음,"8,000","7,200",800,10%,400점,20150330,86205
912,국내도서,기억 전달자,8949120747,9.78895E+12,43840,비룡소,"로이스 로리 지음, 장은수 옮김","12,000","10,800","1,200",10%,600점,20070518,54433
913,국내도서,프린들 주세요,8971968346,9.78897E+12,73840,사계절,"앤드루 클레먼츠 지음, 양혜원 그림, 햇살과나무꾼 옮김","9,500","8,550",950,10%,470점,20011205,44050
914,국내도서,절대 배신하지 않는 공부의 기술,8901248751,9.7889E+12,3190,웅진지식하우스,이상욱 지음,"15,500","13,950","1,550",10%,770점,20210223,6194
915,국내도서,지구와 충돌하지 않고 착륙하는 방법,K902738220,9.79119E+12,3300,이음,"브뤼노 라투르 지음, 박범순 옮김","18,000","16,200","1,800",10%,900점,20210215,2446
916,국내도서,미야자키 월드,K832738790,9.79114E+12,3800,비잉(Being),"수전 네이피어 지음, 하인해 옮김","23,800","21,420","2,380",10%,"1,190점",20210203,901
917,국내도서,랭스로 되돌아가다,8932037736,9.78893E+12,3330,문학과지성사,"디디에 에리봉 지음, 이상길 옮김","18,000","16,200","1,800",10%,900점,20210111,6669
918,국내도서,맛있는 디자인 프리미어 프로 & 애프터 이펙트 CC 2021,K962738181,9.79116E+12,13000,한빛미디어,김덕영 외 지음,"23,000","20,700","2,300",10%,"1,150점",20210131,1171
919,국내도서,해석이 쉬워지는 해커스 구문독해 100,8965422949,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20190610,16952
920,국내도서,개미대학 세력의 매집원가 구하기,K702531914,9.7912E+12,13320,오베이북스,전석 지음,"18,000","16,200","1,800",10%,900점,20170811,11360
921,국내도서,코스모스,898371154X,9.78898E+12,3440,사이언스북스,"칼 세이건 지음, 홍승수 옮김","50,000","45,000","5,000",10%,"2,500점",20041220,26868
922,국내도서,김미경의 리부트 (20만부 기념 리커버 에디션),K312733431,9.7889E+12,3320,웅진지식하우스,김미경 지음,"16,000","14,400","1,600",10%,800점,20210203,18540
923,국내도서,나는 생각이 너무 많아,8960518441,9.78896E+12,3180,부키,"크리스텔 프티콜랭 지음, 이세진 옮김","16,800","15,120","1,680",10%,840점,20210120,4217
924,국내도서,아이의 그릇,K302737157,9.79119E+12,3590,포레스트북스,이정화 지음,"14,000","12,600","1,400",10%,700점,20210118,1302
925,국내도서,테슬라 쇼크,K032737158,9.79117E+12,3320,더퀘스트,최원석 지음,"17,000","15,300","1,700",10%,850점,20210115,1779
926,국내도서,꼼꼼한 쇼피 셀러 가이드북,K562736668,9.79116E+12,3320,e비즈북스,서주영 지음,"28,000","25,200","2,800",10%,"1,400점",20201205,386
927,국내도서,삼박자 투자법,K242633712,9.79119E+12,3320,이레미디어,이정윤 지음,"18,500","16,650","1,850",10%,920점,20201030,4358
928,국내도서,일 잘하는 사람은 단순하게 말합니다,K852639511,9.79117E+12,3320,더퀘스트,박소연 지음,"16,500","14,850","1,650",10%,820점,20200518,9276
929,국내도서,이상한 과자 가게 전천당 6,K692638585,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200320,13282
930,국내도서,해리 포터 시리즈 5~7편 박스 세트 - 전13권 (무선),8983928093,9.78898E+12,,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","123,500","111,150","12,350",10%,"6,170점",20200228,8014
931,국내도서,사랑의 기술,8931011628,9.78893E+12,3180,문예출판사,"에리히 프롬 지음, 황문수 옮김","16,000","14,400","1,600",10%,800점,20190819,32616
932,국내도서,다산의 마지막 공부,8935212482,9.78894E+12,3100,청림출판,조윤제 지음,"15,000","13,500","1,500",10%,750점,20181211,13430
933,국내도서,한 권으로 끝내는 해커스 토익 실전 LC + RC (모의고사 + 해설집),8965422345,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"16,900","15,210","1,690",10%,840점,20170607,17276
934,국내도서,온도의 임무,K482738020,9.79117E+12,4840,아작,"할 클레멘트 지음, 최세진 옮김","14,800","13,320","1,480",10%,740점,20210220,429
935,국내도서,"새벽 4시, 살고 싶은 시간",K042738680,9.7912E+12,3810,책구름,신민경 지음,"18,000","16,200","1,800",10%,900점,20210201,606
936,국내도서,2021 공단기 360 공통과목 모의고사 Vol.2,K172737053,9.79116E+12,13370,발해북스,이태종.손진숙.고종훈 지음,"15,000","13,500","1,500",10%,750점,20210112,353
937,국내도서,사장의 탄생,K682738124,9.79119E+12,3200,어크로스,"데이비드 색스 지음, 이승연 옮김","17,800","16,020","1,780",10%,890점,20210210,489
938,국내도서,해커스 지텔프 기출문제집 G-TELP Level. 2,8969651357,9.78897E+12,13740,(주)해커스,"G-TELP KOREA 문제 제공, 해커스 지텔프연구소 해설","22,900","20,610","2,290",10%,"1,140점",20200312,11153
939,국내도서,해커스톡 왕초보 영어회화 10분의 기적 : 기초패턴으로 말하기,8965422701,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20181005,21490
940,국내도서,ER 편입 그래머 마스터,K282531293,9.79119E+12,13740,오감에듀,김선웅 지음,"25,000","22,500","2,500",10%,"1,250점",20170701,3701
941,국내도서,어메이징 필로소피,8958204141,9.78896E+12,7100,궁리,"마이클 패튼.케빈 캐넌 지음, 장석봉 옮김","13,000","11,700","1,300",10%,650점,20161021,3369
942,국내도서,새신자반 (반양장),8936507877,9.78894E+12,3230,홍성사,이재철 지음,"13,000","11,700","1,300",10%,650점,20081022,7397
943,국내도서,드래곤 퀘스트 다이의 대모험 신장채록판 4,K442738834,9.79114E+12,,대원씨아이(만화),"산조 리쿠 지음, 이나다 코지 그림, 호리이 유지 감수","10,000","9,000","1,000",10%,500점,20210225,938
944,국내도서,무민의 겨울 (컬러 특별판),K422738383,9.79116E+12,3890,작가정신,"토베 얀손 지음, 따루 살미넨 옮김","13,000","11,700","1,300",10%,650점,20210202,803
945,국내도서,2021 해커스 GSAT 삼성직무적성검사 실전모의고사,8969652094,9.78897E+12,13320,챔프스터디,해커스 취업교육연구소 지음,"16,900","15,210","1,690",10%,840점,20210128,1182
946,국내도서,옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 1,K662737357,9.79117E+12,4830,영상출판미디어(주),"사에키상 지음, 하네코토 그림, 도영명 옮김","7,500","6,750",750,10%,370점,20210204,7922
947,국내도서,사랑만이 남는다,K862737423,9.79117E+12,3810,마음서재,나태주 지음,"14,000","12,600","1,400",10%,700점,20210107,1706
948,국내도서,중앙아시아사,K942737451,9.79119E+12,3910,책과함께,"피터 B. 골든 지음, 이주엽 옮김","18,000","16,200","1,800",10%,900점,20210131,2131
949,국내도서,슈퍼 러버즈 11,K312737707,9.79114E+12,,서울미디어코믹스(서울문화사),아베 미유키 지음,"5,000","4,500",500,10%,250점,20201229,3039
950,국내도서,2021 E90-1 전기기사 필기,K282736536,9.79119E+12,13560,엔트미디어,검정연구회 지음,"38,000","34,200","3,800",10%,"1,900점",20201228,846
951,국내도서,코로나 미스터리,8967442297,9.78897E+12,3510,에디터,김상수 지음,"15,000","13,500","1,500",10%,750점,20201215,3350
952,국내도서,체인소 맨 1,K342633273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,8119
953,국내도서,이것이 취업을 위한 코딩 테스트다 with 파이썬,K342631735,9.79116E+12,93000,한빛미디어,나동빈 지음,"34,000","30,600","3,400",10%,"1,700점",20200805,13659
954,국내도서,나이듦에 관하여,K712637694,9.79114E+12,3330,비잉(Being),"루이즈 애런슨 지음, 최가영 옮김","28,000","25,200","2,800",10%,"1,400점",20200205,5629
955,국내도서,프셉마음,K782636234,9.7912E+12,93510,드림널스,드림널스 편집부 지음,"28,000","26,600","1,400",5%,840점,20200113,5263
956,국내도서,2021 전태련 함께하는 교육학 논술이론편 - 하,K002636724,9.79116E+12,14370,캠버스,전태련.박지영 지음,"32,000","28,800","3,200",10%,"1,600점",20191223,531
957,국내도서,YBM 실전토익 LC 1000 1 (최신개정판),8917232124,9.78892E+12,13740,(주)YBM(와이비엠),YBM 토익연구소 지음,"15,000","13,500","1,500",10%,750점,20191001,7400
958,국내도서,가재가 노래하는 곳,K272830069,9.78895E+12,3840,살림,"델리아 오언스 지음, 김선형 옮김","16,000","14,400","1,600",10%,800점,20190614,13090
959,국내도서,하마터면 회계를 모르고 일할 뻔했다!,K562534583,9.79119E+12,3320,어바웃어북,김수헌.이재홍 지음,"16,800","15,120","1,680",10%,840점,20181115,8289
960,국내도서,인세인 1,K922533053,9.79119E+12,93690,TRPG Club(티알피지클럽),"카와시마 토이치로 원작, 유범 옮김","18,000","18,000",0,0%,900점,20180127,9180
961,국내도서,앵무새 죽이기,8932917205,9.78893E+12,3840,열린책들,"하퍼 리 지음, 김욱동 옮김","15,800","14,220","1,580",10%,790점,20150630,34892
962,국내도서,2021 해커스 경찰 갓대환 형사소송법 기본서 - 전2권,K272738685,9.79117E+12,14360,해커스경찰,김대환 지음,"38,500","34,650","3,850",10%,"1,920점",20210205,618
963,국내도서,이누야샤 와이드판 1,K932738484,9.79113E+12,,학산문화사(만화),다카하시 루미코 지음,"15,000","13,500","1,500",10%,750점,20210128,907
964,국내도서,밀리언 뷰 웹소설 비밀코드,8968332924,9.78897E+12,3800,블랙피쉬,진문 지음,"18,000","16,200","1,800",10%,900점,20210121,1303
965,국내도서,혼공의 힘,K722737454,9.79113E+12,13370,다산에듀,송인섭 지음,"15,000","13,500","1,500",10%,750점,20210120,405
966,국내도서,내가 되는 꿈,K892738836,9.79119E+12,4810,현대문학,최진영 지음,"14,000","12,600","1,400",10%,700점,20210225,8012
967,국내도서,박 회계사의 재무제표 분석법,8994491953,9.78899E+12,13320,부크온(부크홀릭),박동흠 지음,"26,000","23,400","2,600",10%,"1,300점",20210130,4209
968,국내도서,집밥이 더 맛있어지는 명랑쌤 비법 국물요리,K132736715,9.79119E+12,13590,레시피팩토리,명랑쌤(이혜원) 지음,"13,800","12,420","1,380",10%,690점,20201210,4788
969,국내도서,10대를 위한 정의란 무엇인가 (리커버 특별판),K692736108,9.79116E+12,73300,미래엔아이세움,"조혜진 그림, 신현주 글, 김선욱 감수, 마이클 샌델 원작","12,000","10,800","1,200",10%,600점,20201203,623
970,국내도서,2021 김중규 여다나압축 선행정학,K712735212,9.79119E+12,13350,카스파(주),김중규 지음,"20,000","18,000","2,000",10%,"1,000점",20201117,967
971,국내도서,킨 (리커버 에디션),8934992867,9.78893E+12,4800,비채,"옥타비아 버틀러 지음, 이수현 옮김","15,000","13,500","1,500",10%,750점,20200713,9701
972,국내도서,디즈니 겨울왕국 2 롤 색칠스티커,K392636105,8.80962E+12,1,아이누리,아이누리 편집부 지음,"5,000","2,500","2,500",50%,50점,20191120,369
973,국내도서,날씨가 좋으면 찾아가겠어요,8952791169,9.78895E+12,4810,시공사,이도우 지음,"13,800","12,420","1,380",10%,690점,20180628,17289
974,국내도서,자유론,K612532131,9.79116E+12,4160,책세상,"존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910",990,10%,490점,20180330,18051
975,국내도서,2주 만에 끝내는 해커스 토익스피킹 Level 7.8,8965422493,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 편집부 엮음,"19,800","17,820","1,980",10%,990점,20180122,6296
976,국내도서,군주론,8972915785,9.78897E+12,3340,까치,"니콜로 마키아벨리 지음, 강정인.김경희 옮김","10,000","9,000","1,000",10%,500점,20150210,16082
977,국내도서,노인과 바다,8937462788,9.78894E+12,4800,민음사,"어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200",800,10%,400점,20120102,32673
978,국내도서,지금 알고 있는 걸 그때도 알았더라면,8970638334,9.78897E+12,3810,열림원,류시화 엮음,"10,000","9,000","1,000",10%,500점,20141203,28859
979,국내도서,소박하고 근사하게,K852738824,9.7912E+12,3590,문화다방,김수경 지음,"16,000","14,400","1,600",10%,800점,20210208,509
980,국내도서,"주여, 우리에게 자비를 베푸소서",K032738287,9.79119E+12,3230,비아,비아 편집부 지음,"16,000","14,400","1,600",10%,800점,20210201,354
981,국내도서,종이접기 스킬업,8997772376,9.789E+12,,한국종이접기협회,김진우 외 지음,"22,000","22,000",0,0%,0점,20210120,5133
982,국내도서,2021 전효진 행정법총론 파이널,K092737426,9.79119E+12,13360,연승,전효진 지음,"15,000","13,500","1,500",10%,150점,20201231,621
983,국내도서,굉장한 것들의 세계,K982737224,9.79119E+12,3470,북트리거,"매슈 D. 러플랜트 지음, 하윤숙 옮김","22,000","19,800","2,200",10%,"1,100점",20210105,803
984,국내도서,2021 에듀윌 9급 공무원 단원별 기출&예상 문제집 한국사,K062736100,9.79114E+12,13350,에듀윌,신형철 지음,"22,000","19,800","2,200",10%,"1,100점",20210103,680
985,국내도서,2021 써니 행정법총론 (기출지문 암기 App 이용쿠폰 제공) - 전3권,K912631515,9.79116E+12,14360,지금(도서출판),박준철 지음,"47,000","42,300","4,700",10%,"2,350점",20200810,2226
986,국내도서,해리 포터와 아즈카반의 죄수 2 (무선),8983927674,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,500","8,550",950,10%,470점,20191119,8979
987,국내도서,메트로폴리스,K322738124,9.79116E+12,3900,매일경제신문사,"벤 윌슨 지음, 박수철 옮김, 박진빈 감수","27,000","24,300","2,700",10%,"1,350점",20210308,5203
988,국내도서,"부자의 1원칙, 몸에 투자하라",8968332932,9.78897E+12,3190,블랙피쉬,유영만.김예림 지음,"16,000","14,400","1,600",10%,800점,20210215,1798
989,국내도서,초등 1학년 필수 어휘 100개의 기적,K922738484,9.79119E+12,63700,위즈덤하우스,박은주.윤희솔 지음,"13,800","12,420","1,380",10%,690점,20210203,1185
990,국내도서,염증 없는 식사,895467707X,9.78895E+12,13590,테이스트북스,"닥터 윌 콜 지음, 정연주 옮김","18,800","16,920","1,880",10%,940점,20210127,830
991,국내도서,날씨의 아이 3,K732737157,9.79114E+12,,대원씨아이(만화),"쿠보타 와타루 지음, 신카이 마코토 원작","5,500","4,950",550,10%,270점,20210113,1256
992,국내도서,2021 고종훈 한국사 기출문제를 섞어만든 모의고사,K662736439,9.79116E+12,13910,발해북스,고종훈 지음,"14,000","12,600","1,400",10%,700점,20201216,612
993,국내도서,정재승의 과학 콘서트 (개정증보 2판),K762630315,9.79119E+12,3400,어크로스,정재승 지음,"16,800","15,120","1,680",10%,840점,20200707,22688
994,국내도서,진리의 발견,K442637810,9.79116E+12,93800,다른,"마리아 포포바 지음, 지여울 옮김","44,000","39,600","4,400",10%,"2,200점",20200214,5005
995,국내도서,사서함 110호의 우편물,8952782070,9.78895E+12,4810,시공사,이도우 지음,"13,000","11,700","1,300",10%,650점,20160318,15301
996,국내도서,생각의 비밀,8997287095,9.789E+12,13320,황금사자,김승호 지음,"14,000","12,600","1,400",10%,700점,20150915,24624
997,국내도서,현대 심리치료와 상담 이론,8963309266,9.78896E+12,93180,학지사,권석만 지음,"22,000","21,340",660,3%,0점,20120830,23572
