순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
910,국내도서,도쿄 리벤저스 8,K372730888,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20210312,7931
911,국내도서,모래알만 한 진실이라도,K642836467,9.78893E+12,3810,세계사,박완서 지음,"16,000","14,400","1,600",10%,800점,20201207,11736
912,국내도서,스노볼 2 (양장),8936438654,9.78894E+12,3810,창비,박소영 지음,"15,000","13,500","1,500",10%,750점,20211223,3338
913,국내도서,ETS 토익 정기시험 기출종합서 LC 리스닝,8917238602,9.78892E+12,13740,(주)YBM(와이비엠),ETS 엮음,"19,800","17,820","1,980",10%,990점,20211213,14145
914,국내도서,피터 린치의 이기는 투자,8965964806,9.78897E+12,3320,흐름출판,"피터 린치.존 로스차일드 지음, 권성희 옮김, 이상건 감수","25,000","22,500","2,500",10%,"1,250점",20211208,8229
915,국내도서,거대한 가속,8901252538,9.7889E+12,3320,리더스북,"스콧 갤러웨이 지음, 박선령 옮김","17,000","15,300","1,700",10%,850점,20211005,4276
916,국내도서,언바운드,K172734583,9.79119E+12,3320,인플루엔셜(주),조용민 지음,"16,000","14,400","1,600",10%,800점,20210901,6293
917,국내도서,비에 도착하는 사람들은 모두 제시간에 온다,8954681824,9.78895E+12,3810,문학동네,신용목 지음,"12,000","10,800","1,200",10%,600점,20210828,6552
918,국내도서,흔한남매 4,K992638123,9.79116E+12,77810,미래엔아이세움,"흔한남매 원작, 백난도 글, 유난희 그림, 샌드박스 네트워크 감수","12,000","10,800","1,200",10%,600점,20200326,20019
919,국내도서,세계의 악당으로부터 나를 구하는 법,K182835219,9.79117E+12,3810,은행나무,정소연 지음,"15,000","13,500","1,500",10%,750점,20211130,1554
920,국내도서,예수님과 동행하는 매일가정예배,K732835714,9.79117E+12,3230,규장(규장문화사),박지훈 지음,"19,000","17,100","1,900",10%,950점,20211129,2402
921,국내도서,시보다 좋은 엄마의 말은 없습니다,K112835677,9.79117E+12,13590,위즈덤하우스,김종원 지음,"15,000","13,500","1,500",10%,750점,20211103,2049
922,국내도서,나의 히어로 아카데미아 31,K222734029,9.79114E+12,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20210930,7220
923,국내도서,2022 해커스 공무원 신민숙 필수 한자성어 300 (소방/군무원),K882732458,9.79117E+12,13710,해커스공무원,신민숙 지음,"8,900","8,010",890,10%,440점,20210628,15207
924,국내도서,존리의 금융문맹 탈출,K542633100,9.79119E+12,3320,베가북스,존 리 지음,"16,000","14,400","1,600",10%,800점,20201012,13321
925,국내도서,사과가 쿵! (보드북),8943306091,9.78894E+12,77830,보림,"다다 히로시 지음, 정근 옮김","11,000","9,900","1,100",10%,550점,20060715,49310
926,국내도서,호밀밭의 파수꾼,K022831285,9.78894E+12,4840,민음사,"J.D. 샐린저 지음, 공경희 옮김","8,000","7,200",800,10%,400점,20010530,64902
927,국내도서,은하고 코믹스 2,K302835510,9.79117E+12,77810,겜툰,"박순영 지음, 라임스튜디오 그림","12,000","10,800","1,200",10%,600점,20211209,4954
928,국내도서,2022 미래지도,K982835910,9.79119E+12,3320,여의도책방,이상우 지음,"35,000","31,500","3,500",10%,"1,750점",20211212,2189
929,국내도서,반도체 제국의 미래,K562835178,9.79119E+12,3320,이레미디어,정인성 지음,"18,500","16,650","1,850",10%,920점,20211118,7174
930,국내도서,과학이 톡톡 쌓이다! 사이다 3,K742835561,9.79119E+12,74400,상상아카데미,"국립과천과학관 박대영 지음, 김하나 그림","14,000","12,600","1,400",10%,700점,20211025,2802
931,국내도서,초보자를 위한 투자의 정석,K122835763,9.79119E+12,3320,토트,우석(브라운스톤) 지음,"16,800","15,120","1,680",10%,840점,20211029,5652
932,국내도서,초등생의 수학 학부모의 계획,8960499110,9.78896E+12,13370,사람in,김수희 지음,"15,000","13,500","1,500",10%,750점,20210915,3317
933,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"20,000","18,000","2,000",10%,"1,000점",20210302,29816
934,국내도서,실전 공매도,K982636010,9.79119E+12,3320,이레미디어,김영옥 지음,"18,500","16,650","1,850",10%,920점,20200103,9542
935,국내도서,네모아저씨의 페이퍼 블레이드 2 : 레볼루션,K262635249,9.79119E+12,13650,슬로래빗,네모아저씨 이원표 지음,"11,500","10,350","1,150",10%,570점,20180809,9534
936,국내도서,생각에 관한 생각,8934981210,9.78893E+12,3320,김영사,"대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500",10%,"1,250점",20180330,32647
937,국내도서,김상욱의 양자 공부,8983718919,9.78898E+12,3420,사이언스북스,김상욱 지음,"18,000","16,200","1,800",10%,900점,20171208,16297
938,국내도서,"어느 날, 너의 심장이 멈출 거라 말했다",K532835017,9.79117E+12,3810,팩토리나인,클로에 윤 지음,"14,000","12,600","1,400",10%,700점,20211215,4989
939,국내도서,무직전생 24,K792835715,9.79113E+12,,학산문화사(라이트노벨),"리후진 나 마고노테 지음, 한신남 옮김, 시로타카 그림","9,000","8,100",900,10%,450점,20211126,3885
940,국내도서,"성경 2.0 신약 2 : 누가복음, 요한복음",8997923242,9.789E+12,,씨엠크리에이티브(CM Creative),"김종우 지음, 배광선 그림, 오광만 감수","16,000","14,400","1,600",10%,800점,20211130,4706
941,국내도서,이렇게 쉬운데 왜 부동산 투자를 하지 않았을까,K102835890,9.79116E+12,13320,한즈미디어(한스미디어),마인츠 지음,"18,000","16,200","1,800",10%,900점,20211110,2274
942,국내도서,당신을 초대합니다,K812835564,9.79119E+12,13320,천그루숲,"존 리비 지음, 최소영.우태영 옮김","16,000","14,400","1,600",10%,800점,20211030,3975
943,국내도서,어린 왕자 (회전목마 팝업북),8931022050,9.78893E+12,7860,문예출판사,"생 텍쥐페리 지음, 전성자 옮김, 제라르 로 모나코","19,900","17,910","1,990",10%,990점,20210917,10817
944,국내도서,기분이 태도가 되지 않으려면,K752734792,9.7912E+12,3810,떠오름,나겨울 지음,"13,500","12,150","1,350",10%,670점,20210830,6631
945,국내도서,썬킴의 거침없는 세계사,K972730511,9.79117E+12,3900,지식의숲(넥서스),썬킴 지음,"16,500","14,850","1,650",10%,820점,20210426,10934
946,국내도서,여행의 이유,8954655971,9.78895E+12,3810,문학동네,김영하 지음,"13,500","12,150","1,350",10%,670점,20190417,74045
947,국내도서,공부머리 독서법,K722532337,9.7912E+12,3370,책구루,최승필 지음,"16,500","14,850","1,650",10%,820점,20180503,51770
948,국내도서,쇼코의 미소,8954641636,9.78895E+12,3810,문학동네,최은영 지음,"14,500","13,050","1,450",10%,720점,20160707,41216
949,국내도서,서찰을 전하는 아이,897184664X,9.78897E+12,74810,푸른숲주니어,"한윤섭 지음, 백대승 그림, 전국초등사회교과 모임 감수","12,000","10,800","1,200",10%,600점,20111031,29965
950,국내도서,메이드 인 어비스 10,K882835946,9.79114E+12,,미우(대원씨아이),츠쿠시 아키히토 지음,"8,000","7,200",800,10%,400점,20211224,4352
951,국내도서,나는 인생의 아주 기본적인 것부터 바꿔보기로 했다,8901253895,9.7889E+12,3320,갤리온,"개리 비숍 지음, 이지연 옮김","15,000","13,500","1,500",10%,750점,20211105,3613
952,국내도서,성공은 당신 것,K392734255,9.79117E+12,3320,판미동,"데이비드 호킨스 지음, 박찬준 옮김","17,000","15,300","1,700",10%,850점,20211013,5036
953,국내도서,싱크 어게인,K242838587,9.78895E+12,3320,한국경제신문,"애덤 그랜트 지음, 이경식 옮김","19,800","17,820","1,980",10%,990점,20210330,6181
954,국내도서,영단기 토익 기출 보카,K482631999,9.79117E+12,13740,커넥츠영단기,정재현 지음,"11,800","10,620","1,180",10%,590점,20200723,8634
955,국내도서,나만의 산타,8901254522,9.7889E+12,74800,웅진주니어,"나가오 레이코 지음, 강방화 옮김","12,000","10,800","1,200",10%,600점,20211125,1177
956,국내도서,왜 그는 더 우울한 걸까?,K812835902,9.7912E+12,3180,책사람집,"조너스 A. 호위츠 지음, 이수경 옮김","15,000","13,500","1,500",10%,750점,20211115,1133
957,국내도서,백야,8954683703,9.78895E+12,4890,문학동네,"표도르 도스토옙스키 지음, 박은정 옮김","14,500","13,050","1,450",10%,720점,20211129,3275
958,국내도서,틴틴팅클! (윈터 에디션),8927812549,9.78893E+12,7650,중앙books(중앙북스),난 지음,"16,800","15,120","1,680",10%,840점,20210915,2437
959,국내도서,2022 선재국어 기본서 - 전4권,K342733372,9.79117E+12,14710,에스티유니타스,이선재 지음,"49,000","44,100","4,900",10%,490점,20210710,5342
960,국내도서,설민석의 삼국지 대모험 2,K252732559,9.79119E+12,77820,단꿈아이,"단꿈아이 지음, 스튜디오 담 그림","11,000","9,900","1,100",10%,550점,20210630,5635
961,국내도서,도쿄 리벤저스 7,K832737593,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20201224,7703
962,국내도서,열두 살에 부자가 된 키라,8950966980,9.78895E+12,73850,을파소,"보도 섀퍼 지음, 김준광 옮김, 원유미 그림","16,800","15,120","1,680",10%,840점,20141023,23589
963,국내도서,"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 기본(4, 5, 6급)",K602835222,9.79114E+12,13910,이투스북,최태성 지음,"19,000","17,100","1,900",10%,950점,20211215,8509
964,국내도서,발견되는 춤으로부터,K362835722,9.79117E+12,3810,현대문학,이제니 외 지음,"12,000","10,800","1,200",10%,600점,20211210,2623
965,국내도서,마틴 로이드 존스의 내 구주 예수,8953140889,9.78895E+12,3230,두란노,"마틴 로이드 존스 지음, 홍종락 옮김","10,000","9,000","1,000",10%,500점,20211117,2298
966,국내도서,부자들의 3배수 ETF 투자 시크릿,K642835995,9.7912E+12,3320,미래세상,최윤식.최현식 지음,"14,000","12,600","1,400",10%,700점,20211105,3368
967,국내도서,지박소년 하나코 군 1 (특장판),K532734631,,,서울미디어코믹스(서울문화사),"아이다이로 지음, 장혜영 옮김","6,000","5,400",600,10%,300점,20211019,3422
968,국내도서,2022년 헤르만 헤세의 정원 벽걸이 달력,K062734839,8.80953E+12,1,북엔(BOOK&_),북엔 편집부 지음,"15,800","7,900","7,900",50%,150점,20210923,1859
969,국내도서,Go Go 카카오프렌즈 21 : 캐나다,895099660X,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","14,800","13,320","1,480",10%,740점,20210825,6626
970,국내도서,지구인만큼 지구를 사랑할 순 없어,K272732228,9.79119E+12,3810,위즈덤하우스,정세랑 지음,"16,800","15,120","1,680",10%,840점,20210610,12782
971,국내도서,이기동 영어 구동사 연구,8936321153,9.78894E+12,3740,교문사,이기동 지음,"26,000","26,000",0,0%,0점,20201201,10205
972,국내도서,당근 유치원,8936455486,9.78894E+12,77810,창비,안녕달 지음,"13,000","11,700","1,300",10%,650점,20200522,19206
973,국내도서,그릿 GRIT (100쇄 기념 리커버 에디션),K102534140,9.79116E+12,3190,비즈니스북스,"앤절라 더크워스 지음, 김미정 옮김","16,000","14,400","1,600",10%,800점,20190220,59223
974,국내도서,도쿄대 수재들의 리얼 종이접기,K602835206,9.79119E+12,13630,에밀,"오리스트 지음, 이진원 옮김, 오경란 감수","14,000","12,600","1,400",10%,700점,20211124,2215
975,국내도서,내게는 수많은 실패작들이 있다,K522835906,9.79119E+12,3840,반비,"노라 에프런 지음, 김용언 옮김","15,000","13,500","1,500",10%,750점,20211112,3694
976,국내도서,주술회전 17 (양면 일러스트 카드 + 홀로그램 책갈피 포함 특장판),K352835709,,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20211130,2955
977,국내도서,나나 (양장),8936459570,9.78894E+12,3810,창비,이희영 지음,"13,000","11,700","1,300",10%,650점,20211001,8371
978,국내도서,체인소 맨 7,K042733508,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20210715,7026
979,국내도서,친애하는 나의 민원인,K372733095,9.79116E+12,3300,한겨레출판,정명원 지음,"15,000","13,500","1,500",10%,750점,20210709,3601
980,국내도서,2022 김중규 5.0 기출문제 선행정학 - 전3권,K032733370,9.79119E+12,,카스파(주),김중규 지음,"42,000","37,800","4,200",10%,"2,100점",20210630,4824
981,국내도서,일반기계기사 필기대비,K492830381,9.78897E+12,13550,학진북스(삼성북스),위을복 지음,"52,000","46,800","5,200",10%,"2,600점",20220112,8938
982,국내도서,전세가를 알면 부동산 투자가 보인다,K822532277,9.79116E+12,3320,매일경제신문사,이현철 지음,"18,000","16,200","1,800",10%,900점,20180105,14982
983,국내도서,영어 공부 잘하는 아이는 이렇게 공부합니다,K582835020,9.79117E+12,3370,길벗,김도연 지음,"19,800","17,820","1,980",10%,990점,20211210,7520
984,국내도서,책은 도끼다 (10th 리미티드 블랙 에디션),K512835415,9.79116E+12,3810,북하우스,박웅현 지음,"16,000","14,400","1,600",10%,800점,20211210,2470
985,국내도서,우리 시대의 병적 징후들,8964621697,9.78896E+12,3900,뿌리와이파리,"도널드 서순 지음, 유강은 옮김","20,000","18,000","2,000",10%,"1,000점",20211206,1577
986,국내도서,미래의 부,K612733020,9.79119E+12,3320,차이정원,이지성 지음,"17,000","15,300","1,700",10%,850점,20210726,10044
987,국내도서,5급 기본강의 헌법,K542731243,9.79117E+12,13360,윌비스(미래와사람 한림법학원),김유향 지음,"41,000","41,000",0,0%,"1,230점",20210521,1659
988,국내도서,재무제표 모르면 주식투자 절대로 하지마라,K042636037,9.79119E+12,13320,베가북스,사경인 지음,"19,800","17,820","1,980",10%,990점,20200110,20553
989,국내도서,도쿄 리벤저스 1,K532635023,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20190620,7312
990,국내도서,나는 개다,K262635888,9.79116E+12,77810,책읽는곰,백희나 글.그림,"13,000","11,700","1,300",10%,650점,20190415,19648
991,국내도서,종의 기원,8956609950,9.78896E+12,3810,은행나무,정유정 지음,"13,000","11,700","1,300",10%,650점,20160514,43040
992,국내도서,버닝 각본집,K262835730,9.7912E+12,3680,아를,오정미.이창동 지음,"22,000","19,800","2,200",10%,"1,100점",20211227,3408
993,국내도서,카피 쓰는 법,K832835715,9.79117E+12,4800,유유,이유미 지음,"10,000","9,000","1,000",10%,500점,20211124,3449
994,국내도서,엄마와 보내는 20분이 가장 소중합니다,K692835302,9.79113E+12,3370,다산에듀,김성효 지음,"16,000","14,400","1,600",10%,800점,20211122,2396
995,국내도서,하루 3줄 초등 문해력의 기적,K762835907,9.79119E+12,13590,청림Life,윤희솔 지음,"15,000","13,500","1,500",10%,750점,20211201,1792
996,국내도서,2022 조구만 일력,K742835574,9.79117E+12,2810,더퀘스트,조구만 스튜디오 지음,"28,000","25,200","2,800",10%,"1,400점",20211125,1645
997,국내도서,몬스터 차일드,K862734112,9.79116E+12,74810,사계절,"이재문 지음, 김지인 그림","12,000","10,800","1,200",10%,600점,20210910,38404
998,국내도서,2022 선재국어 기출실록 (해설 분리형) 세트 - 전5권,K462734999,9.79117E+12,14710,에스티유니타스,이선재 지음,"49,500","44,550","4,950",10%,490점,20210910,3976
999,국내도서,스파이 패밀리 7,K792734674,9.79113E+12,,학산문화사(만화),엔도 타츠야 지음,"6,000","5,400",600,10%,300점,20210824,22980
1000,국내도서,체인소 맨 2,K562633273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,8286
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
