순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
912,국내도서,2021 이기적 컴퓨터활용능력 1급 실기 기본서,8931462190,9.78893E+12,13000,영진.com(영진닷컴),박윤정.영진정보연구소 지음,"36,000","32,400","3,600",10%,"1,800점",20201026,1629
913,국내도서,꽝 없는 뽑기 기계,8949162024,9.78895E+12,74800,비룡소,"곽유진 지음, 차상미 그림","10,000","9,000","1,000",10%,500점,20200301,16617
914,국내도서,휴가,K222733198,9.79116E+12,77810,모래알(키다리),이명애 지음,"16,000","14,400","1,600",10%,800점,20210707,1186
915,국내도서,상식의 재구성,K822733475,9.79116E+12,3300,한빛비즈,조선희 지음,"22,000","19,800","2,200",10%,"1,100점",20210701,1235
916,국내도서,감정 기복이 심한 편입니다만,K732732027,9.79119E+12,3810,딥앤와이드(Deep&WIde),박한평 지음,"15,000","13,500","1,500",10%,750점,20210607,2678
917,국내도서,2021 고혜원 군무원국어 봉투모의고사,K442730381,9.79116E+12,13710,지금(도서출판),고혜원 지음,"7,000","6,300",700,10%,350점,20210325,506
918,국내도서,순례 주택,8949123495,9.78895E+12,44800,비룡소,유은실 지음,"13,000","11,700","1,300",10%,650점,20210311,44116
919,국내도서,영단기 토익 실전 1000제 1 LC 문제집 + 해설집,K282635029,9.79116E+12,13740,커넥츠영단기,영단기 연구소 엮음,"11,000","9,900","1,100",10%,550점,20190626,11040
920,국내도서,해커스 토익 실전 1000제 3 RC 리딩 문제집 (Hackers TOEIC Reading 신토익 Edition),8965422167,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"11,900","10,710","1,190",10%,590점,20190104,12942
921,국내도서,10대를 위한 정의란 무엇인가,8937886960,9.78894E+12,73300,미래엔아이세움,"조혜진 그림, 신현주 글, 김선욱 감수, 마이클 샌델 원작","12,000","10,800","1,200",10%,600점,20141130,38209
922,국내도서,실패를 사랑하는 직업,8960906603,9.78896E+12,3810,마음산책,요조 (Yozoh) 지음,"14,000","12,600","1,400",10%,700점,20210130,5056
923,국내도서,2021 에듀윌 공인중개사 1차 단원별 기출문제집,K062738187,9.79114E+12,14320,에듀윌,이영방.심정욱 지음,"27,000","24,300","2,700",10%,"1,350점",20210127,1663
924,국내도서,어린 왕자,8932917248,9.78893E+12,3860,열린책들,"앙투안 드 생텍쥐페리 지음, 황현산 옮김","11,800","10,620","1,180",10%,590점,20151020,47126
925,국내도서,초등 첫 그림 수업,K202733509,9.79119E+12,73600,서사원주니어,"미노오카 료스케 지음, 윤지나 옮김, 미야치 이와네 사진","14,000","12,600","1,400",10%,700점,20210719,487
926,국내도서,선동열 야구학,K422732357,9.79119E+12,3690,생각의힘,"선동열 지음, 김식 정리","15,000","13,500","1,500",10%,750점,20210625,1749
927,국내도서,유럽의 그림책 작가들에게 묻다 (어나더커버),K372731044,9.78896E+12,3600,은행나무,"최혜진 지음, 신창용 사진","17,000","15,300","1,700",10%,850점,20161021,16351
928,국내도서,미국식 영작문 수업 : 입문,K412730307,9.79116E+12,13740,동양북스(동양문고),최정숙 지음,"16,800","15,120","1,680",10%,840점,20210402,7788
929,국내도서,여기가 끝이 아니다,K352730183,9.7912E+12,3300,나비스쿨,"린 그라본 지음, 황을호 옮김","20,000","18,000","2,000",10%,"1,000점",20210318,9256
930,국내도서,최배근 대한민국 대전환 100년의 조건,K362738180,9.7912E+12,3320,월요일의꿈,최배근 지음,"16,000","14,400","1,600",10%,800점,20210215,2509
931,국내도서,돈이 먼저 움직인다,K372733996,9.79119E+12,3320,어크로스,제현주 지음,"16,000","14,400","1,600",10%,800점,20210707,818
932,국내도서,"조금만, 조금만 더",8952757173,9.78895E+12,74840,시공주니어,"존 레이놀즈 가디너 지음, 마샤 슈얼 그림, 김경연 옮김","9,000","8,100",900,10%,450점,20200305,5400
933,국내도서,UNION 2021년도 제1차 변호사시험 모의시험 선택형 기출문제집,K132733194,9.79116E+12,14360,인해,MGI 메가고시 연구소 지음,"17,000","15,300","1,700",10%,850점,20210726,707
934,국내도서,스킵 비트! 46,K982730622,9.79117E+12,7830,시공사(만화),"나카무라 요시키 지음, 한나리 옮김","5,000","4,500",500,10%,250점,20210430,2946
935,국내도서,한국의 시간,K442730610,9.79117E+12,3320,쌤앤파커스,김태유.김연배 지음,"18,000","16,200","1,800",10%,900점,20210430,950
936,국내도서,나 혼자만 레벨업 4,K872730813,9.79119E+12,7810,디앤씨웹툰비즈,"장성락(REDICE STUDIO) 지음, 추공 원작","14,500","13,050","1,450",10%,720점,20210429,8750
937,국내도서,공부머리 독서법,K722532337,9.7912E+12,3370,책구루,최승필 지음,"16,500","14,850","1,650",10%,820점,20180503,51770
938,국내도서,"하루 10분, 엄마놀이",K682434731,9.79119E+12,13590,카시오페아,이임숙 지음,"12,000","10,800","1,200",10%,600점,20160321,3161
939,국내도서,푸른 사과가 있는 국도,8954680437,9.78895E+12,3810,문학동네,배수아 지음,"15,000","13,500","1,500",10%,750점,20210630,1267
940,국내도서,놀이터는 24시,K342731342,9.7912E+12,3810,자이언트북스,김초엽 외 지음,"14,000","12,600","1,400",10%,700점,20210615,2627
941,국내도서,김보영의 스텔라 오디세이 트릴로지 세트 - 전3권,8963717550,9.78896E+12,4810,새파란상상(파란미디어),김보영 지음,"30,000","27,000","3,000",10%,"1,500점",20200526,3923
942,국내도서,송사무장의 부동산 경매의 기술,K952530746,9.79119E+12,13320,지혜로,송희창 지음,"16,000","14,400","1,600",10%,800점,20170420,35381
943,국내도서,심해,8958201762,9.78896E+12,3470,궁리,"클레르 누비앙 지음, 김옥진 번역","19,500","17,550","1,950",10%,970점,20100115,796
944,국내도서,샬롯에게는 다섯 명의 제자가 있다 1,8950996782,9.78895E+12,,더오리진,용용 지음,"15,000","13,500","1,500",10%,750점,20210809,1344
945,국내도서,되살리기의 예술,K342733092,9.7912E+12,3840,아를,"다이애나 애실 지음, 이은선 옮김","16,000","14,400","1,600",10%,800점,20210708,482
946,국내도서,절망의 죽음과 자본주의의 미래,8947547271,9.78895E+12,3320,한국경제신문,"앤 케이스.앵거스 디턴 지음, 이진원 옮김","22,000","19,800","2,200",10%,"1,100점",20210705,908
947,국내도서,토끼의 숲 1,K622733279,9.79117E+12,,조은세상(북두),엔조(ENJO) 지음,"5,500","4,950",550,10%,270점,20210630,799
948,국내도서,나의 첫 투자 수업 2 : 투자편,K852738128,9.79119E+12,3320,트러스트북스,김정환.김이안 지음,"17,000","15,300","1,700",10%,850점,20210224,5413
949,국내도서,보건교사 안은영 (특별판),8937479958,9.78894E+12,3810,민음사,정세랑 지음,"14,000","12,600","1,400",10%,700점,20200911,22651
950,국내도서,2021 이기적 컴퓨터활용능력 2급 실기 기본서,8931462212,9.78893E+12,13000,영진.com(영진닷컴),박윤정 지음,"22,000","19,800","2,200",10%,"1,100점",20200828,1631
951,국내도서,못 참는 아이 욱하는 부모,K192833686,9.789E+12,13590,코리아닷컴(Korea.com),오은영 지음,"16,800","15,120","1,680",10%,840점,20160501,33301
952,국내도서,21세기 소년 완전판,K302733491,9.79113E+12,,학산문화사(만화),우라사와 나오키 지음,"12,000","10,800","1,200",10%,600점,20210714,2163
953,국내도서,"힌두교사 깊이 읽기, 종교학이 아닌 역사학으로",K012733892,9.79116E+12,93900,푸른역사,이광수 지음,"25,000","22,500","2,500",10%,"1,250점",20210709,978
954,국내도서,은하의 죽지 않는 아이들에게 1,8954679617,9.78895E+12,7830,문학동네,"시카와 유키 지음, 김동욱 옮김","8,500","7,650",850,10%,420점,20210628,1011
955,국내도서,퀴어돌로지,K672732357,9.79119E+12,3300,오월의봄,"스큅 외 지음, 연혜원 기획","18,000","16,200","1,800",10%,900점,20210709,991
956,국내도서,해커스 20대기업 인적성 통합 기본서 최신기출유형 + 실전문제 (최신판),8969651993,9.78897E+12,13320,챔프스터디,해커스잡 취업교육연구소 지음,"21,900","19,710","2,190",10%,"1,090점",20210104,4271
957,국내도서,흔한남매 별난 방탈출 1,K172736336,9.79116E+12,77810,미래엔아이세움,"김언정 지음, 차차 그림, 흔한컴퍼니 감수, 흔한남매 원작","12,000","10,800","1,200",10%,600점,20201217,9613
958,국내도서,초역 니체의 말,8978496156,9.78898E+12,,삼호미디어,"프리드리히 니체 지음, 시라토리 하루히코 엮음, 박재현 옮김","14,000","12,600","1,400",10%,700점,20200221,12118
959,국내도서,곰브리치 세계사 (예일대 특별판),8949189534,9.78895E+12,43900,비룡소,"에른스트 H. 곰브리치 지음, 박민수 옮김","23,000","20,700","2,300",10%,"1,150점",20190605,18956
960,국내도서,삐뽀삐뽀 119 소아과 (개정12판),K012535681,9.7912E+12,3510,유니책방,하정훈 지음,"29,800","26,820","2,980",10%,"1,490점",20160715,83829
961,국내도서,하이큐!! 2,K772531082,9.79113E+12,7830,대원씨아이(만화),후루다테 하루이치 지음,"5,000","4,500",500,10%,250점,20130527,7489
962,국내도서,살천! 5,K112733286,9.79113E+12,7830,디앤씨미디어(주)(D&C미디어),"negiyan 지음, 송재희 옮김, 사나다 마코토 원작","5,000","4,500",500,10%,250점,20210710,584
963,국내도서,미꽃체 손글씨 노트,K882732097,9.79116E+12,13640,시원북스,최현미 지음,"12,000","10,800","1,200",10%,600점,20210507,10372
964,국내도서,"빌 게이츠, 기후재앙을 피하는 법",8934991364,9.78893E+12,3300,김영사,"빌 게이츠 지음, 김민주.이엽 옮김","17,800","16,020","1,780",10%,890점,20210216,8956
965,국내도서,행운이 너에게 다가오는 중,895467531X,9.78895E+12,3810,문학동네,이꽃님 지음,"11,500","10,350","1,150",10%,570점,20201019,15588
966,국내도서,"선에 갇힌 인간, 선 밖의 예수",8953136989,9.78895E+12,3230,두란노,"스캇 솔즈 지음, 정성묵 옮김","18,000","16,200","1,800",10%,900점,20200212,2768
967,국내도서,용의자 X의 헌신,8990982707,9.78899E+12,3830,재인,"히가시노 게이고 지음, 양억관 옮김","16,800","15,120","1,680",10%,840점,20170830,26756
968,국내도서,세인트 영멘 19,K192733921,9.79113E+12,,시리얼(학산문화사),나카무라 히카루 지음,"8,000","7,200",800,10%,400점,20210722,1631
969,국내도서,2021 해커스 경찰 형법 갓대환 진도별 문제풀이 500제 (경찰공무원),K622732359,9.79117E+12,13360,해커스경찰,김대환 지음,"12,500","11,250","1,250",10%,620점,20210621,509
970,국내도서,개,K972732113,9.79116E+12,7330,마음의숲,김금숙 지음,"18,000","16,200","1,800",10%,900점,20210630,915
971,국내도서,2021 고종훈 한국사 동형모의고사 시즌 2,K152730788,9.79116E+12,,발해북스,고종훈 지음,"15,000","13,500","1,500",10%,750점,20210312,1426
972,국내도서,2021 해커스 전산회계 1급 이론 + 실기 + 기출문제,K292737058,9.79117E+12,13320,해커스금융,이남호 지음,"25,900","23,310","2,590",10%,"1,290점",20210118,2040
973,국내도서,해커스 토플 액츄얼 테스트 리딩 (Hackers TOEFL Actual Test Reading),8965423066,9.78897E+12,,해커스어학연구소(Hackers),해커스어학연구소 지음,"19,500","17,550","1,950",10%,970점,20190801,12012
974,국내도서,레버리지 (양장),K792635913,9.79113E+12,13320,다산북스,"롭 무어 지음, 김유미 옮김","16,000","14,400","1,600",10%,800점,20190603,39198
975,국내도서,ETS 토익 기출 공식종합서 LC 리스닝,8917230466,9.78892E+12,13740,와이비엠,ETS 지음,"19,800","17,820","1,980",10%,990점,20181106,4552
976,국내도서,비폭력 대화,K322532165,9.79119E+12,3180,한국NVC출판사,"마셜 로젠버그 지음, 캐서린 한 옮김","18,000","16,200","1,800",10%,900점,20171125,28625
977,국내도서,진격의 거인 후회없는 선택 1~2 세트 - 전2권 (완결),K062535326,9.79113E+12,7650,학산문화사(만화),"스루가 히카루 지음, 이사야마 하지메","7,200","6,480",720,10%,360점,20161012,7417
978,국내도서,앵무새 죽이기,8932917205,9.78893E+12,3840,열린책들,"하퍼 리 지음, 김욱동 옮김","15,800","14,220","1,580",10%,790점,20150630,34892
979,국내도서,구덩이,8936456024,9.78894E+12,43840,창비,"루이스 새커 지음, 김영선 옮김","14,000","12,600","1,400",10%,700점,20070810,25503
980,국내도서,수레바퀴 아래서,8937460505,9.78894E+12,4850,민음사,"헤르만 헤세 지음, 김이섭 옮김","8,000","7,200",800,10%,400점,20010810,31062
981,국내도서,나홀로 온천 여행,8952243072,9.78895E+12,17830,살림,"다카기 나오코 지음, 이소담 옮김","13,500","12,150","1,350",10%,670점,20210723,1667
982,국내도서,잠뜰TV 픽셀리 초능력 히어로즈 5,K792733017,9.79116E+12,,서울문화사,"김강현 지음, 유희석 그림","12,000","10,800","1,200",10%,600점,20210722,1281
983,국내도서,돈의 본능,8925580101,9.78893E+12,3320,알에이치코리아(RHK),"토니 로빈스.피터 멀록 지음, 박슬라 옮김, 정철진 감수","19,800","17,820","1,980",10%,990점,20210720,1722
984,국내도서,초등 자기조절능력의 힘,K762733097,9.79117E+12,3590,길벗,신동원 지음,"15,000","13,500","1,500",10%,750점,20210706,1029
985,국내도서,수학의 쓸모,K102638422,9.79117E+12,3410,더퀘스트,"닉 폴슨.제임스 스콧 지음, 노태복 옮김","22,000","19,800","2,200",10%,"1,100점",20200402,10755
986,국내도서,싱글맘 부동산 경매로 홀로서기,K622638501,9.79119E+12,13320,지혜로,이선미 지음,"16,000","14,400","1,600",10%,800점,20200309,24407
987,국내도서,영단기 토익 기본서 LC,K962638487,9.79116E+12,13740,커넥츠영단기,유수연 지음,"17,500","15,750","1,750",10%,870점,20200306,6429
988,국내도서,해커스 토플 리딩 베이직 (Hackers TOEFL Reading Basic),896542304X,9.78897E+12,13740,해커스어학연구소(Hackers),데이빗 조 (David Cho) 지음,"18,800","16,920","1,880",10%,940점,20190801,16877
989,국내도서,환경과 생태 쫌 아는 10대,K112635902,9.79116E+12,44400,풀빛,"최원형 지음, 방상호 그림","13,000","11,700","1,300",10%,650점,20190520,26196
990,국내도서,읽으면서 바로 써먹는 어린이 퀴즈,K532635371,9.79116E+12,73030,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20190420,13362
991,국내도서,자존감 수업,K372535696,9.79119E+12,3190,심플라이프,윤홍균 지음,"17,000","15,300","1,700",10%,850점,20160825,65424
992,국내도서,넥스트 그린 레볼루션,K052733491,9.79119E+12,3320,페이지2(page2),조원경 지음,"18,000","16,200","1,800",10%,900점,20210715,1234
993,국내도서,티베트 꿈과 잠 명상,8935704482,9.78894E+12,3220,정신세계사,"텐진 완걀 린포체 지음, 홍기령 옮김","17,000","15,300","1,700",10%,850점,20210628,1934
994,국내도서,쿠키런 킹덤 페이퍼토이북,K662733272,8.80956E+12,1,대원앤북,대원앤북 편집부 지음,"13,000","11,050","1,950",15%,130점,20210620,1402
995,국내도서,이수정·이은진의 범죄심리 해부노트,8934986913,9.78893E+12,3180,김영사,이수정.이은진 지음,"13,800","12,420","1,380",10%,690점,20210609,1824
996,국내도서,2021 이기적 컴퓨터활용능력 1급 필기 기출문제집,8931462158,9.78893E+12,13000,영진.com(영진닷컴),영진정보연구소 엮음,"13,000","11,700","1,300",10%,650점,20201125,1506
997,국내도서,더 해빙 (40만부 기념 리커버 에디션),K272633615,9.79119E+12,3320,수오서재,이서윤.홍주연 지음,"16,000","14,400","1,600",10%,800점,20200301,29359
998,국내도서,은혼 77,K632637219,9.79113E+12,,학산문화사(만화),소라치 히데아키 지음,"9,000","8,100",900,10%,450점,20200224,3749
999,국내도서,해리 포터와 마법사의 돌 2 (무선),8983927631,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,17947
1000,국내도서,거짓의 조금,8986022338,9.78899E+12,3810,책읽는수요일,유진목 지음,"15,000","13,500","1,500",10%,750점,20210723,4017
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,좋은 책을 고르는 방법, 알라딘!! www.aladin.co.kr,,,,,,,,,,,
