순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
911,국내도서,귀여워서 또 보게 되는 물고기도감,K712730525,9.79119E+12,3810,브레인스토어,"임현 지음, 김지민 감수","16,800","15,120","1,680",10%,840점,20210507,902
912,국내도서,사이클로노피디아,K822730524,9.79119E+12,93100,미디어버스,"레자 네가레스타니 지음, 윤원화 옮김","20,000","18,000","2,000",10%,"1,000점",20210427,1481
913,국내도서,애널리스트 오린아의 유통의 귀환,K722730515,9.79119E+12,3320,베가북스,오린아 지음,"17,000","15,300","1,700",10%,850점,20210430,754
914,국내도서,끼인 날,K842730599,9.79117E+12,77810,천개의바람,김고은 지음,"13,000","11,700","1,300",10%,650점,20210401,2755
915,국내도서,2021 최신판 위포트 국민건강보험공단 NCS 실전 봉투 모의고사,K872730495,9.79116E+12,13320,위포트,위포트 연구소 지음,"14,000","12,600","1,400",10%,700점,20210401,668
916,국내도서,월街의 영웅 비트코인을 접수하다,895782135X,9.78896E+12,3320,국일증권경제연구소,신의두뇌 지음,"15,800","14,220","1,580",10%,790점,20210331,925
917,국내도서,아이에게 배우는 아빠,8936514717,9.78894E+12,3230,홍성사,이재철 지음,"17,000","15,300","1,700",10%,850점,20210126,4117
918,국내도서,이방인,8937443848,9.78894E+12,,민음사,"알베르 카뮈 지음, 김화영 옮김","10,000","9,000","1,000",10%,500점,20190902,48575
919,국내도서,세계 미스터리 걸작선 01 : 살인자 외,K462531283,9.79119E+12,4800,코너스톤,"어니스트 헤밍웨이 외 지음, 신예용 옮김, 박광규 기획.해설","4,400","3,960",440,10%,220점,20170620,8726
920,국내도서,올라인 교회,895314003X,9.78895E+12,3230,두란노,김병삼 외 지음,"17,000","15,300","1,700",10%,850점,20210428,994
921,국내도서,2021 올라 형사법능력평가 기출문제집,8958192402,9.78896E+12,13350,경찰공제회,"유정선 지음, 박호정 감수","28,000","28,000",0,0%,0점,20210507,212
922,국내도서,오만과 편견,8965794536,9.78897E+12,74800,은하수미디어,"레이죠 히로코 엮음, 양수현 옮김, 제인 오스틴 원작","6,500","5,850",650,10%,320점,20210501,2412
923,국내도서,빅 컨버세이션: 대담한 대담,K252730420,9.79117E+12,3320,시공사,황창규 지음,"19,000","17,100","1,900",10%,950점,20210426,797
924,국내도서,불편한 편의점,K582730818,9.79116E+12,3810,나무옆의자,김호연 지음,"14,000","12,600","1,400",10%,700점,20210420,75781
925,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"20,000","18,000","2,000",10%,"1,000점",20210302,29816
926,국내도서,일본어 상용한자 무작정 따라하기,K462738626,9.79117E+12,3730,길벗이지톡,권경배 지음,"18,000","16,200","1,800",10%,900점,20210225,5759
927,국내도서,2021 공인중개사 키워드 한손노트 민법 및 민사특별법,K392738927,9.79119E+12,,랜드프로,양민 지음,"6,800","6,120",680,10%,340점,20210220,762
928,국내도서,2021 이기적 컴퓨터활용능력 1급 필기 기본서 (별책-기출문제),8931462131,9.78893E+12,13000,영진.com(영진닷컴),홍태성.영진정보연구소 지음,"29,000","26,100","2,900",10%,"1,450점",20201023,1538
929,국내도서,읽으면서 바로 써먹는 어린이 수수께끼,K022639730,9.79116E+12,73710,파란정원,한날 지음,"12,000","10,800","1,200",10%,600점,20200525,16347
930,국내도서,이상한 과자 가게 전천당 5,K522638585,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200320,13908
931,국내도서,넛지,8901227541,9.7889E+12,3320,리더스북,"리처드 H. 탈러 외 지음, 안진환 옮김, 최정규","18,000","16,200","1,800",10%,900점,20181123,36285
932,국내도서,나빌레라 1~5 세트 - 전5권,8960863734,9.78896E+12,7810,위즈덤하우스,"HUN 지음, 지민 그림","60,000","54,000","6,000",10%,"3,000점",20171130,2689
933,국내도서,착! 붙는 일본어 독학 첫걸음 (증보판),8940291808,9.78894E+12,18730,시사일본어사,일본어 공부 기술 연구소 지음,"14,000","12,600","1,400",10%,700점,20220120,37363
934,국내도서,그리고 아무도 없었다,8938201015,9.78894E+12,4800,해문출판사,"애거서 크리스티 지음, 이가형 옮김","12,000","10,800","1,200",10%,600점,20020525,28912
935,국내도서,달과 6펜스,8937460386,9.78894E+12,4840,민음사,"서머셋 몸 지음, 송무 옮김","10,000","9,000","1,000",10%,500점,20000620,41701
936,국내도서,"기탄잘리, 나는 이기고 싶어",K702731483,9.79119E+12,43400,동아시아사이언스,"기탄잘리 라오 지음, 조영학 옮김","13,000","11,700","1,300",10%,650점,20210506,531
937,국내도서,집이 언제나 이긴다,8965235901,9.78897E+12,3300,기파랑(기파랑에크리),에이드리안 킴 지음,"18,500","16,650","1,850",10%,920점,20210430,501
938,국내도서,모래 밑의 노랫가락,K372731785,9.79114E+12,,대원씨아이(만화),이마 이치코 지음,"7,000","6,300",700,10%,350점,20210429,562
939,국내도서,왕국 이야기 3,K362731785,9.79114E+12,,미우(대원씨아이),나카무라 아스미코 지음,"9,000","8,100",900,10%,450점,20210429,764
940,국내도서,2021 에듀윌 9급 공무원 봉투모의고사 실전형 3 (국어 + 영어 + 한국사),K122730497,9.79114E+12,13350,에듀윌,강경욱.방재운.서익환 지음,"14,000","12,600","1,400",10%,700점,20210407,217
941,국내도서,2021 해커스 NCS 국민건강보험공단 봉투모의고사,8969652205,9.78897E+12,13320,해커스공기업,해커스 취업교육연구소 지음,"12,900","11,610","1,290",10%,640점,20210302,467
942,국내도서,고래별 3,8925589095,9.78893E+12,7810,알에이치코리아(RHK),나윤희 지음,"15,000","13,500","1,500",10%,750점,20210228,4704
943,국내도서,일본의 굴레,8967358628,9.78897E+12,3300,글항아리,"R. 태가트 머피 지음, 윤영수 외 옮김","32,000","28,800","3,200",10%,"1,600점",20210215,6629
944,국내도서,"나는 풍요로웠고, 지구는 달라졌다",8934990309,9.78893E+12,3450,김영사,"호프 자런 지음, 김은령 옮김","15,500","13,950","1,550",10%,770점,20200907,15953
945,국내도서,여름의 빌라,8954673104,9.78895E+12,3810,문학동네,백수린 지음,"14,800","13,320","1,480",10%,740점,20200707,15611
946,국내도서,나는 개다,K262635888,9.79116E+12,77810,책읽는곰,백희나 글.그림,"13,000","11,700","1,300",10%,650점,20190415,19648
947,국내도서,언스크립티드 부의 추월차선 완결판,K702532384,9.79119E+12,13320,토트,"엠제이 드마코 지음, 안시열 옮김","19,800","17,820","1,980",10%,990점,20180117,29641
948,국내도서,달 샤베트,1185564071,9.79119E+12,77810,책읽는곰,백희나 글.그림,"12,000","10,800","1,200",10%,600점,20140531,23073
949,국내도서,연금술사,8982814477,9.78898E+12,3890,문학동네,"파울로 코엘료 지음, 최정수 옮김","12,000","10,800","1,200",10%,600점,20011201,85920
950,국내도서,2021 민경애 간호관리 민뽀전략 실전동형 모의고사,K812731048,9.79119E+12,13510,스쿠리지,민경애.김철규 지음,"17,000","15,300","1,700",10%,850점,20210507,364
951,국내도서,인생의 문장들,K002730611,9.79117E+12,3190,더퀘스트,"데구치 하루아키 지음, 장민주 옮김","15,500","13,950","1,550",10%,770점,20210405,787
952,국내도서,보통의 질문들,8977824516,9.78898E+12,,토기장이(토기장이주니어),조재욱 지음,"13,000","11,700","1,300",10%,650점,20210412,2255
953,국내도서,나는 이제 마음 편히 살기로 했다,K332730484,9.79119E+12,3190,북라이프,"가바사와 시온 지음, 조해선 옮김","18,000","16,200","1,800",10%,900점,20210330,1899
954,국내도서,어쩌면 스무 번,8954677606,9.78895E+12,3810,문학동네,편혜영 지음,"13,500","12,150","1,350",10%,670점,20210317,2849
955,국내도서,곁에 있다는 것 (양장),8936434470,9.78894E+12,3810,창비,김중미 지음,"14,000","12,600","1,400",10%,700점,20210326,3666
956,국내도서,투자는 심리게임이다,8959893552,9.78896E+12,4320,미래의창,"앙드레 코스톨라니 지음, 정진상 옮김","12,000","10,800","1,200",10%,600점,20150930,19182
957,국내도서,노인과 바다,8937462788,9.78894E+12,4800,민음사,"어니스트 헤밍웨이 지음, 김욱동 옮김","8,000","7,200",800,10%,400점,20120102,32673
958,국내도서,2021 해커스공무원 실전동형모의고사 국어 2,K492730507,9.79117E+12,13710,해커스공무원,해커스 공무원시험연구소 지음,"17,900","16,110","1,790",10%,890점,20210415,442
959,국내도서,2021 투자자산운용사 실제유형 모의고사 + 특별부록 PASSCODE ver 4.0,K432730406,9.79113E+12,13320,시대고시기획,유창호 지음,"33,000","29,700","3,300",10%,"1,650점",20210503,213
960,국내도서,네 명의 완벽주의자,8965964261,9.78897E+12,3180,흐름출판,이동귀.손하림.김서영 지음,"16,000","14,400","1,600",10%,800점,20210222,3085
961,국내도서,"비트코인과 블록체인, 가상자산의 실체 2/e",K712633704,9.79116E+12,3320,에이콘출판,이병욱 지음,"24,000","21,600","2,400",10%,"1,200점",20200929,1137
962,국내도서,백종원이 추천하는 집밥 메뉴 애장판,K942631725,9.79116E+12,13590,서울문화사,백종원 지음,"32,000","28,800","3,200",10%,"1,600점",20200807,12175
963,국내도서,"엄마, 나는 자라고 있어요",K852636225,9.79116E+12,3370,북폴리오,"헤티 판 더 레이트 외 지음, 유영미 옮김, 김수연 감수","22,000","19,800","2,200",10%,"1,100점",20191227,14465
964,국내도서,스즈키 바이올린 교본 1,8903411110,9.7889E+12,93670,세광음악출판사,세광음악 편집부 엮음,"12,000","10,800","1,200",10%,600점,20091217,41001
965,국내도서,메타버스 새로운 기회,K992731548,9.79119E+12,3320,베가북스,김상균.신병호 지음,"18,800","16,920","1,880",10%,940점,20210608,8976
966,국내도서,일곱 색의 독,K072731149,9.79119E+12,3830,블루홀식스(블루홀6),"나카야마 시치리 지음, 문지원 옮김","13,800","12,420","1,380",10%,690점,20210520,448
967,국내도서,전수환 공기업 경영학 단권화 노트 STEP 3,K702730501,9.79119E+12,93320,밀더북,전수환 지음,"22,000","20,900","1,100",5%,660점,20210409,6567
968,국내도서,당신과 나의 아이디어,K802730482,9.7912E+12,13190,세개의소원,김하나 지음,"14,800","13,320","1,480",10%,740점,20210322,1107
969,국내도서,2021 오직 간호대생을 위한 간호사 자소서,K862739914,9.79116E+12,13320,홍지문,태원준 지음,"22,000","19,800","2,200",10%,"1,100점",20210302,900
970,국내도서,진짜 하루만에 끝내는 이모티콘,K752738939,9.7912E+12,13000,T.W.I.G(티더블유아이지)(주),정오목 지음,"16,800","15,120","1,680",10%,840점,20210303,7750
971,국내도서,가시 소년,K472738325,9.79117E+12,77810,천개의바람,"권자경 지음, 하완 그림","13,000","11,700","1,300",10%,650점,20210218,8209
972,국내도서,착해야 하나요?,K512738386,9.79116E+12,77840,책읽는곰,"로렌 차일드 지음, 장미란 옮김","13,000","11,700","1,300",10%,650점,20210205,3264
973,국내도서,2021 시나공 컴퓨터활용능력 1급 필기,K002633809,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"30,000","27,000","3,000",10%,"1,500점",20200921,2352
974,국내도서,트렌드 코리아 2021,8959896837,9.78896E+12,13320,미래의창,김난도 외 지음,"18,000","16,200","1,800",10%,900점,20201012,19123
975,국내도서,죽은 자의 집 청소,8934992492,9.78893E+12,3810,김영사,김완 지음,"13,800","12,420","1,380",10%,690점,20200530,14744
976,국내도서,이상하고 자유로운 할머니가 되고 싶어,K422639110,9.79119E+12,3810,어크로스,무루(박서영) 지음,"14,000","12,600","1,400",10%,700점,20200512,9711
977,국내도서,수학의 쓸모,K102638422,9.79117E+12,3410,더퀘스트,"닉 폴슨.제임스 스콧 지음, 노태복 옮김","22,000","19,800","2,200",10%,"1,100점",20200402,10755
978,국내도서,그릿 GRIT (100쇄 기념 리커버 에디션),K102534140,9.79116E+12,3190,비즈니스북스,"앤절라 더크워스 지음, 김미정 옮김","16,000","14,400","1,600",10%,800점,20190220,59223
979,국내도서,"안녕, 우주",8965463106,9.78897E+12,73840,밝은미래,"에린 엔트라다 켈리 지음, 이원경 옮김","16,500","14,850","1,650",10%,820점,20180912,9204
980,국내도서,자유론,K612532131,9.79116E+12,4160,책세상,"존 스튜어트 밀 지음, 서병훈 옮김","9,900","8,910",990,10%,490점,20180330,18051
981,국내도서,"돼지 공작으로 전생했으니까, 이번엔 너에게 좋아한다고 말하고 싶어 10",K242731681,9.79114E+12,4830,영상출판미디어(주),"아이다 리즈무 지음, nauribon 그림, ruleeZ 옮김","10,000","9,000","1,000",10%,500점,20210520,263
982,국내도서,해커스 단기합격 7급 PSAT 실전동형모의고사(언어논리+자료해석+상황판단) (최신판),K262731369,9.79117E+12,13320,해커스공무원,해커스 PSAT연구소 지음,"23,900","21,510","2,390",10%,"1,190점",20210503,854
983,국내도서,모든 비밀에는 이름이 있다,8954678149,9.78895E+12,4810,엘릭시르,서미애 지음,"14,000","12,600","1,400",10%,700점,20210322,1795
984,국내도서,내가 되는 꿈,K892738836,9.79119E+12,4810,현대문학,최진영 지음,"14,000","12,600","1,400",10%,700점,20210225,8012
985,국내도서,친애하는 20세기,K242730500,9.79116E+12,7900,휴머니스트,김재훈 지음,"22,000","19,800","2,200",10%,"1,100점",20210412,836
986,국내도서,2021 에듀윌 KBS한국어능력시험 2주끝장,K132737361,9.79114E+12,13710,에듀윌,신은재.김지학 지음,"26,000","23,400","2,600",10%,"1,300점",20210103,1898
987,국내도서,일본어 문법 무작정 따라하기,K672633171,9.79117E+12,3730,길벗이지톡,후지이 아사리 지음,"21,000","18,900","2,100",10%,"1,050점",20200915,13644
988,국내도서,2021 이동기 핵심문법 100포인트 요약노트,K952631358,9.79117E+12,13740,에스티유니타스,이동기 지음,"10,000","9,000","1,000",10%,500점,20200813,2932
989,국내도서,정재승의 인간 탐구 보고서 4,8950983109,9.78895E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580",10%,790점,20200818,8355
990,국내도서,2021 해커스 공무원 신민숙 국어 어법 합격생 필기노트,K142630524,9.79116E+12,13710,해커스공무원,신민숙.해커스 공무원시험연구소 지음,"14,900","13,410","1,490",10%,740점,20200707,2393
991,국내도서,인간의 130가지 감정 표현법,K752636605,9.79119E+12,3800,인피니티북스,"안젤라 애커만, 베카 푸글리시 지음, 서준환 옮김","20,000","18,000","2,000",10%,"1,000점",20191202,18637
992,국내도서,정재승의 인간 탐구 보고서 1 (50만 부 기념 리커버 에디션),8950983079,9.78895E+12,74400,아울북,"정재승 기획, 정재은.이고은 글, 김현민 그림","15,800","14,220","1,580",10%,790점,20221019,13673
993,국내도서,차트의 기술,8991998828,9.78899E+12,13320,이레미디어,김정환 지음,"22,000","19,800","2,200",10%,"1,100점",20130620,10757
994,국내도서,장수탕 선녀님,K842733640,9.78899E+12,77810,책읽는곰,백희나 지음,"11,000","9,900","1,100",10%,550점,20120830,39235
995,국내도서,시간을 파는 상점,8954427170,9.78895E+12,43810,자음과모음,김선영 지음,"13,500","12,150","1,350",10%,670점,20120410,46302
996,국내도서,브람스를 좋아하세요...,893746179X,9.78894E+12,4800,민음사,"프랑수아즈 사강 지음, 김남주 옮김","8,500","7,650",850,10%,420점,20080502,28174
997,국내도서,사랑해 사랑해 사랑해 (양장),8990794528,9.78899E+12,77840,보물창고,"캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김","11,500","10,350","1,150",10%,570점,20061220,59504
998,국내도서,만화 인소의 법칙 3,K072731647,9.79119E+12,7810,디앤씨웹툰비즈,"아현 지음, 유한려 원작","14,000","12,600","1,400",10%,700점,20210610,1921
999,국내도서,약사의 혼잣말 10,K572731341,9.79114E+12,,서울미디어코믹스(서울문화사),"쿠라타 미노지 지음, 시노 토우코 그림, 유유리 옮김, 휴우가 나츠 원작","5,000","4,500",500,10%,250점,20210513,342
